"topic","term","beta"
1,"just",0.017292539179469
1,"new",0.0163029335468834
1,"rt",0.0147518719248703
1,"get",0.00674444836211601
1,"work",0.00643314380177053
1,"now",0.00621231300602786
1,"go",0.00577483931768376
1,"post",0.00474350750382911
1,"like",0.00459992295880846
1,"take",0.00426562002747379
2,"rt",0.0190812109262109
2,"new",0.0145482784434124
2,"now",0.00824481426468231
2,"like",0.00662848589273571
2,"one",0.00662359045192158
2,"f",0.00506286945125134
2,"day",0.00421023572459301
2,"check",0.00389621865813348
2,"thanks",0.00370574727973722
2,"really",0.00368506955643981
3,"rt",0.00774216374206202
3,"get",0.00672690977276241
3,"one",0.00568442990018368
3,"like",0.00564571965352698
3,"can",0.00551525495516343
3,"today",0.00488629786515132
3,"time",0.00462088848187392
3,"day",0.00448338172827658
3,"go",0.00441174394664053
3,"last",0.00427067356278044
4,"love",0.00834306845501823
4,"go",0.00623454849132504
4,"know",0.0054240142294892
4,"new",0.00460521484737715
4,"think",0.00458454633188312
4,"day",0.00457925788750421
4,"got",0.004533259295931
4,"get",0.00440785353577409
4,"going",0.00422599142872157
4,"like",0.00422405446634598
5,"just",0.0150637154617457
5,"u",0.012816682240607
5,"rt",0.0118656715774774
5,"love",0.00805807657468431
5,"now",0.00633391388065894
5,"got",0.00561955080717491
5,"twitpic.com",0.004844211407182
5,"need",0.00411388877494162
5,"us",0.00411238609366875
5,"getting",0.00405951617108718
6,"like",0.0103822236716344
6,"know",0.01013134272139
6,"just",0.00908627339683025
6,"good",0.00799685711759319
6,"get",0.00655100015703996
6,"day",0.00622941205329391
6,"rt",0.00552556985676992
6,"see",0.00487482598284849
6,"can",0.00469000726549838
6,"going",0.00465821449596078
7,"lol",0.0119640396170939
7,"good",0.00953434850048585
7,"day",0.00910526146168373
7,"get",0.00759486016594189
7,"like",0.00728535648295982
7,"u",0.00713944145049702
7,"now",0.00580989517241371
7,"one",0.00574391535414035
7,"work",0.00541160252653672
7,"need",0.00462739169166898
8,"good",0.00972350706696922
8,"time",0.00919817268418017
8,"one",0.00702441052399809
8,"just",0.00683693890479142
8,"now",0.00674446537020965
8,"can",0.00674066839883153
8,"today",0.00628859928675772
8,"think",0.00538035883366286
8,"get",0.00500895453446729
8,"rt",0.00478560816441585
9,"rt",0.0157193253649306
9,"lol",0.01540778497577
9,"time",0.00985631381315034
9,"just",0.00887354429744151
9,"got",0.00854129911071359
9,"today",0.00801106417933585
9,"go",0.00790997159600618
9,"love",0.0071211197013406
9,"going",0.00700365899905617
9,"get",0.00638526464940519
