"topic","term","beta"
1,"u",0.0290656865275429
1,"time",0.0280796551640083
1,"twitpic.com",0.0158251303987385
1,"game",0.0146883339147655
1,"right",0.0118404894983045
1,"now",0.0117179980719739
1,"rt",0.00974010195152056
1,"s",0.00901301185904364
1,"guys",0.00861027770263181
1,"hey",0.00820295140554764
2,"day",0.0336345084099368
2,"lol",0.0315694298493087
2,"go",0.0225515771812112
2,"work",0.0200232984969826
2,"just",0.0195431987964064
2,"going",0.0148544854713371
2,"like",0.0101767199094064
2,"can",0.00949989302280013
2,"got",0.00858556382814379
2,"today",0.00858176193816764
3,"get",0.0352688696184074
3,"good",0.0242808785164651
3,"need",0.0226884014963192
3,"ow.ly",0.0149325388036839
3,"weekend",0.0129561548109067
3,"know",0.0127035047492306
3,"got",0.0105104200165429
3,"want",0.0103286797686937
3,"two",0.0100758514240257
3,"home",0.00958742174182544
4,"back",0.0260859784990148
4,"really",0.0200812973346529
4,"still",0.0165972653337371
4,"gonna",0.0144263599288574
4,"school",0.0120549048110764
4,"hope",0.00978930893617231
4,"old",0.00948582515960694
4,"september",0.00810247700416609
4,"home",0.00745400570546698
4,"wait",0.00725795587914381
5,"rt",0.0264626710922401
5,"getting",0.015707053240417
5,"twitter",0.0143187059205615
5,"watching",0.0139859868803136
5,"big",0.00942422417822127
5,"real",0.00882193019179227
5,"music",0.00774608504645132
5,"check",0.00774489459461446
5,"nike",0.00667023990111123
5,"blog",0.00623972832324265
6,"happy",0.0161267998603314
6,"carolina",0.0118261379902775
6,"news",0.0103253145533158
6,"eu",0.00881598392369358
6,"south",0.00795588793113811
6,"url4",0.00795588793113811
6,"today",0.00695416511042517
6,"rt",0.00653306967160597
6,"hot",0.00622617974660196
6,"time",0.00619561895814998
7,"love",0.0428057492360665
7,"rt",0.0314453842589555
7,"get",0.0155952830455918
7,"better",0.0116803524155582
7,"lol",0.0113915488413619
7,"another",0.00999209539120264
7,"just",0.00897749146754822
7,"p",0.00765118682638873
7,"know",0.00762747612112244
7,"d",0.00746947818954627
8,"night",0.0196352596693031
8,"like",0.0157260896860176
8,"just",0.0145853930565576
8,"god",0.0119630979891199
8,"good",0.011687676479758
8,"rt",0.0113221274946865
8,"much",0.00840764187791523
8,"show",0.00823380419456861
8,"soon",0.00787994827012168
8,"guess",0.00663323287648536
9,"think",0.0251125940908203
9,"just",0.0191285806158552
9,"great",0.0181824739218893
9,"sc",0.0129235692426079
9,"yes",0.0122350493884437
9,"sale",0.0116114955014483
9,"sleep",0.0102700842080105
9,"house",0.00923198002281408
9,"anderson",0.00915521760706588
9,"one",0.00901261551362978
