"topic","term","beta"
1,"go",0.0245589093954591
1,"see",0.0207435356424836
1,"tonight",0.0133247049756182
1,"home",0.0124444481502785
1,"school",0.00822645230259797
1,"please",0.00771724859758248
1,"bed",0.00722594168357643
1,"just",0.00720957040196778
1,"back",0.00673581069199118
1,"wait",0.00642389770742131
2,"night",0.0157539630347411
2,"like",0.0107789152592155
2,"food",0.0104510109509197
2,"house",0.0103289523296397
2,"day",0.00984226392206026
2,"good",0.00955412232650831
2,"get",0.00877283866425124
2,"last",0.00783015155577346
2,"happy",0.00735605165464208
2,"hey",0.0072753148647291
3,"city",0.0139280643299279
3,"day",0.0124317207724786
3,"atlantic",0.0120167308064721
3,"good",0.0113828312793601
3,"rt",0.0105399992420839
3,"morning",0.00946362138954741
3,"today",0.00883053238787965
3,"talk",0.00866893279739683
3,"watch",0.00848890381362975
3,"long",0.00762001813929712
4,"rt",0.060332692639269
4,"new",0.0232395179372854
4,"thanks",0.0109003041527719
4,"youtube",0.0108543800639802
4,"video",0.0106679407124734
4,"inventorspot",0.0104523659583722
4,"city",0.00822798313899438
4,"booker",0.00804028152887425
4,"retwt.me",0.00762980536316339
4,"jersey",0.00713556536092208
5,"u",0.0428734282069874
5,"know",0.0182300573231906
5,"just",0.0137968025987765
5,"going",0.0109575737960009
5,"im",0.00909161482894566
5,"even",0.00886132145958679
5,"like",0.00875642555552623
5,"da",0.00811531203923093
5,"watching",0.0070833939945041
5,"get",0.00678306690761139
6,"rt",0.01686745047488
6,"get",0.0144829876195504
6,"hope",0.0116365901879961
6,"social",0.0103460900611426
6,"live",0.0103120032254754
6,"media",0.00880518089725359
6,"cool",0.00786263109392446
6,"can",0.00772538520386807
6,"every",0.00766550399095282
6,"now",0.00764106400203036
7,"work",0.0199606198111091
7,"twitter",0.0183828638906346
7,"better",0.0117660441732651
7,"just",0.0108785144728581
7,"think",0.0107901489618847
7,"free",0.00987525309932206
7,"friday",0.00882469507438477
7,"music",0.00843467730890738
7,"get",0.00661763212999721
7,"job",0.00650926802621266
8,"time",0.0326615184877067
8,"now",0.0313004958317507
8,"right",0.0187504803738577
8,"really",0.0133992179510157
8,"never",0.00976303146675145
8,"change",0.00947587654746025
8,"like",0.00943131562729205
8,"just",0.00826095481308867
8,"n",0.00673209726303331
8,"im",0.00638163652010874
9,"lol",0.0464134732169966
9,"twitpic.com",0.0152338285816381
9,"love",0.0149559816515793
9,"us",0.0137476199852004
9,"ever",0.0119970939661154
9,"like",0.0117605324580002
9,"rt",0.0100220074024936
9,"fun",0.0098336523148172
9,"god",0.00904699437127042
9,"facebook",0.00845566127840722
