"topic","term","beta"
1,"rt",0.0307371488940784
1,"ow.ly",0.0146738082842741
1,"just",0.00997417418404953
1,"p",0.00878129287057471
1,"johnalanis",0.0079233075808696
1,"nice",0.00701792973582644
1,"morning",0.00697989223267157
1,"wait",0.00697055079208751
1,"video",0.00663366073187967
1,"long",0.00601848691838446
2,"just",0.0161492406855737
2,"rt",0.016028620461551
2,"yeah",0.0123541530216146
2,"now",0.0118061592034951
2,"right",0.0104607551355646
2,"go",0.00901448058170063
2,"wow",0.00837127565443666
2,"like",0.00801852900262017
2,"check",0.00760128828029088
2,"much",0.00732224025156369
3,"love",0.0250189236226802
3,"want",0.0235859769456754
3,"can",0.0224358813213027
3,"one",0.0222936304565169
3,"best",0.0219798282049108
3,"kids",0.0169863247023297
3,"know",0.0130675403140459
3,"just",0.0122751569077263
3,"now",0.0121854497050283
3,"money",0.0113208382349096
4,"rt",0.0216984351347056
4,"utah",0.0166363888636951
4,"get",0.0148663589271901
4,"genealogy",0.0140041762756538
4,"ut",0.0120960422976851
4,"loopt.us",0.0108227746872761
4,"s",0.0108227746851061
4,"heber",0.00827623946683721
4,"make",0.00757450789775391
4,"back",0.00756317088706108
5,"tonight",0.0143211263062177
5,"first",0.011866671813818
5,"work",0.00988135920092998
5,"good",0.00887902651087344
5,"new",0.00886331967834659
5,"byu",0.00835373577258418
5,"lol",0.0082959981308763
5,"just",0.00764298567125131
5,"now",0.00675226359914137
5,"post.ly",0.00661775462226229
6,"going",0.0185786770099202
6,"slc",0.0109520351622038
6,"day",0.0108235480726346
6,"good",0.0106165242116667
6,"today",0.00974411535849423
6,"can",0.00917207829311546
6,"week",0.00890750826149294
6,"next",0.00829324716032346
6,"twitter",0.00749044324680924
6,"bulk",0.00749044324678114
7,"silver",0.0236875908243935
7,"0.00",0.021911021512564
7,"bullion",0.0183578828889049
7,"days",0.0183578827341459
7,"news",0.0143639105320259
7,"users",0.0136203647240262
7,"hours",0.0136203508607246
7,"cpu",0.0118437954121967
7,"mins",0.0118437954121967
7,"uptime",0.0118437954121967
7,"usage",0.0118437954121967
8,"great",0.019603129131521
8,"last",0.0169782905077835
8,"time",0.0167476070189569
8,"come",0.0142532072335597
8,"home",0.013733100890552
8,"rt",0.0119114795159623
8,"night",0.00991509879012325
8,"thanks",0.00856299153868396
8,"daily",0.00853565350142567
8,"us",0.00760393194082976
9,"rt",0.0184351073490988
9,"like",0.0167852353408385
9,"people",0.0125029896081022
9,"see",0.0105939328702595
9,"bad",0.00639145589009638
9,"blog",0.00634826841465487
9,"can",0.00615119370390345
9,"de",0.00585384531430395
9,"done",0.00585384530277493
9,"google",0.00551910976993912
