"topic","term","beta"
1,"now",0.0382159696253454
1,"right",0.0215282036251392
1,"just",0.0142067718327096
1,"oh",0.0124268297027123
1,"new",0.00989758593356931
1,"game",0.00982809292395124
1,"nice",0.00951608030083812
1,"better",0.00944831101203363
1,"hope",0.00858008099746324
1,"article",0.00853183092110315
2,"great",0.025389157364189
2,"rt",0.0175337532336243
2,"twitter",0.013878095308473
2,"tonight",0.0132135352666853
2,"like",0.012681688053313
2,"thank",0.0113925738406772
2,"pretty",0.0113925732537293
2,"time",0.0106061312384818
2,"around",0.00911400943733514
2,"cool",0.00895130793728171
3,"going",0.0241527499920316
3,"day",0.0170583859499934
3,"come",0.0122672235219259
3,"watching",0.0105856831260073
3,"rt",0.0104262499249076
3,"can",0.0102806838208923
3,"awesome",0.0099334956535349
3,"take",0.00953729178108338
3,"ever",0.00939239068278206
3,"today",0.00929316426896007
4,"thanks",0.0253137190767436
4,"twitpic.com",0.0217438359541828
4,"rt",0.0155156734365153
4,"via",0.0152529997203578
4,"just",0.0134034386332807
4,"happy",0.012494593409916
4,"gonna",0.00941151173389168
4,"wcpdx",0.00914419986319239
4,"things",0.00795099997401353
4,"keep",0.00778419546212254
5,"good",0.0418598073739062
5,"know",0.0320105141352471
5,"still",0.0173903255098804
5,"lol",0.0155435629608171
5,"just",0.0143955229150113
5,"haha",0.0121578395339181
5,"like",0.0114589554265614
5,"say",0.0107726594167369
5,"fb",0.0098493889277279
5,"sure",0.00954159524477715
6,"people",0.0178187626540234
6,"u",0.0156738218073799
6,"like",0.0139045301410306
6,"made",0.011219241243669
6,"rt",0.00917452352130901
6,"portland",0.00850087616026581
6,"music",0.00836513370309034
6,"bad",0.00771071345143751
6,"get",0.00764306805795453
6,"also",0.00717049912551184
7,"love",0.0346975117833715
7,"new",0.0293630307522871
7,"want",0.0234573530828014
7,"night",0.0218282699337509
7,"really",0.0201987915709924
7,"check",0.0142349632954903
7,"real",0.0100997231849396
7,"get",0.00919876906777469
7,"post",0.00912235048011722
7,"blog",0.0078975708308517
8,"tinyurl.com",0.0196811916226415
8,"week",0.0196621212382808
8,"need",0.019648798582281
8,"much",0.0170121822627724
8,"yes",0.0110901952794436
8,"one",0.00880050712971751
8,"can",0.00872712526733078
8,"excited",0.00827199625200595
8,"next",0.00783232984754581
8,"day",0.0074356263425203
9,"time",0.0281991480170232
9,"today",0.023670598784014
9,"work",0.0194965904767439
9,"way",0.0188873636180667
9,"just",0.0181352809919372
9,"get",0.0147830634325766
9,"portland",0.014173590155573
9,"back",0.0140035162774701
9,"one",0.0118605487098334
9,"looking",0.010084835745782
