"topic","term","beta"
1,"love",0.023475083849145
1,"lol",0.0203494355530821
1,"thanks",0.0180035378339783
1,"awesome",0.0160416091848841
1,"much",0.0158415461147931
1,"rt",0.0156866632950309
1,"u",0.0113370044397629
1,"song",0.0105678768871658
1,"friday",0.0103979648877936
1,"says",0.0090020714672976
2,"like",0.0366340648080524
2,"just",0.0339434197328566
2,"rt",0.0175679255762991
2,"got",0.0151186626976636
2,"feel",0.0119989222253219
2,"follow",0.0119452643830571
2,"new",0.0117436000939821
2,"miss",0.0083616486249071
2,"video",0.00759983256203994
2,"p2",0.00637080770163806
3,"live",0.0238741467845254
3,"xbox",0.0169289404472089
3,"playing",0.0130222618824684
3,"team",0.0117190630578113
3,"online",0.0112859602981259
3,"always",0.00985349619364848
3,"currently",0.00911558331771038
3,"new",0.00850087284337567
3,"ramp4ncy",0.00824743252556332
3,"nation",0.00781335712948104
4,"wichita",0.018135096261442
4,"get",0.0161375333275451
4,"ks",0.0160502478673773
4,"oh",0.0148194015402916
4,"man",0.0140130744356853
4,"can",0.00988819359987005
4,"like",0.00971819277168302
4,"jobs",0.00947970940937295
4,"take",0.00943209073567398
4,"day",0.00888075206743021
5,"one",0.0329521524127106
5,"think",0.0217511789563443
5,"know",0.0160779681130317
5,"game",0.0159995016631896
5,"now",0.0136693007245652
5,"home",0.0116053263564133
5,"anyone",0.00923585998613945
5,"just",0.00894018265791528
5,"day",0.00863827401901714
5,"kanye",0.0079932956041838
6,"new",0.0190631323534287
6,"work",0.0143483602847523
6,"night",0.0140227755066044
6,"just",0.0119665111390082
6,"going",0.0107499735134855
6,"tomorrow",0.00959882769679196
6,"day",0.00922451908335707
6,"happy",0.00870233263079706
6,"hours",0.00850433437519569
6,"tonight",0.00834015608494443
7,"can",0.0230892438201837
7,"time",0.0212753056761171
7,"looking",0.00983518091435705
7,"free",0.009834205205005
7,"c",0.0098339030357833
7,"one",0.00975631137380188
7,"harmon",0.00901558251708632
7,"win",0.0086558496135573
7,"rt",0.00817512236736817
7,"good",0.00765325320587803
8,"say",0.0155772287522622
8,"something",0.0129225677269162
8,"good",0.0126675682464274
8,"nice",0.00868482618249233
8,"tomorrow",0.00776963974918218
8,"also",0.00762524719573135
8,"week",0.00740948432474138
8,"just",0.00735528669250746
8,"day",0.00689296172016558
8,"like",0.00680113448887343
9,"ready",0.0143300221057486
9,"day",0.0124946402830539
9,"check",0.011323652355314
9,"football",0.0111450594212397
9,"rt",0.0100853429959607
9,"time",0.00990457184526699
9,"state",0.00955350400149991
9,"kansas",0.00948301856169285
9,"facebook",0.00946862514311163
9,"getting",0.00918869946391497
