"topic","term","beta"
1,"just",0.0368332006598614
1,"go",0.0331897123716839
1,"tinyurl.com",0.0194545013589841
1,"people",0.0185762135175705
1,"rt",0.0171381499220717
1,"way",0.0160270704525193
1,"post",0.0138741943892
1,"blog",0.0130768305674413
1,"never",0.0119226551120846
1,"news",0.0109239377647709
2,"new",0.0477482614465669
2,"love",0.0315619340052938
2,"twitter",0.0179620783931652
2,"check",0.0170051275525241
2,"rt",0.00981109229828267
2,"old",0.00898103918893954
2,"cool",0.008382205154933
2,"makes",0.007525879727102
2,"video",0.00748029309325755
2,"family",0.00718483135727555
3,"get",0.0231429670658398
3,"know",0.0224602908764434
3,"work",0.0178853099203999
3,"want",0.0163603800872345
3,"just",0.0148907459620614
3,"can",0.012255960780247
3,"getting",0.0119929866886865
3,"back",0.011849382548577
3,"now",0.0117367245790289
3,"well",0.0107298435292562
4,"see",0.0268507941681011
4,"twitpic.com",0.0258126333607645
4,"come",0.0158178498235554
4,"rt",0.0104391953120546
4,"always",0.00910760875531102
4,"shit",0.00869112629835961
4,"kids",0.00764817265128913
4,"fuck",0.0072136348277779
4,"coffee",0.00703972985450876
4,"dinner",0.00703963347420804
5,"lol",0.024151354475157
5,"good",0.0200068848747646
5,"day",0.0191593202825792
5,"oh",0.0167837574259992
5,"right",0.016046909813642
5,"now",0.0155357842862141
5,"happy",0.0129357742375382
5,"like",0.0101104575777976
5,"d",0.00933340672834362
5,"time",0.00920096052688432
6,"seattle",0.0338110486734815
6,"night",0.0197669251102011
6,"last",0.0146053930572682
6,"game",0.0135286939957653
6,"tomorrow",0.0124013021690892
6,"got",0.0117002028275441
6,"day",0.0116786359634361
6,"now",0.010301073431504
6,"awesome",0.0100607366928185
6,"fun",0.00909368326322902
7,"today",0.0353744245360543
7,"still",0.0222142345237262
7,"u",0.0166816318401019
7,"home",0.0163463249340006
7,"get",0.00983295404249649
7,"like",0.00934124106738497
7,"also",0.00873485876023532
7,"thank",0.00754445777521548
7,"phone",0.00754433409864109
7,"stop",0.00603387156032483
8,"show",0.0173006119024345
8,"rt",0.0135954785913696
8,"live",0.0119919102421331
8,"just",0.0118897069854866
8,"us",0.0115725653537792
8,"hope",0.0114285295046432
8,"looking",0.0107018748873505
8,"better",0.010218890596078
8,"fb",0.00816761635291479
8,"get",0.00759308350376995
9,"really",0.0211026593840984
9,"rt",0.0200187302301046
9,"thanks",0.018841078623764
9,"weekend",0.0109237312311934
9,"yes",0.0105927075213816
9,"ready",0.0100132508811491
9,"bad",0.00852382056502296
9,"wish",0.00819278969558646
9,"amazing",0.0075208259075912
9,"like",0.00698910279422631
