"topic","term","beta"
1,"time",0.0256987150440123
1,"now",0.023670166017994
1,"poor",0.0205589720352098
1,"rt",0.0205589720352098
1,"fb",0.0205589720352098
1,"well",0.0198515078766796
1,"good",0.0154192290264074
1,"nice",0.0154192290264074
1,"little",0.0154192290264074
1,"ajpreyes",0.0154192288095503
2,"thomas_ward",0.0189517861746492
2,"twitpic.com",0.0142138396309869
2,"nuclear",0.0130160810826496
2,"rt",0.0108477885203668
2,"faith",0.00947589308732459
2,"watch",0.00947589308732459
2,"see",0.00947589308732459
2,"tonight",0.00947589308732459
2,"make",0.00947589308732459
2,"power",0.00947589308732459
2,"used",0.00947589308732459
2,"fb",0.00947589308732459
2,"happen",0.00947589308732459
2,"cool",0.00947589308732459
2,"distro",0.00947589308732459
2,"fedora",0.00947589308732459
2,"mandriva",0.00947589308732459
2,"suse",0.00947589308732459
2,"brandyinboise",0.00947589308732459
2,"doodleannie",0.00947589308732459
3,"idaho",0.0329589005160177
3,"just",0.0235420717971555
3,"rt",0.0235420717971555
3,"idea",0.0188336574377244
3,"good",0.0188336574357356
3,"owie",0.0141252430782933
3,"job",0.0141252430782933
3,"pete",0.0141252430782933
3,"tomorrow",0.0141252430782933
3,"trip",0.0141252430782933
4,"trunc.it",0.0388470094391518
4,"energy",0.0337672435650904
4,"nuclear",0.0319762784255654
4,"rebecca_hansen",0.022511495496425
4,"see",0.0168836217829652
4,"the_gaunt_man",0.016825815618715
4,"just",0.0112557478553101
4,"thank",0.0112557478553101
4,"higher",0.0112557478553101
4,"come",0.0112557478553101
4,"month",0.0112557478553101
4,"summer",0.0112557478553101
4,"missing",0.0112557478553101
4,"blog",0.0112557478553101
5,"trunc.it",0.0205398460182676
5,"website",0.0154048845137007
5,"new",0.0154048845137007
5,"know",0.0154048845137007
5,"gothunts",0.0154048845137007
5,"can",0.0141165904418122
5,"count",0.0102699230091338
5,"word",0.0102699230091338
5,"nuclear",0.0102699230091338
5,"make",0.0102699230091338
5,"tell",0.0102699230091338
5,"go",0.0102699230091338
5,"coming",0.0102699230091338
5,"year",0.0102699230091338
5,"kinda",0.0102699230091338
5,"sm",0.0102699230091338
5,"election",0.0102699230091338
5,"german",0.0102699230091338
5,"pheasantphun",0.0102699230091338
6,"great",0.0284180665028509
6,"day",0.0239109185095319
6,"open",0.0239105459339362
6,"boise",0.0218630408172292
6,"awesome",0.0191287348076731
6,"birthday",0.0143465511057548
6,"happy",0.0143465511057548
6,"appreciation",0.0143465511057548
6,"bbq",0.0143465511057548
6,"volunteer",0.0143465511057548
6,"come",0.0143465511057548
7,"rt",0.0534849311323705
7,"boy",0.0321019531963496
7,"today",0.0275159598825854
7,"ktvb",0.0275007278678422
7,"work",0.0271842178590771
7,"lol",0.0229299665688212
7,"see",0.0183439732550569
7,"theohayes",0.0183439732550569
7,"michelleisgreat",0.0183361365731845
7,"book",0.0137579799412927
8,"know",0.0268954178328274
8,"us",0.0268954157795714
8,"can",0.0190393628012083
8,"go",0.0179302785602161
8,"just",0.0134477089201621
8,"first",0.0134477089201621
8,"much",0.0134477089201621
8,"school",0.0134477089201621
8,"get",0.0134477089201621
8,"let",0.00936583510269014
9,"back",0.0307206118367901
9,"got",0.0251202826149096
9,"trunc.it",0.0204804078914344
9,"nuclear",0.0153603059185758
9,"last",0.0153603059185758
9,"wife",0.0153603059185758
9,"boise",0.0102402039457172
9,"flu",0.0102402039457172
9,"go",0.0102402039457172
9,"never",0.0102402039457172
9,"re",0.0102402039457172
9,"later",0.0102402039457172
9,"time",0.0102402039457172
9,"think",0.0102402039457172
9,"energy",0.0102402039457172
9,"kristalagogo",0.0102402039457172
9,"murphymedia",0.0102402039457172
