"topic","term","beta"
1,"great",0.0286142763775229
1,"night",0.0196443988200591
1,"twitpic.com",0.015002181004573
1,"charlotte",0.0119614527053313
1,"last",0.0118315502105506
1,"rt",0.0115713494186694
1,"life",0.0111850964479251
1,"fun",0.00934472930045174
1,"panthers",0.00900368663619788
1,"watch",0.00879880549036693
2,"get",0.0203855633562785
2,"tinyurl.com",0.0192818120087402
2,"well",0.0162234499738347
2,"twitter",0.0150612876171328
2,"hope",0.0138327759480627
2,"say",0.0126416574236586
2,"live",0.0101835055005812
2,"days",0.0094110164022405
2,"way",0.00851315071544807
2,"another",0.00772540589154261
3,"u",0.0249800537286818
3,"like",0.0246000967975895
3,"lol",0.0227360521099256
3,"going",0.0195795221137167
3,"get",0.0185502186589987
3,"got",0.0112830011841892
3,"oh",0.0108338072556089
3,"im",0.00947805666739575
3,"awesome",0.00945755541789408
3,"know",0.00890545527743545
4,"new",0.0318189095072936
4,"see",0.0275760399561123
4,"come",0.0140386484494498
4,"show",0.0136946361456937
4,"never",0.011042336858949
4,"nice",0.00940515150926318
4,"help",0.00828490406213838
4,"post",0.00809221560245579
4,"business",0.00698561288509737
4,"social",0.00670898842548646
5,"love",0.0298702268622455
5,"time",0.0224402031664282
5,"us",0.0168311831479898
5,"like",0.0152160086657952
5,"weekend",0.0131739118335511
5,"just",0.0110698223887756
5,"feel",0.00969970294197639
5,"god",0.00929923189695308
5,"let",0.00817062771032323
5,"thank",0.00774935990527621
6,"work",0.0264696423415882
6,"really",0.0190262033184625
6,"nc",0.0129674909669111
6,"looking",0.0118403612726012
6,"just",0.011258649264913
6,"yes",0.0109273757561951
6,"bad",0.0101057855009664
6,"s",0.00992077258872682
6,"job",0.00972870450176397
6,"today",0.00820604106250774
7,"good",0.0458706029124424
7,"rt",0.0400552725611631
7,"can",0.0332841246430258
7,"think",0.021257108667666
7,"morning",0.0160724025370991
7,"make",0.0106013321858265
7,"w",0.00928214399511609
7,"one",0.00906636130468149
7,"gonna",0.00881051214577079
7,"everyone",0.00867066272804423
8,"rt",0.0231313957183222
8,"thanks",0.019706202158524
8,"home",0.0193477497060366
8,"happy",0.0122536521912366
8,"better",0.0121815314874323
8,"call",0.0100995486194083
8,"always",0.00924404795555431
8,"coming",0.00902906821935779
8,"dinner",0.00816886087817752
8,"lunch",0.00788252243939205
9,"day",0.0350860420979371
9,"go",0.0318299454261282
9,"now",0.0293175239585456
9,"today",0.0180553891053128
9,"right",0.0162140059825574
9,"week",0.0152171682367531
9,"rt",0.0127027333076832
9,"time",0.00979172120031852
9,"start",0.00883794847431039
9,"long",0.00877148735594812
