"topic","term","beta"
1,"reuters",0.0300986394209578
1,"last",0.0210690475684313
1,"tinyurl.com",0.0195975313080945
1,"night",0.0141351239797922
1,"west",0.010707606172882
1,"may",0.0095312358021165
1,"week",0.00950736184106737
1,"afc",0.00902959182628735
1,"right",0.0086061852278371
1,"now",0.00849214700218565
2,"hartford",0.0131927659345465
2,"team",0.012536642489884
2,"ct",0.0122504255106505
2,"old",0.0113080848038949
2,"new",0.0105760250774545
2,"rt",0.00961371572778698
2,"youtube",0.00942340423896191
2,"today",0.00829394210493754
2,"video",0.00821737411360106
2,"hop",0.0070675531490399
3,"love",0.0218376893184853
3,"just",0.0148445122545485
3,"work",0.0131801508778213
3,"know",0.0119612474220082
3,"rt",0.010898199750654
3,"take",0.0103863378799776
3,"now",0.00930647382963217
3,"haha",0.00897620850321422
3,"twitter",0.00854893507229775
3,"want",0.00836146448788446
4,"go",0.0356650853766158
4,"new",0.0300791921408191
4,"get",0.0149884424269038
4,"rt",0.0137870382620785
4,"wait",0.00902777342457778
4,"check",0.00857763541252377
4,"class",0.00843622925328706
4,"eating",0.00812622198565199
4,"u",0.00730493957069635
4,"clean",0.00722330843165555
5,"tinyurl.com",0.035931935773627
5,"watch",0.0246052851497511
5,"live",0.0232125331601697
5,"vs",0.0208912798418808
5,"nin",0.0116062665800849
5,"kanye",0.0106777421433235
5,"coming",0.0106286613820085
5,"morning",0.00878865188584727
5,"day",0.00866462341882584
5,"soon",0.00799278604529189
6,"story",0.0233403114791882
6,"www.thehour.com",0.0198640948759049
6,"norwalk",0.0129116616693382
6,"going",0.0104197554900916
6,"tonight",0.00983077544496886
6,"nhms",0.00893884269420153
6,"wmt",0.00893884269415719
6,"time",0.00818123197238472
6,"people",0.00738867736075136
6,"show",0.00700023957241562
7,"like",0.0174243315771666
7,"house",0.0138325922439595
7,"new",0.0098427869550665
7,"viigo.im",0.00927194610169016
7,"rt",0.00922401428987921
7,"give",0.0073940858660846
7,"always",0.00717807435699707
7,"feeling",0.00602676217607209
7,"u",0.00599784470694758
7,"takes",0.00599762391493346
8,"see",0.0219153739884577
8,"tinyurl.com",0.0129109181436204
8,"just",0.0115719577991631
8,"time",0.0110349821482165
8,"home",0.00967472194458107
8,"thanks",0.00894074766487506
8,"now",0.00882579330549926
8,"first",0.0071600336675042
8,"thank",0.00620007983535985
8,"start",0.0059173318521415
9,"lol",0.0312270925201421
9,"really",0.013580188198542
9,"good",0.0121466454422469
9,"ready",0.0101013940314308
9,"rt",0.00994632948442192
9,"just",0.00937357336569596
9,"us",0.00855388775391368
9,"much",0.00741174786364893
9,"better",0.00708201159996948
9,"world",0.00694673460945521
