"topic","term","beta"
1,"day",0.0366753136876482
1,"one",0.031207670998976
1,"think",0.0223115855660666
1,"getting",0.0140299436549625
1,"take",0.0131774928439121
1,"happy",0.0120834613241851
1,"today",0.0119649037777599
1,"house",0.0104184133712192
1,"long",0.00903586932876451
1,"fl",0.00852740214784041
2,"new",0.0460414865837176
2,"like",0.0419279708323397
2,"just",0.0377481605514965
2,"rt",0.0255691221896747
2,"got",0.025476946421564
2,"tinyurl.com",0.0163264880140652
2,"come",0.0148809878895839
2,"ready",0.00987272941715031
2,"blog",0.00963215329730814
2,"gonna",0.00948519636547223
3,"good",0.040789946370818
3,"see",0.0256847816870835
3,"still",0.0169942421520552
3,"watching",0.0129764531698516
3,"even",0.00978566169700347
3,"going",0.00928765285703641
3,"keep",0.00787051861570744
3,"nice",0.00753780094147967
3,"morning",0.00740701156423535
3,"yes",0.00731319758632714
4,"go",0.0325293386292425
4,"great",0.021061905070167
4,"night",0.0167802479325481
4,"going",0.0157538880510735
4,"home",0.0149411321967073
4,"last",0.0138959353826082
4,"man",0.01254245998968
4,"miami",0.0124993070968202
4,"game",0.0116693772840408
4,"tomorrow",0.0114504035511578
5,"get",0.0375034832125569
5,"lol",0.0296668187757516
5,"love",0.0291754648056272
5,"can",0.0251892154477391
5,"now",0.0241779764918035
5,"back",0.0205609653077379
5,"just",0.0204698731291326
5,"really",0.0155603746348777
5,"thanks",0.0149937151953245
5,"know",0.0146589487725051
6,"u",0.0371183119936267
6,"well",0.0147803586101992
6,"oh",0.0139193654092716
6,"im",0.0119582190681754
6,"better",0.0113842240916039
6,"feel",0.0104275665200531
6,"now",0.00999299765239986
6,"hope",0.00975790660829902
6,"lol",0.00943233527364818
6,"let",0.00913520718816145
7,"rt",0.0655177405607198
7,"work",0.0185993121167417
7,"best",0.0122989464237182
7,"big",0.0104841566624269
7,"life",0.00950913317650172
7,"watch",0.00914067663793966
7,"via",0.00806674724817018
7,"said",0.00797168042783037
7,"check",0.00759446495459508
7,"obama",0.00700200953471584
8,"time",0.03948562952834
8,"show",0.0163848748597167
8,"fun",0.0122486004298694
8,"please",0.00918645197025768
8,"made",0.00824289891536946
8,"start",0.00821916114133779
8,"s",0.00811241791886009
8,"beach",0.00811179675422737
8,"party",0.00784340395480459
8,"play",0.00768223793376958
9,"twitpic.com",0.0243494243307799
9,"twitter",0.0224883124412793
9,"want",0.018956357080367
9,"us",0.0179643551209883
9,"say",0.0133379135463657
9,"live",0.0113216911500399
9,"video",0.0103493897471216
9,"hey",0.00894363970299308
9,"call",0.00793185956580452
9,"hate",0.00723762532859268
