"topic","term","beta"
1,"rt",0.0435641003964809
1,"yeah",0.0110166035451545
1,"make",0.010755181283289
1,"haha",0.0106566036423103
1,"d",0.00989541767732693
1,"can",0.00962822500235359
1,"health",0.00950684014245129
1,"care",0.00791641142510286
1,"oh",0.00718644353443373
1,"please",0.00688504803860059
2,"time",0.0361046017716845
2,"night",0.0202855754412378
2,"twitpic.com",0.019727256851112
2,"live",0.0150737624170557
2,"last",0.0136553484490353
2,"game",0.0132135399663098
2,"tonight",0.0110558287189144
2,"video",0.0105341718341396
2,"just",0.00925755559975204
2,"now",0.00707736605829439
3,"ow.ly",0.0366707335750125
3,"blog",0.0178096892789188
3,"packers",0.0159142248516195
3,"rt",0.0145776471322424
3,"new",0.011797819811977
3,"love",0.0100387336113431
3,"green",0.0096627038742868
3,"madison",0.00947204628483234
3,"days",0.00909323939368751
3,"play",0.00890484476552857
4,"know",0.0265557530881388
4,"just",0.0221601622989869
4,"like",0.0152317054557766
4,"twitter",0.0152168105318338
4,"life",0.0121001177232182
4,"wow",0.0108167724656169
4,"want",0.00834473290406748
4,"still",0.00719546153429329
4,"one",0.00673662745389299
4,"state",0.00606226487382316
5,"good",0.0390896823236946
5,"work",0.0273665966109521
5,"lol",0.0256380885680297
5,"watching",0.010946639101554
5,"thing",0.0107698899366075
5,"like",0.0101297226557118
5,"never",0.00935510835744731
5,"day",0.00835739343379117
5,"well",0.00794659095635753
5,"old",0.00762207457147189
6,"u",0.0198999314545934
6,"day",0.0192206266670875
6,"rt",0.0172989738949821
6,"much",0.015481821592993
6,"happy",0.0106261475809351
6,"tomorrow",0.01028934229674
6,"thank",0.00738157366139757
6,"cool",0.00689560304089316
6,"just",0.00635712343794471
6,"god",0.00618256155916091
7,"get",0.0372662829135756
7,"now",0.0291377341346402
7,"going",0.0196279834559818
7,"right",0.0128424414108926
7,"im",0.0106985045698995
7,"just",0.0103961315035098
7,"got",0.0103158833556954
7,"bad",0.00790304083929222
7,"rt",0.00756718273328608
7,"world",0.00600218931493009
8,"new",0.0180141973139928
8,"can",0.0130209538530021
8,"weekend",0.0111002357933045
8,"day",0.0110627745625498
8,"great",0.0107873812547747
8,"hope",0.00848910562679937
8,"morning",0.00752580453424319
8,"like",0.00747126495287486
8,"music",0.00726408861363255
8,"love",0.00703903511190584
9,"go",0.0312128309441502
9,"today",0.0115979599890276
9,"one",0.00987247316691956
9,"wish",0.00978864006310919
9,"better",0.00839747123445171
9,"credit",0.00775669618145858
9,"house",0.00773900575950599
9,"can",0.00741396709216451
9,"sad",0.00683357891433466
9,"rt",0.00647945122158901
