"topic","term","beta"
1,"good",0.034870064638728
1,"sta",0.0159211943427605
1,"love",0.0134827061203163
1,"weekend",0.0134407560163932
1,"want",0.0128273008499749
1,"night",0.0125095034339886
1,"great",0.0121802665340039
1,"ever",0.0111989349182836
1,"scores",0.00909782533871662
1,"sounds",0.00909782533480939
2,"see",0.0153940622075876
2,"onelovefc",0.0130038712432127
2,"cool",0.0104029222885654
2,"still",0.00985333193221167
2,"get",0.00980103352909813
2,"look",0.00902731194770346
2,"whatever",0.00780232274649581
2,"game",0.00780232274649581
2,"thats",0.00757055392091887
2,"take",0.00752705632969228
3,"work",0.0217050552166168
3,"back",0.0138722984764901
3,"twitter",0.0127682849018637
3,"today",0.0123809297258857
3,"one",0.0114899460144604
3,"now",0.0102129294952894
3,"time",0.0101437422793601
3,"thanks",0.0101327054846616
3,"got",0.00799892015731299
3,"home",0.0076609709426915
4,"via",0.0152739401549794
4,"hate",0.0127815466602209
4,"portsmouth",0.0102257041384914
4,"msb",0.0100559780467761
4,"fall",0.0089474911212081
4,"conference",0.0089474911212081
4,"bring",0.00894520920994569
4,"can",0.00797328868386117
4,"amd",0.00766927810389265
4,"sfinleynh",0.00766927810389265
5,"rt",0.0137203168145427
5,"one",0.0129181031917976
5,"nh",0.010969842738364
5,"books",0.0107811954227382
5,"twitpic.com",0.0105742536434286
5,"first",0.0102699470190462
5,"hope",0.00958442496527979
5,"new",0.00860693996900096
5,"evelyndavid",0.00718831872654103
5,"two",0.00703314471976286
6,"like",0.0228773139683617
6,"day",0.0159143358526455
6,"friday",0.00986143242146776
6,"get",0.00946307540564119
6,"love",0.00864246387716356
6,"best",0.00863771153849176
6,"happy",0.00863771153849173
6,"week",0.00861252451234201
6,"go",0.00826840776443691
6,"thank",0.00773793130105367
7,"just",0.0421160466875562
7,"really",0.0201626775157653
7,"right",0.0111930697946311
7,"wellness",0.0100813392918925
7,"awesome",0.00881999213937521
7,"rt",0.00853853912465021
7,"like",0.00846956014074428
7,"new",0.00797209682359873
7,"dont",0.00756100213032194
7,"went",0.00756099169043017
8,"live",0.0592779658891522
8,"xbox",0.057930739391673
8,"last",0.0336806619723568
8,"seen",0.0309862094416298
8,"ago",0.0309840476119842
8,"playing",0.0296389829445769
8,"currently",0.029638982944293
8,"leviroth",0.0255973034521346
8,"nation",0.0255973034521346
8,"offline",0.0242500719061266
9,"nh",0.0219553297487834
9,"jobs",0.017075235079422
9,"manager",0.0128166341508086
9,"home",0.0128166335333912
9,"one",0.0127566990712382
9,"hot",0.0102533052443916
9,"big",0.0102237802638972
9,"go",0.00897164390556601
9,"manchester",0.00897164390552285
9,"like",0.00781709955003321
