"topic","term","beta"
1,"twitpic.com",0.0229526918883393
1,"just",0.0160938390404808
1,"rt",0.0140712000205441
1,"think",0.013979953254015
1,"good",0.013947792577577
1,"time",0.0105826214471438
1,"got",0.0102965008907897
1,"u",0.00958016076187072
1,"twitter",0.00925408566931448
1,"wait",0.00850082446803745
2,"good",0.0160482131383063
2,"well",0.0135602754927022
2,"now",0.0124588409564253
2,"like",0.0119051196280624
2,"awesome",0.0110892017243806
2,"tweet",0.0108769112314173
2,"rt",0.010595470396712
2,"just",0.0105932701226641
2,"ha",0.00871942927319739
2,"homework",0.00871091056900204
3,"omaha",0.0488597021964965
3,"ne",0.0142444464090012
3,"jobs",0.0137150041253324
3,"systems",0.0120006286096658
3,"analyst",0.0102862530939993
3,"nebraska",0.00936001151156168
3,"back",0.00889341542898853
3,"location",0.00857187757833272
3,"security",0.00857187757833207
3,"rt",0.00781549074369797
4,"now",0.014339430336686
4,"know",0.013944093918866
4,"last",0.0132407967365317
4,"weekend",0.011771928942505
4,"game",0.011580852028774
4,"today",0.0114358863717632
4,"going",0.0112089754889496
4,"back",0.0108762236895163
4,"work",0.0105870774942372
4,"getting",0.0101037497887735
5,"just",0.0146686943090221
5,"get",0.0108884282552003
5,"can",0.0107114979967129
5,"night",0.0106268580652213
5,"s",0.00980920463587253
5,"new",0.00941168096851332
5,"love",0.00909974203422991
5,"birthday",0.00712866333345224
5,"maybe",0.00690664048780227
5,"boateng",0.00624222113191888
6,"lol",0.0139278824870581
6,"really",0.00820733481551988
6,"fuck",0.00785131135363658
6,"question",0.00706618035087524
6,"today",0.00665199377885611
6,"video",0.00625398537777598
6,"never",0.00625296869441433
6,"just",0.00598093066146615
6,"one",0.00593590447121838
6,"big",0.00592607896072772
7,"clap",0.0264879988986064
7,"watching",0.0256053221205172
7,"new",0.0191986730918331
7,"rt",0.0150256755833585
7,"like",0.012656799246682
7,"thanks",0.0123245600999522
7,"conservativela",0.0105586370207491
7,"national",0.00882951805836508
7,"political",0.00882947023276795
7,"tinyurl.com",0.00794656632217328
8,"day",0.0126895366830667
8,"home",0.0111912285833914
8,"great",0.0103311374286498
8,"anyone",0.00966803261598101
8,"another",0.00791715225154444
8,"long",0.007694615013398
8,"rt",0.00750791692142192
8,"like",0.00733719620905272
8,"p",0.00725102443847478
8,"us",0.00722227252666144
9,"rt",0.0416480687510124
9,"back",0.01282688060364
9,"old",0.0094143517680393
9,"one",0.00909934796362933
9,"come",0.00858249895593928
9,"make",0.00845280844166903
9,"chuf",0.00834127926218062
9,"ccc",0.00750715133596211
9,"thanks",0.00750715112843061
9,"today",0.00747145503738937
