"topic","term","beta"
1,"twitpic.com",0.0173881923045565
1,"lol",0.0128000558236561
1,"new",0.00872431852462569
1,"therapist",0.0083098041556526
1,"ready",0.00830980415562343
1,"us",0.00830980415461729
1,"rt",0.00826034682661958
1,"come",0.00727107863619603
1,"d",0.00727107863619603
1,"last",0.00652313058995438
2,"rt",0.0243205846717394
2,"tinyurl.com",0.0207456705478908
2,"ltlzmx",0.0176429383299253
2,"yeah",0.0166627750893701
2,"man",0.0127421221271683
2,"work",0.011740614481165
2,"djtek",0.00882146916496267
2,"go",0.00873383724688028
2,"coming",0.008501585910608
2,"got",0.00806324798141736
3,"day",0.0431913296380025
3,"like",0.0313735449800334
3,"one",0.0251205541742796
3,"make",0.0157709021037017
3,"today",0.0150350006128375
3,"check",0.0125986733647942
3,"just",0.0118572741692059
3,"long",0.00989801304436202
3,"wow",0.0089197641055276
3,"great",0.00813686904263085
4,"providence",0.0657161555250608
4,"ri",0.0460220126462655
4,"new",0.0349395822193866
4,"blog",0.0190800010845492
4,"pharmaceutical",0.0169600009640438
4,"sales",0.0169600009640438
4,"best",0.0148400008426192
4,"representative",0.0106000006025273
4,"marketing",0.0105827693869862
4,"class",0.00954000037190882
5,"tonight",0.0144787923157562
5,"think",0.0135567114901321
5,"still",0.0135313123280217
5,"last",0.0112339055781624
5,"tweet",0.0106517018850967
5,"take",0.0105664925605382
5,"rt",0.0102995576315041
5,"back",0.00968336523904942
5,"time",0.00950548000067073
5,"night",0.00761764702215768
6,"need",0.0283622834908342
6,"really",0.00998853550799589
6,"want",0.009282991842275
6,"rt",0.00844087699036376
6,"watching",0.00807047765016702
6,"now",0.00761445908839282
6,"just",0.0074069173084463
6,"u",0.00716857925104303
6,"damn",0.00707453616950036
6,"sleep",0.00706985414986794
7,"cheap",0.0211066058530881
7,"rt",0.0193673698116057
7,"signed",0.0168852640388561
7,"elliptical",0.0147746240971617
7,"nfl",0.0126639635118529
7,"new",0.0121796575758848
7,"practice",0.0116086332191985
7,"squad",0.0105533029265441
7,"account",0.00949797263388964
7,"executive",0.00949797263388964
8,"time",0.0121730453732382
8,"get",0.0118319309524584
8,"just",0.00941424419204511
8,"love",0.00940648312383691
8,"rt",0.00910636628039718
8,"going",0.00740741506676722
8,"go",0.00732449245110088
8,"know",0.00725293997921479
8,"senezy",0.00666582968485744
8,"playing",0.00666582968485743
9,"twitter",0.0276478698438302
9,"just",0.0255404729344947
9,"ow.ly",0.0231155004489102
9,"presceo",0.0202180542617468
9,"fb",0.0192071515485178
9,"facebook",0.012129833565248
9,"know",0.01111990809183
9,"follow",0.0110907583682124
9,"social",0.0103703232980136
9,"yes",0.0101047739572267
