"topic","term","beta"
1,"lol",0.0317830364187175
1,"u",0.0284902002224518
1,"rt",0.013982655383447
1,"time",0.0114850664773469
1,"oh",0.0108806793782214
1,"got",0.010411091702209
1,"week",0.00984570850601305
1,"well",0.00916317033145235
1,"gonna",0.00887378146574001
1,"just",0.00766617304219826
2,"baltimore",0.0267130330805626
2,"md",0.0197603237761691
2,"jobs",0.0184795639804511
2,"hiring",0.0111609247802724
2,"shjobs",0.010977958800268
2,"can",0.00871069280524536
2,"orioles",0.00731863920017865
2,"facebook",0.00731844808982424
2,"make",0.00704667552560378
2,"excited",0.00656571502243517
3,"right",0.0178059189363779
3,"rt",0.0167145449299724
3,"new",0.0162099839841358
3,"tinyurl.com",0.0121631790938294
3,"us",0.0112289455407361
3,"find",0.00778872208185479
3,"friday",0.00690954082055744
3,"now",0.00678582434406907
3,"ff",0.00649215155666205
3,"job",0.00648559706199926
4,"day",0.0335147605503355
4,"great",0.0194778527729536
4,"free",0.0156874349536608
4,"weekend",0.0102624417756888
4,"iphone",0.00944840100801339
4,"today",0.00900871122270728
4,"rt",0.00841758449681814
4,"win",0.00784395555382243
4,"ready",0.00784395555011398
4,"aquarium",0.00748132115608101
5,"want",0.0143340958334293
5,"thanks",0.0103042122941563
5,"watch",0.00913909651219441
5,"rt",0.00877876335000063
5,"see",0.0084417255334659
5,"love",0.00807435494937868
5,"house",0.00732400065783109
5,"trying",0.00681303301158023
5,"help",0.00659277471968964
5,"fuck",0.0061316987965358
6,"twitter",0.0182891717691764
6,"just",0.0104749040584023
6,"first",0.00996695385483074
6,"rt",0.00919294619873591
6,"night",0.00876568860062102
6,"n",0.00853590420621149
6,"looking",0.0081799321726602
6,"video",0.00806669079813896
6,"working",0.00726686421979276
6,"got",0.00602528556526267
7,"need",0.0182810297674166
7,"rt",0.0139727403684831
7,"w",0.0132368545625559
7,"new",0.0106437923246298
7,"just",0.00943998034682093
7,"media",0.0092295883088843
7,"good",0.00914457798490463
7,"social",0.00813594661051169
7,"happy",0.0074438247895508
7,"thanks",0.00577995846226553
8,"go",0.0314103062879509
8,"just",0.0140801245795404
8,"getting",0.0124809726253881
8,"game",0.00862808588879197
8,"rt",0.00794046202224203
8,"better",0.00776952249175898
8,"get",0.00772916837898018
8,"pm",0.00765257206128796
8,"thought",0.00719335142455442
8,"ravens",0.00683846865051135
9,"like",0.0383230829709917
9,"one",0.0265201533515068
9,"really",0.0193710434238205
9,"feel",0.00961630052071351
9,"just",0.00883610645913181
9,"rt",0.00804587048642241
9,"love",0.00705077870217577
9,"get",0.00682433777705266
9,"always",0.00670241958502589
9,"man",0.00661216800151888
