"topic","term","beta"
1,"night",0.0207963040617475
1,"home",0.0207830825903264
1,"back",0.0201698268505016
1,"u",0.01978729164474
1,"lol",0.0189836023995669
1,"way",0.0138667571766542
1,"last",0.0115596745941427
1,"week",0.0108493557969815
1,"class",0.00756825267601654
1,"win",0.00691016591037831
2,"today",0.0274788310491912
2,"got",0.0200108067234006
2,"just",0.0181343293055092
2,"still",0.0165056862626446
2,"think",0.0145723357255157
2,"oh",0.0143673120597074
2,"first",0.0117770320255012
2,"day",0.0117030797512982
2,"haha",0.010456284858155
2,"happy",0.00975494824940909
3,"can",0.0353824130220579
3,"rt",0.0268908403325992
3,"want",0.0190068030604359
3,"best",0.013275569072609
3,"keep",0.010053802370247
3,"free",0.00966735577076592
3,"start",0.00777883194203762
3,"watch",0.00775669365230934
3,"people",0.00756858915841945
3,"find",0.00755869865244093
4,"now",0.041396588503628
4,"make",0.0179578408169428
4,"right",0.0174377781052972
4,"bears",0.0122554975354634
4,"life",0.0118600540116357
4,"go",0.011487479578553
4,"game",0.0112617335083818
4,"gonna",0.00989596873621775
4,"season",0.00846067623142796
4,"real",0.00785634226297419
5,"get",0.0386163498610213
5,"love",0.0308737313240574
5,"work",0.019186708638412
5,"need",0.0173117885580176
5,"like",0.0124866156107642
5,"just",0.0102319466906984
5,"hope",0.00956210693142747
5,"ever",0.00924959606612402
5,"much",0.00910911165117079
5,"help",0.00887342778278919
6,"chicago",0.0384720332472382
6,"see",0.0266953826651023
6,"come",0.0137397718182715
6,"bonesseason5",0.011671934009557
6,"il",0.0108103269947707
6,"jobs",0.0104317439444216
6,"looking",0.010067043082818
6,"cubs",0.00824330338170471
6,"kanye",0.00765964980851496
6,"friday",0.00707610526963542
7,"new",0.0431135020764543
7,"rt",0.0204271571921277
7,"tinyurl.com",0.0180785734386902
7,"blog",0.0128096151492143
7,"via",0.0108332748620153
7,"bad",0.0108017360440373
7,"post",0.0103819774297737
7,"things",0.00879008193933659
7,"playing",0.00775041506945988
7,"live",0.0069640838956735
8,"good",0.0399247063560781
8,"know",0.0297988216872337
8,"going",0.0217600381632654
8,"just",0.0205123360524513
8,"really",0.020323563513603
8,"twitpic.com",0.0171866014404517
8,"twitter",0.0149647594362802
8,"watching",0.0122854791393853
8,"like",0.0113714086400584
8,"video",0.0108478128337756
9,"thanks",0.0217031187319751
9,"check",0.0149596096565798
9,"rt",0.0126974666525365
9,"im",0.0117529803225438
9,"fun",0.0113787039056134
9,"just",0.00926689434087992
9,"lol",0.0089463379279057
9,"little",0.00860761977480156
9,"awesome",0.00834361370336913
9,"like",0.00730592573415531
