"topic","term","beta"
1,"lol",0.0273420867323681
1,"know",0.024157946971927
1,"just",0.0204115125047197
1,"can",0.0202189977037348
1,"u",0.0149516233442242
1,"oh",0.0126521938869701
1,"think",0.011749845571193
1,"one",0.0107119757836992
1,"bad",0.00913710311317059
1,"hope",0.00913710298456657
2,"now",0.0475726839463012
2,"tinyurl.com",0.0129018565884485
2,"right",0.0112298652556879
2,"playing",0.0100885417305606
2,"d",0.00921883983732029
2,"man",0.0083096334600011
2,"ff.im",0.00808822744755134
2,"working",0.00747943528421972
2,"thanks",0.00597421058247705
2,"de",0.00565372147600835
3,"today",0.0317932540005035
3,"tonight",0.0177185081597851
3,"rt",0.0170000515999056
3,"people",0.0167045483975872
3,"show",0.0143358859776516
3,"work",0.0138059470635194
3,"love",0.0100318842773713
3,"yes",0.00966401446993923
3,"tomorrow",0.00862035131625077
3,"live",0.00852152085705892
4,"get",0.0370598283106959
4,"need",0.020298130036411
4,"really",0.0199114594793074
4,"want",0.0158379284922703
4,"twitter",0.0137963914718737
4,"go",0.0110091950143104
4,"real",0.00902358577349631
4,"just",0.00892848146777162
4,"finally",0.00879976767828555
4,"back",0.00716482270107772
5,"like",0.0376804259778839
5,"day",0.0331791034160659
5,"great",0.0163026921352876
5,"just",0.00887325023135097
5,"feel",0.00805881712290475
5,"ever",0.00776828780524717
5,"think",0.00763593953505812
5,"days",0.00755060531476322
5,"read",0.00725630360992231
5,"football",0.00711499373528906
6,"good",0.03305091836778
6,"just",0.0137741487333962
6,"please",0.0107096995459754
6,"watching",0.0103876025592858
6,"rt",0.0103717476254107
6,"free",0.00942798479637432
6,"state",0.00906647176790124
6,"time",0.00869995369329595
6,"call",0.00829375891750048
6,"never",0.00773986085413166
7,"new",0.0594526091470839
7,"s",0.0238544419418111
7,"us",0.0211020062883328
7,"details",0.0168816050665125
7,"listing",0.0158723786766666
7,"www.cbhearthside.com",0.014679656579576
7,"awesome",0.0123382033975206
7,"blog",0.0109179945689907
7,"always",0.0106427509751434
7,"post",0.0100922638226067
8,"jobs",0.0246874843323895
8,"pa",0.0235846070254442
8,"hiring",0.020615321968284
8,"shjobs",0.0186640775021501
8,"philadelphia",0.015609955729071
8,"pittsburgh",0.0154402820231775
8,"check",0.0145070784171507
8,"rt",0.0108458151648946
8,"job",0.00822916144412235
8,"health",0.00788981458045437
9,"got",0.0223786927188921
9,"rt",0.019395694690042
9,"twitpic.com",0.0181359027807521
9,"game",0.0140581450238517
9,"thanks",0.0138354782851315
9,"go",0.0120301525678352
9,"happy",0.0107052502152271
9,"wait",0.00973348409902585
9,"help",0.00865198953817871
9,"coming",0.00806964430509289
