"topic","term","beta"
1,"new",0.0465637517002228
1,"love",0.0254126652457202
1,"d",0.0152032104769936
1,"w",0.0133915655336237
1,"say",0.0113191786032788
1,"rt",0.0111389856621255
1,"bad",0.00976556585381601
1,"always",0.00654752521360296
1,"think",0.00556573653515118
1,"team",0.00552281537950132
2,"u",0.0309751191248248
2,"lol",0.0179111238906891
2,"twitpic.com",0.0138383235570203
2,"happy",0.0107464699004727
2,"rt",0.00924013306048905
2,"house",0.00853396139155491
2,"just",0.00614899083067246
2,"shit",0.00600537096383032
2,"thing",0.00573976603683429
2,"ur",0.00571937034831935
3,"get",0.042361948306374
3,"can",0.0335302278554919
3,"need",0.017869244916661
3,"make",0.0170663115380755
3,"people",0.0162631909951157
3,"better",0.0144561695003149
3,"right",0.0135588057082832
3,"way",0.0106858377781567
3,"something",0.0101380491341218
3,"help",0.00969012533773885
4,"day",0.0334183381184147
4,"great",0.0252902472071657
4,"night",0.0148825706553178
4,"work",0.0148738359556304
4,"today",0.00859599381742009
4,"school",0.00840025108672226
4,"weekend",0.00840025105028444
4,"fb",0.00810820566739788
4,"im",0.00785225257430999
4,"tonight",0.00780496683686432
5,"know",0.0301017937798989
5,"back",0.0262658070049595
5,"much",0.0164739152713439
5,"rt",0.01223762253782
5,"tinyurl.com",0.0112227276117836
5,"thank",0.0111633668225578
5,"follow",0.010079382101546
5,"just",0.00911469755729127
5,"thought",0.00845376815342216
5,"time",0.00803379069257607
6,"now",0.0309657937393932
6,"going",0.0244121816368658
6,"rt",0.0118306446026254
6,"ready",0.00989390727344651
6,"little",0.00881849875360143
6,"finally",0.00828078544613472
6,"getting",0.00827740967284466
6,"looking",0.00787241811981728
6,"like",0.00785774761319832
6,"live",0.00734504684312607
7,"good",0.0398553423463344
7,"just",0.0173886111232119
7,"twitter",0.0154079322907901
7,"rt",0.0145914464989659
7,"morning",0.0130207885171051
7,"even",0.0119352269518439
7,"man",0.011284663006034
7,"read",0.0094400716750606
7,"tweet",0.00792097904452821
7,"guess",0.00748695324903654
8,"rt",0.0220366239342547
8,"va",0.0154009822207662
8,"want",0.0153030203841257
8,"just",0.0103849661251717
8,"might",0.00878480343916102
8,"stuff",0.00855662658873051
8,"good",0.00851399296713555
8,"business",0.00832845026865214
8,"still",0.00788852345727539
8,"win",0.00787207144291091
9,"just",0.0153496284120741
9,"week",0.0142760621815195
9,"like",0.0136103157651819
9,"two",0.010023537087729
9,"next",0.0099223921480635
9,"really",0.00868659653277654
9,"hour",0.00708742435934492
9,"one",0.00656698563179611
9,"rt",0.00639956533604149
9,"watch",0.00627074820791378
