"topic","term","beta"
1,"twitpic.com",0.0213925649968877
1,"marybrad",0.0213925649968877
1,"game",0.017827131021009
1,"work",0.0177485155453784
1,"tinyurl.com",0.0160444237476657
1,"sleep",0.0160444237476632
1,"d",0.0124789962481845
1,"rutgers",0.0124789962481842
1,"love",0.0123874596008952
1,"want",0.0106962821549639
2,"got",0.0301815820127731
2,"thanks",0.0188634795187169
2,"survey",0.0169771439900302
2,"win",0.0167610272181107
2,"free",0.015090794654376
2,"enjoy",0.0150906929822879
2,"games",0.0132044446724399
2,"still",0.0130771898961489
2,"next",0.0126325588847755
2,"rt",0.0114097057325901
3,"lol",0.0748489179073131
3,"u",0.0404184157107331
3,"like",0.035780746738603
3,"mh725",0.0179637403087937
3,"hate",0.0136264661107719
3,"go",0.0130107161996284
3,"much",0.012246574977522
3,"marcneev",0.0119758268772682
3,"friskyconfetti",0.0119756484945867
3,"good",0.0115674658247066
4,"rt",0.0251415034399316
4,"twitter",0.013609884992319
4,"know",0.0119086493682792
4,"fun",0.0085061781201994
4,"d",0.0085061781201994
4,"wait",0.0085061781201994
4,"company",0.00850617812019864
4,"game",0.00680494249615952
4,"called",0.00680494249615952
4,"jackpot",0.00680494249615952
5,"see",0.0236777149876355
5,"talk",0.0225546772189255
5,"bad",0.0128883869822432
5,"non",0.0128883869761182
5,"year",0.0112773386094628
5,"live",0.0112773386046446
5,"profit",0.00966629023668236
5,"emmy",0.00805524186390197
5,"gave",0.00805524186390197
5,"face",0.00805524186390197
5,"video",0.00805524186390197
6,"weather",0.033540775797753
6,"frost",0.0268326206382024
6,"warning",0.0268326206382024
6,"warnings",0.0268326206382024
6,"tr.im",0.0251555818483147
6,"county",0.0134163103191012
6,"friend",0.0117392715292135
6,"abcd91",0.0100622327393258
6,"never",0.0100622327392931
6,"school",0.0100258584191391
7,"day",0.0258295762281188
7,"morning",0.0184378192142384
7,"n",0.0183796704432941
7,"home",0.0150854884394031
7,"today",0.0144584310662458
7,"hope",0.0134093230570149
7,"though",0.0117354747048826
7,"everyone",0.0116073091066745
7,"bored",0.0100569922986755
7,"photo",0.0100569922986755
8,"emmys",0.0437182834844995
8,"need",0.0176583044305641
8,"going",0.0157547244056792
8,"oh",0.0144821202780505
8,"right",0.0143376956745813
8,"just",0.0135884619410385
8,"give",0.0127511673258227
8,"one",0.011327450553716
8,"rutgers",0.0109295750695943
8,"needs",0.0109295750695942
9,"tinyurl.com",0.067773950523274
9,"runescape",0.0547438472499713
9,"get",0.0169331381712573
9,"s",0.0136859618124929
9,"blog",0.0135329012948003
9,"tom",0.0102644713593697
9,"rutgers",0.0102644713593697
9,"savage",0.0102644713593697
9,"qb",0.00855372613280804
9,"post",0.00852263431054218
