"topic","term","beta"
1,"un",0.0296442611894081
1,"il",0.0198692378199841
1,"del",0.0177417691267318
1,"ma",0.0165713604182492
1,"e",0.0159830206486936
1,"di",0.0131583715967057
1,"per",0.0129386592330026
1,"ha",0.0129386592330026
1,"eu",0.0129386592330026
1,"anche",0.012475404616401
2,"la",0.0376529630834598
2,"il",0.0254099734062015
2,"con",0.0173095548659956
2,"di",0.0135897123359967
2,"per",0.0115134884520259
2,"e",0.00969251717489349
2,"un",0.00968084850253487
2,"freedom",0.00865477743299778
2,"è",0.00732822129557492
2,"yep",0.00692382194639823
2,"si",0.00692382194639823
2,"facebook",0.00692382194639823
3,"video",0.0445647075579463
3,"qik",0.0426271115772662
3,"live",0.0251887477462622
3,"qik.ly",0.0232511517694179
3,"vid",0.0232511517694179
3,"youtube",0.0232511517694179
3,"albert",0.0193759598078483
3,"uploaded",0.0193759598078483
3,"valera",0.0193759598078483
3,"mobile",0.0155007678462786
4,"mi",0.0191470706145335
4,"sono",0.018629944229602
4,"lol",0.0164065951042416
4,"non",0.0151765607853167
4,"tinyurl.com",0.0148182125257592
4,"dove",0.0134235778076426
4,"di",0.0131889465215129
4,"quando",0.0123329431652463
4,"che",0.0122864449000374
4,"più",0.0105070706804893
5,"e",0.0392141166147269
5,"da",0.0187704060460582
5,"di",0.0176504025327106
5,"un",0.015116702086399
5,"le",0.0145552167703356
5,"il",0.0138721738053715
5,"è",0.0114794991066265
5,"che",0.0101458988586945
5,"novità",0.0101355905672559
5,"programma",0.0101355905672559
6,"di",0.0328559436220979
6,"p",0.0309685637372331
6,"flic.kr",0.025337916047273
6,"da",0.0169443454032993
6,"scorcio",0.0168919440315153
6,"blog",0.0160774609587494
6,"della",0.0140160992306498
6,"le",0.0130968706595953
6,"il",0.0130497204086381
6,"google",0.0112612960210102
6,"ff.im",0.0112612960210102
7,"ow.ly",0.036001912013874
7,"di",0.0339369795326119
7,"social",0.029017242896014
7,"romavisibile",0.0276362513416793
7,"news",0.0201694720390452
7,"la",0.0193002124326777
7,"che",0.019228868656819
7,"una",0.0172436096387942
7,"just",0.0155453915637295
7,"un",0.0152131445087155
8,"di",0.0310080206905672
8,"la",0.0273099418233399
8,"per",0.0238307137189682
8,"roma",0.0187192033531348
8,"il",0.0184525948004634
8,"non",0.0177201897772531
8,"ilweranchan",0.0166391203514962
8,"è",0.0144753110486706
8,"apcom",0.0119703254320578
8,"novità",0.0118729118482586
9,"e",0.03397601061462
9,"olixd",0.027573661388428
9,"di",0.0182718723462362
9,"twitter",0.016219811422305
9,"roma",0.0113538679956135
9,"la",0.0113536453283112
9,"per",0.0104363846673197
9,"su",0.0103037239351231
9,"set",0.00973188685338303
9,"un",0.00946184375405906
