"topic","term","beta"
1,"hugs",0.0277777777777778
1,"time",0.0277777777777778
1,"jackiebarbosa",0.0277777777777778
1,"eu",0.0277777777777778
1,"maite",0.0277777777777778
1,"proença",0.0277777777777778
1,"la",0.0208333333333333
1,"salle",0.0208333333333333
1,"big",0.0208333333333333
1,"heroes",0.0208333333333333
2,"maya_banks",0.0327868852459016
2,"like",0.0327868852459016
2,"can",0.0245901639344262
2,"parents",0.0163934426229508
2,"know",0.0163934426229508
2,"first",0.0163934426229508
2,"behaved",0.0163934426229508
2,"children",0.0163934426229508
2,"combative",0.0163934426229508
2,"ill",0.0163934426229508
2,"least",0.0163934426229508
2,"positively",0.0163934426229508
2,"react",0.0163934426229508
2,"cries",0.0163934426229508
2,"go",0.0163934426229508
2,"le",0.0163934426229508
2,"lucky",0.0163934426229508
2,"police",0.0163934426229508
2,"sigh",0.0163934426229508
2,"dance",0.0163934426229508
2,"dresses",0.0163934426229508
2,"leotards",0.0163934426229508
2,"meghanmconrad",0.0163934426229508
2,"men",0.0163934426229508
2,"angelajames",0.0163934426229508
2,"watched",0.0163934426229508
2,"da",0.0163934426229508
2,"lei",0.0163934426229508
2,"mudança",0.0163934426229508
2,"vida",0.0163934426229508
2,"é",0.0163934426229508
2,"lol",0.0163934426229508
2,"around",0.0163934426229508
2,"packed",0.0163934426229508
3,"fascination",0.0294117647058823
3,"woot",0.0294117647058823
3,"yrs",0.0294117647058823
3,"love",0.0220588235294118
3,"making",0.0220588235294118
3,"ang",0.0220588235294118
3,"rt",0.0220588235294118
3,"lol",0.0220588235294118
3,"ko",0.0147058823529412
3,"malas",0.0147058823529412
3,"mo",0.0147058823529412
3,"natipuhan",0.0147058823529412
3,"saya",0.0147058823529412
3,"yay",0.0147058823529412
3,"babies",0.0147058823529412
3,"extend",0.0147058823529412
3,"god",0.0147058823529412
3,"kidlet",0.0147058823529412
3,"let",0.0147058823529412
3,"please",0.0147058823529412
3,"teens",0.0147058823529412
3,"w",0.0147058823529412
3,"watching",0.0147058823529412
3,"youngest",0.0147058823529412
3,"homework",0.0147058823529412
3,"dinner's",0.0147058823529412
3,"done",0.0147058823529412
3,"stove",0.0147058823529412
3,"looks",0.0147058823529412
3,"victoriadahl",0.0147058823529412
3,"yum",0.0147058823529412
3,"da",0.0147058823529412
3,"ali",0.0147058823529412
3,"vo",0.0147058823529412
3,"biz",0.0147058823529412
3,"levar",0.0147058823529412
3,"lili",0.0147058823529412
3,"tia",0.0147058823529412
3,"valmorzinho",0.0147058823529412
3,"days",0.0147058823529412
4,"d",0.0930232558139535
4,"que",0.0697674418604651
4,"bem",0.0465116279069768
4,"mais",0.0465116279069768
4,"você",0.0465116279069768
4,"bom",0.0232558139534884
4,"chova",0.0232558139534884
4,"esta",0.0232558139534884
4,"mas",0.0232558139534884
4,"nao",0.0232558139534884
4,"portanto",0.0232558139534884
4,"tudo",0.0232558139534884
4,"bitefight",0.0232558139534884
4,"d:d:d:d:d",0.0232558139534884
4,"jogando",0.0232558139534884
4,"viciiiiiiiiiado",0.0232558139534884
4,"vendo",0.0232558139534884
4,"ali",0.0232558139534884
4,"escutar",0.0232558139534884
4,"som",0.0232558139534884
4,"vo",0.0232558139534884
4,"abeleivas",0.0232558139534884
4,"agora",0.0232558139534884
4,"altas",0.0232558139534884
4,"baahh",0.0232558139534884
4,"boi",0.0232558139534884
4,"cachorro",0.0232558139534884
4,"deita",0.0232558139534884
4,"massa",0.0232558139534884
4,"materia",0.0232558139534884
4,"parece",0.0232558139534884
4,"passou",0.0232558139534884
4,"rola",0.0232558139534884
4,"senta",0.0232558139534884
4,"um",0.0232558139534884
5,"bê",0.0437956204379562
5,"parents",0.0291970802919708
5,"times",0.0291970802919708
5,"da",0.0291970802919708
5,"malhação",0.0291970802919708
5,"rt",0.0218978102189781
5,"another",0.0145985401459854
5,"catch",0.0145985401459854
5,"jenthegingerkid",0.0145985401459854
5,"oh",0.0145985401459854
5,"show",0.0145985401459854
5,"time",0.0145985401459854
5,"trillion",0.0145985401459854
5,"just",0.0145985401459854
5,"maya_banks",0.0145985401459854
5,"like",0.0145985401459854
5,"day",0.0145985401459854
5,"notice",0.0145985401459854
5,"pretty",0.0145985401459854
5,"sheesh",0.0145985401459854
5,"something",0.0145985401459854
5,"sure",0.0145985401459854
5,"natação",0.0145985401459854
5,"x",0.0145985401459854
5,"é",0.0145985401459854
5,"e",0.0145985401459854
5,"vendo",0.0145985401459854
5,"aqui",0.0145985401459854
5,"casa",0.0145985401459854
5,"dela",0.0145985401459854
5,"na",0.0145985401459854
5,"note",0.0145985401459854
5,"fernandinho",0.0145985401459854
5,"kkkkkkkkkkk",0.0145985401459854
5,"mto",0.0145985401459854
5,"pato",0.0145985401459854
5,"amanha",0.0145985401459854
5,"com",0.0145985401459854
5,"tem",0.0145985401459854
5,"liinda",0.0145985401459854
5,"ta",0.0145985401459854
5,"tao",0.0145985401459854
6,"rt",0.0406504065040651
6,"cut",0.024390243902439
6,"ago",0.016260162601626
6,"couple",0.016260162601626
6,"know",0.016260162601626
6,"louisaedwards",0.016260162601626
6,"thing",0.016260162601626
6,"weeks",0.016260162601626
6,"word",0.016260162601626
6,"across",0.016260162601626
6,"bcuz",0.016260162601626
6,"girls",0.016260162601626
6,"high",0.016260162601626
6,"jr",0.016260162601626
6,"kidlets",0.016260162601626
6,"kids",0.016260162601626
6,"laughed",0.016260162601626
6,"mile",0.016260162601626
6,"pick",0.016260162601626
