"topic","term","beta"
1,"d",0.0223095528021676
1,"really",0.0167388654933919
1,"come",0.0148541519151039
1,"people",0.0143513397308594
1,"sure",0.0143493392041569
1,"watching",0.0134280446048169
1,"beowyn",0.013418068740004
1,"think",0.0122579712970627
1,"badrollerderbynames",0.0115119721488984
1,"football",0.00959330897377718
2,"just",0.0142132581505706
2,"one",0.0113161004198643
2,"thing",0.0098677663364566
2,"yeah",0.00986769681319416
2,"rt",0.00977534491065812
2,"big",0.00969516094745181
2,"see",0.00920810580441968
2,"need",0.00902971801092539
2,"think",0.00792621002143558
2,"thinking",0.00690743643551953
3,"d",0.0206498625603385
3,"good",0.0168539278991271
3,"work",0.0141523557650004
3,"night",0.0130170044407564
3,"well",0.00978493019781465
3,"tonight",0.00893565663739919
3,"one",0.00835330651993072
3,"hate",0.00759721113995794
3,"bad",0.00759718597496276
3,"favorite",0.00693214919306153
4,"rt",0.0427138955489556
4,"thanks",0.0266118593032079
4,"twitter",0.0112614594115213
4,"long",0.011193299698132
4,"new",0.010368595257229
4,"wish",0.0102940726280296
4,"day",0.00823810158021864
4,"cfimages",0.00823530615136415
4,"now",0.00814068661679462
4,"world",0.00768072553785119
5,"bones",0.0538093214817598
5,"life",0.0157716970734901
5,"day",0.0142619341323108
5,"weekend",0.0117410670860462
5,"time",0.0115778406960429
5,"rt",0.0113980192295455
5,"wait",0.0111329630651917
5,"every",0.0110377799299592
5,"fluxthings",0.0106638274546517
5,"get",0.00976339042345435
6,"like",0.0386632367209101
6,"one",0.0344703433543293
6,"now",0.024564446212325
6,"going",0.0200989424016607
6,"can",0.0151616413198166
6,"better",0.0149838941665582
6,"go",0.0144741141128907
6,"done",0.0134337345076671
6,"job",0.0112379208508816
6,"right",0.0101996314021083
7,"via",0.0451255398625445
7,"just",0.0248016819717809
7,"addthis",0.0216226545377828
7,"oh",0.0139978780820925
7,"new",0.0120646003632309
7,"rt",0.0100332529815751
7,"cool",0.00940115395246765
7,"anyone",0.00937998035643824
7,"mobsterworld",0.00935426600965813
7,"want",0.00773925600162743
8,"got",0.0329907903231481
8,"love",0.0227098841002482
8,"just",0.0109347129099113
8,"back",0.0109088539711516
8,"get",0.0103241850185073
8,"time",0.0102335057454023
8,"ping.fm",0.00951610469540821
8,"looking",0.00723363214382276
8,"took",0.00666187412294629
8,"seafood",0.00666187412294629
9,"lol",0.0214357191706605
9,"get",0.018695775336643
9,"good",0.0163017739699402
9,"much",0.016011335511598
9,"u",0.0127265537313384
9,"rt",0.0121847066721521
9,"now",0.010050468091645
9,"great",0.00980962638162106
9,"morning",0.00885773372227435
9,"p",0.00881742971066683
