"topic","term","beta"
1,"just",0.017937350634708
1,"little",0.0103013209700781
1,"congrats",0.00956596282101528
1,"check",0.00916658343533425
1,"things",0.0086175234462572
1,"word",0.00767379435092434
1,"phone",0.00756867327962222
1,"made",0.00740898359214961
1,"followers",0.00735843293924253
1,"guys",0.00714819114045778
2,"day",0.029031176557259
2,"today",0.0266986215391274
2,"now",0.0198000891703536
2,"see",0.019327366181526
2,"work",0.0174020757497347
2,"night",0.0149165580031377
2,"time",0.0138496257011771
2,"got",0.0127828036618063
2,"next",0.0125102838647145
2,"last",0.0119694547663402
3,"love",0.028833013175624
3,"rt",0.0186364229430218
3,"thanks",0.0175337665875721
3,"just",0.0160225091590834
3,"great",0.011170039253354
3,"life",0.00987431641310261
3,"watching",0.00849195980740549
3,"got",0.00707031871881634
3,"back",0.00683321928177519
3,"top",0.00641515503110074
4,"good",0.0373977360610297
4,"know",0.016461167329951
4,"really",0.0160090443973927
4,"u",0.0133264480682502
4,"now",0.0109832669866206
4,"people",0.0104639017527983
4,"say",0.00998953134112061
4,"let",0.00995156842106158
4,"morning",0.0085647344510398
4,"playing",0.0080872534475673
5,"like",0.0425728901406312
5,"lol",0.0185238914398391
5,"want",0.0151728348382837
5,"twitpic.com",0.0140558166789133
5,"awesome",0.0136834775957357
5,"rt",0.0124688990430002
5,"just",0.0102262732316979
5,"weekend",0.00912231838703023
5,"know",0.00888391751960305
5,"new",0.00785938078510474
6,"austin",0.0505538163957102
6,"tinyurl.com",0.0297370293009436
6,"show",0.0184136072698759
6,"texas",0.0170712432490674
6,"rt",0.0125887517685208
6,"tx",0.00968868208536122
6,"ok",0.00805633957225933
6,"support",0.00719456339483531
6,"new",0.00518385856496259
6,"kanye",0.00515424403780337
7,"think",0.0222296420039714
7,"one",0.0206010955675575
7,"going",0.0190027707284555
7,"tonight",0.0163991626472279
7,"get",0.0151528483202825
7,"rt",0.0148065721285446
7,"oh",0.0134116012788406
7,"well",0.0108046650557695
7,"blog",0.0106370624321981
7,"hope",0.00977459791159927
8,"right",0.0173251950814674
8,"w",0.0152085362486202
8,"way",0.0143082057001322
8,"man",0.0131991835377786
8,"just",0.00994770881835171
8,"new",0.0096094254277581
8,"d",0.0085534092699814
8,"long",0.00767695223320863
8,"tell",0.00734299770729798
8,"watch",0.00629739652547817
9,"rt",0.0233131007790018
9,"come",0.0146423289076481
9,"happy",0.0126727238886564
9,"free",0.0118278660515416
9,"video",0.00943132274363187
9,"big",0.00891759658168518
9,"tonight",0.00824865189856143
9,"new",0.00754949337243869
9,"stuff",0.00740446943372228
9,"hour",0.00657104204644814
