"topic","term","beta"
1,"weather",0.141595398948102
1,"springhill",0.127850378517718
1,"temp",0.106371018491886
1,"wind",0.105139654238766
1,"0.0",0.0684104517757044
1,"pm",0.0655670466807345
1,"la",0.062738601337534
1,"f",0.0538083270115491
1,"mph",0.0508037910784503
1,"hum",0.0227826134072999
2,"f",0.16826487397276
2,"la",0.132533374853129
2,"weather",0.104965674169723
2,"springhill",0.0924848183376664
2,"mph",0.0913505148177502
2,"hum",0.0900075050530632
2,"pm",0.0458058501124618
2,"0.0",0.0294014085822673
2,"e",0.0292537458858566
2,"wind",0.0274856064853994
3,"f",0.236463851235278
3,"springhill",0.112331481115315
3,"rain",0.0886904357372627
3,"temp",0.0586055341981295
3,"hum",0.0581600241952161
3,"weather",0.0557835128507591
3,"forecast",0.0438591017221891
3,"0.0",0.0362441101493727
3,"showers",0.0346361729898035
3,"chance",0.0338054313313965
4,"la",0.126022289375263
4,"weather",0.121476807177428
4,"f",0.113845675016133
4,"springhill",0.0809747730321813
4,"mph",0.0615500907950218
4,"showers",0.0582472901644444
4,"pm",0.0573208951570088
4,"0.0",0.0397343550666644
4,"wind",0.0364773221484294
4,"forecast",0.0293839018752348
5,"hum",0.162649277692371
5,"la",0.123810107776053
5,"f",0.0849164915180175
5,"0.0",0.0829644030775812
5,"temp",0.0740604160144347
5,"pm",0.073485026246803
5,"mph",0.0666517337248163
5,"wind",0.0665896332421513
5,"rain",0.0309569749293787
5,"s",0.0220778359454433
6,"springhill",0.122237937989412
6,"hum",0.121450969218015
6,"temp",0.100653428365503
6,"wind",0.0919082968384127
6,"f",0.0785801171453396
6,"weather",0.0733396608254605
6,"la",0.0655645474579358
6,"mph",0.0467232262269857
6,"0.0",0.0354190269368128
6,"rain",0.0236133778417041
7,"temp",0.201603817384351
7,"wind",0.112615696222607
7,"mph",0.111655554259799
7,"f",0.105566490760836
7,"weather",0.0769947213430965
7,"hum",0.0548756060495565
7,"pm",0.0461552746911662
7,"la",0.0392650896117638
7,"e",0.0297864978022391
7,"se",0.023387933121755
8,"springhill",0.159341317848924
8,"wind",0.115608423066876
8,"0.0",0.0820658359786597
8,"mph",0.0798612771020729
8,"hum",0.074447128396187
8,"pm",0.0718609748745967
8,"f",0.0397280887098334
8,"se",0.0371049319574157
8,"la",0.0326079130568956
8,"showers",0.0245162770210584
9,"f",0.174357829781118
9,"la",0.133512449940765
9,"weather",0.120036638500138
9,"mph",0.0803422702112274
9,"showers",0.0627127517134849
9,"chance",0.0568236245192373
9,"today",0.0462508227512438
9,"fb",0.0461850929939641
9,"tomorrow",0.0421363851967458
9,"wind",0.0412398944417118
