"topic","term","beta"
1,"season",0.0202348480544672
1,"week",0.0161878784469102
1,"next",0.0160314090660236
1,"got",0.0155167505376572
1,"bike",0.0121409088351827
1,"see",0.0121409088351827
1,"just",0.0121409088351827
1,"brown",0.0121409088351827
1,"derren",0.0121409088351827
1,"can",0.0117629619639253
2,"rt",0.0442527121346584
2,"first",0.0344187761047343
2,"love",0.0344187761047343
2,"back",0.0245848400748102
2,"folan",0.0196678720598482
2,"busy",0.0196678720598482
2,"hull",0.0196565431791845
2,"want",0.019506204671706
2,"signing",0.0147509040448861
2,"weekend",0.0147509039570907
3,"just",0.0453374483723188
3,"getting",0.0164863450021153
3,"think",0.0164863450021153
3,"vote",0.0164863450021153
3,"voted",0.0164863450021153
3,"rt",0.0123647587515865
3,"best",0.0123647587515865
3,"big",0.00824317250105765
3,"feel",0.00824317250105765
3,"like",0.00824317250105765
3,"battle",0.00824317250105765
3,"eh4th",0.00824317250105765
3,"enjoy",0.00824317250105765
3,"gibbs",0.00824317250105765
3,"o'meley",0.00824317250105765
3,"v",0.00824317250105765
3,"today",0.00824317250105765
3,"d",0.00824317250105765
3,"see",0.00824317250105765
3,"bit",0.00824317250105765
3,"leeds",0.00824317250105765
3,"tweet",0.00824317250105765
3,"wise",0.00824317250105765
3,"mph",0.00824317250105765
3,"normal",0.00824317250105765
3,"routine",0.00824317250105765
3,"members",0.00824317250105765
3,"ash",0.00824317250105765
3,"sorry",0.00824317250105765
4,"work",0.0448319100021541
4,"miles",0.0251345002792071
4,"much",0.025134500278528
4,"now",0.0249195034838586
4,"running",0.0201076002233657
4,"follow",0.0201076002233657
4,"today",0.01620980302133
4,"bike",0.0150807001675243
4,"couple",0.0150807001675243
4,"hard",0.0150807001675243
5,"time",0.0322866870414035
5,"just",0.0289704763411572
5,"go",0.0249340454334772
5,"thatcunt",0.0218753268783715
5,"get",0.0207783711936996
5,"tomorrow",0.0166226969556515
5,"sucks",0.0166226969556515
5,"yeah",0.0166226969556515
5,"mother",0.0124670227167386
5,"friday",0.0124670227167351
6,"good",0.0350581716141068
6,"festival",0.0311671351998954
6,"going",0.026005865749676
6,"life",0.0231342461648439
6,"freedom",0.0226484111158587
6,"really",0.0194794595010133
6,"yum",0.011687675700608
6,"already",0.011687675700608
6,"guess",0.011687675700608
6,"cheliki",0.011687675700608
7,"day",0.0240587966234677
7,"new",0.024058796581675
7,"next",0.0195443530674073
7,"thatcunt",0.0170297946694665
7,"airlie",0.0160391977489785
7,"bird",0.0160391977489785
7,"justaspur",0.0160391977489785
7,"now",0.0160391977489785
7,"forward",0.0160391977489785
7,"mate",0.0120293983117339
7,"wait",0.0120293983117339
8,"justaspur",0.0634783175731381
8,"still",0.0317393175165026
8,"l'arse",0.0211595450131836
8,"good",0.0211595450131836
8,"wordpress",0.0158696587598877
8,"forward",0.0158696587598877
8,"look",0.0158696587598877
8,"heres",0.0158696587598877
8,"hoping",0.0158696587598877
8,"morning",0.0158696587598877
8,"humour",0.0158696587598877
8,"sense",0.0158696587598877
9,"better",0.0264785538353556
9,"d",0.0229687147478043
9,"pixie_tinks",0.021807710047598
9,"know",0.0197269505669735
9,"digital",0.0191405956477886
9,"song",0.0191405956477886
9,"yes",0.0153124765182309
9,"xxx",0.0153124765182223
9,"see",0.0153124765061435
9,"tonight",0.0153124765047993
