"topic","term","beta"
1,"dog",0.0173974520203807
1,"life",0.0130538145431505
1,"week",0.00979030394250853
1,"just",0.0096899085569627
1,"added",0.00870254302872226
1,"great",0.00805418142212851
1,"new",0.00796193917459794
1,"shar.es",0.00784135275749529
1,"twitter",0.00761385538743365
1,"love",0.00688692909253577
2,"youtube",0.023787238226849
2,"channel",0.0208138334484929
2,"subscribed",0.0188315635962555
2,"can",0.0175184713846256
2,"new",0.0118936189388693
2,"rt",0.00985355977032902
2,"just",0.00980062665022516
2,"shar.es",0.00871372891019962
2,"cat",0.00792907940894966
2,"know",0.00759824669986098
3,"tcot",0.0263683938639327
3,"p2",0.0263679872792365
3,"naiveabroad",0.0192885027514215
3,"rt",0.0149446165291208
3,"orlando",0.0125861744193275
3,"best",0.0123518567361125
3,"obama",0.0114958588685545
3,"defense",0.0114958588685545
3,"lie",0.0113505604884575
3,"just",0.0106240915438801
4,"watch",0.0339486941758645
4,"rt",0.0234401372946407
4,"self",0.0222422700210424
4,"awareness",0.0210715358044438
4,"comment",0.0199009784398608
4,"episode",0.0187303326492933
4,"naiveabroad",0.0178188057292097
4,"p2",0.0176335029273454
4,"tcot",0.0176330888941978
4,"jgillardi",0.0163890332328269
5,"just",0.0139241602735575
5,"brian",0.0131612209158876
5,"good",0.0130523625222531
5,"tracy",0.0121488191068038
5,"today",0.0113053283746285
5,"like",0.010224403870137
5,"well",0.00982574582432953
5,"twitpic.com",0.00941886283380194
5,"morning",0.00911161448788368
5,"might",0.00908584258992726
6,"d",0.0277714306294104
6,"ow.ly",0.0266142876865205
6,"go",0.0239301945398196
6,"trail",0.0150428582575985
6,"network",0.0138854890621758
6,"lake",0.013885224199527
6,"just",0.0130443012795408
6,"video",0.012626583154746
6,"report",0.0115714294289219
6,"rmnp",0.0115714294289219
7,"dont",0.014778465655947
7,"friday",0.0136416603134935
7,"go",0.0126433555930777
7,"shit",0.0111788557015165
7,"thanks",0.0102312454541172
7,"new",0.00975522186854224
7,"cd",0.00909444040365972
7,"release",0.00909444040365972
7,"know",0.00805270763205276
7,"friends",0.00795763535320225
8,"nascar",0.01789893690137
8,"day",0.0123287537604266
8,"just",0.0118910912340504
8,"one",0.0105904376297092
8,"sprint",0.00994469361679445
8,"cup",0.00994469361679435
8,"got",0.00936995696117097
8,"back",0.00852824644941526
8,"really",0.00850807452262518
8,"get",0.00801890049311669
9,"lnk.ms",0.015328047386241
9,"day",0.0113158458620865
9,"us",0.0111887191503969
9,"photo",0.0111887191503969
9,"work",0.0106578731492194
9,"rt",0.0101969749001468
9,"today",0.00836447870365051
9,"now",0.00766747719240634
9,"going",0.00745914610013113
9,"like",0.00672086010256884
