"topic","term","beta"
1,"ginger_swan's",0.0666666666666667
1,"sure",0.0666666666666667
1,"husband",0.0666666666666667
1,"back",0.0666666666666667
1,"beat",0.0666666666666667
1,"get",0.0666666666666667
1,"girl",0.0666666666666667
1,"goes",0.0666666666666667
1,"grr",0.0666666666666667
1,"home",0.0666666666666667
1,"never",0.0666666666666667
1,"package",0.0666666666666667
1,"sent",0.0666666666666667
1,"sorry",0.0666666666666667
1,"ugh",0.0666666666666667
2,"ginger_swan",0.0666666666666667
2,"meadowc",0.0666666666666667
2,"wish",0.0666666666666667
2,"bad",0.0666666666666667
2,"beautiful",0.0666666666666667
2,"convincing",0.0666666666666667
2,"husband",0.0666666666666667
2,"nagini",0.0666666666666667
2,"take",0.0666666666666667
2,"better",0.0666666666666667
2,"feel",0.0666666666666667
2,"hope",0.0666666666666667
2,"aww",0.0666666666666667
2,"glad",0.0666666666666667
2,"spankransom",0.0666666666666667
3,"red",0.142857142857143
3,"ginger_swan",0.0714285714285714
3,"lol",0.0714285714285714
3,"need",0.0714285714285714
3,"purple",0.0714285714285714
3,"bright",0.0714285714285714
3,"color",0.0714285714285714
3,"favorite",0.0714285714285714
3,"gorgeous",0.0714285714285714
3,"like",0.0714285714285714
3,"one",0.0714285714285714
3,"ones",0.0714285714285714
3,"second",0.0714285714285714
4,"ginger_swan",0.1
4,"guess",0.05
4,"attention",0.05
4,"catch",0.05
4,"cool",0.05
4,"nathanfillion's",0.05
4,"oh",0.05
4,"wow",0.05
4,"hate",0.05
4,"meadowc",0.05
4,"exactly",0.05
4,"happens",0.05
4,"know",0.05
4,"mean",0.05
4,"get",0.05
4,"birthday",0.05
4,"hoping",0.05
4,"it'd",0.05
4,"point",0.05
5,"twitter",0.08
5,"guess",0.08
5,"ginger_swan",0.04
5,"boobs",0.04
5,"crushing",0.04
5,"every",0.04
5,"eyes",0.04
5,"ginger_swan's",0.04
5,"go",0.04
5,"log",0.04
5,"lol",0.04
5,"right",0.04
5,"time",0.04
5,"ca",0.04
5,"coolest",0.04
5,"day",0.04
5,"excited",0.04
5,"living",0.04
5,"must",0.04
5,"perk",0.04
5,"rest",0.04
5,"though",0.04
5,"whole",0.04
6,"ginger_swan",0.157894736842105
6,"can",0.105263157894737
6,"bunny",0.0526315789473684
6,"edge",0.0526315789473684
6,"seat",0.0526315789473684
6,"sure",0.0526315789473684
6,"waiting",0.0526315789473684
6,"convince",0.0526315789473684
6,"decisions",0.0526315789473684
6,"make",0.0526315789473684
6,"maybe",0.0526315789473684
6,"need",0.0526315789473684
6,"snake",0.0526315789473684
6,"zach",0.0526315789473684
6,"booze",0.0526315789473684
6,"mmm",0.0526315789473684
7,"ginger_swan",0.1875
7,"lol",0.0625
7,"cool",0.0625
7,"one",0.0625
7,"g0mxp",0.0625
7,"pretty",0.0625
7,"ad",0.0625
7,"email",0.0625
7,"got",0.0625
7,"singapore",0.0625
7,"thing",0.0625
7,"find",0.0625
7,"might",0.0625
7,"nqlat",0.0625
8,"ginger_swan",0.153846153846154
8,"behind",0.0769230769230769
8,"closed",0.0769230769230769
8,"doors",0.0769230769230769
8,"scrabble",0.0769230769230769
8,"surprise",0.0769230769230769
8,"tournament",0.0769230769230769
8,"almost",0.0769230769230769
8,"hours",0.0769230769230769
8,"line",0.0769230769230769
8,"love",0.0769230769230769
8,"stood",0.0769230769230769
9,"ginger_swan",0.0714285714285714
9,"right",0.0714285714285714
9,"need",0.0714285714285714
9,"balls",0.0714285714285714
9,"hate",0.0714285714285714
9,"hug",0.0714285714285714
9,"magic",0.0714285714285714
9,"meadowc",0.0714285714285714
9,"plus",0.0714285714285714
9,"suppose",0.0714285714285714
9,"came",0.0714285714285714
9,"man",0.0714285714285714
9,"purple",0.0714285714285714
9,"wish",0.0714285714285714
