"topic","term","beta"
1,"love",0.0218053124726298
1,"people",0.0194101564455757
1,"just",0.0194101564455757
1,"rt",0.019332958548287
1,"anniversary",0.0155281251564606
1,"back",0.0155281251564606
1,"nfl",0.0116460938673454
1,"watching",0.0116460938673454
1,"day",0.0116460938673454
1,"feel",0.0116460938673454
2,"mike",0.0265208049713173
2,"good",0.0187467177031013
2,"correctly",0.0176805366475449
2,"opening",0.0176805366475449
2,"small",0.0176805366475449
2,"always",0.0176805366475449
2,"make",0.0176805366475449
2,"photography",0.0176805366475449
2,"today",0.0176640398606699
2,"go",0.0132604024856587
2,"another",0.0132604024856587
2,"hit",0.0132604024856587
2,"done",0.0132604024856587
3,"best",0.0228659709751902
3,"work",0.0190549758126585
3,"now",0.0185409295196443
3,"day",0.0152439806501268
3,"nice",0.0152439806501268
3,"photography",0.0152439806501268
3,"world",0.0152439806501268
3,"really",0.0152439806501268
3,"say",0.0114329854875951
3,"can",0.0114329854875951
3,"twitter",0.0114329854875951
3,"via",0.0114329854875951
3,"many",0.0114329854875951
4,"west",0.0161748958212654
4,"just",0.015982237123393
4,"rt",0.0129399166570124
4,"boycott",0.0129399166570124
4,"kanye",0.0129399166570123
4,"good",0.0100324494496615
4,"went",0.00970493749275927
4,"go",0.00970493749275927
4,"get",0.00970493749275927
4,"sunday",0.00970493749275927
5,"rt",0.0278654434511178
5,"got",0.0154808019172877
5,"pookiepaul",0.0154808019172877
5,"jasondmoore",0.0123846415338301
5,"know",0.0123846415338301
5,"cause",0.00928848115037261
5,"great",0.00928848115037261
5,"home",0.00928848115037261
5,"pretty",0.00928848115037261
5,"gonna",0.00928848115037261
5,"altpornnow.com",0.00928848115037261
6,"pookiepaul",0.0207382213137846
6,"marzola",0.0138254809938579
6,"roberto",0.0138254809938579
6,"just",0.0138254809938579
6,"go",0.0138254809938579
6,"good",0.0103691107453934
6,"still",0.0103691107453934
6,"time",0.0103691107453934
6,"get",0.0103691107453934
6,"post",0.0103691107453934
6,"like",0.0103691107453934
6,"come",0.0103691107453934
6,"need",0.0103691107453934
6,"life",0.0103691107453934
6,"new",0.0103691107453934
6,"nattars",0.0103691107453934
6,"guys",0.0103691107453934
7,"airport",0.0684931506849315
7,"eopwa",0.0684931506849315
7,"f",0.0684931506849315
7,"international",0.0684931506849315
7,"mbs",0.0684931506849315
7,"mi",0.0684931506849315
7,"saginaw",0.0684931506849315
7,"winds",0.0684931506849315
7,"fair",0.0650684931506849
7,"pressure",0.0650684931506849
8,"twitpic.com",0.0291827140722325
8,"camera",0.0145913570361162
8,"strap",0.0145913570361162
8,"small",0.0109435177770872
8,"rt",0.0109435177770872
8,"spent",0.0109435177770872
8,"still",0.0109435177770872
8,"red",0.0109435177770872
8,"need",0.0109435177770872
8,"business",0.0109435177770872
8,"taken",0.0109435177770872
8,"owners",0.0109435177770872
9,"xbox",0.103261277181092
9,"live",0.0932682497588549
9,"vipsphinx",0.0466341251785577
9,"currently",0.0433031162372322
9,"nation",0.0433031162372322
9,"playing",0.0433031162372322
9,"online",0.0399721072959066
9,"call",0.0191189691965245
9,"dashboard",0.0166550447066278
9,"castle",0.0133240357653022
9,"forest",0.0133240357653022
9,"half",0.0133240357653022
