"topic","term","beta"
1,"lol",0.0322860733413897
1,"go",0.0266028658718154
1,"night",0.0190768491810647
1,"need",0.017800037722074
1,"last",0.0140329235517809
1,"come",0.0118018872594645
1,"better",0.0115669431813854
1,"rt",0.00938720930199988
1,"haha",0.00777394254082989
1,"photo",0.00758098381612835
2,"day",0.0261014771385887
2,"back",0.0207124018394116
2,"going",0.0200603636881778
2,"really",0.0153023346411296
2,"get",0.0150354526496767
2,"time",0.0134979853966009
2,"tonight",0.0130105317132802
2,"im",0.0110831409925126
2,"well",0.0109046076167877
2,"look",0.0108780960564959
3,"love",0.0318786024257308
3,"u",0.0314968833980575
3,"one",0.0274504690754955
3,"rt",0.0211045310356039
3,"thanks",0.0155941724533861
3,"best",0.0127521785676149
3,"got",0.0123587779102423
3,"us",0.00962824322066978
3,"get",0.00933416912302624
3,"ever",0.00786128173517105
4,"now",0.0371571796858246
4,"video",0.0179907982630668
4,"right",0.0168133210384984
4,"rt",0.0101658664140478
4,"game",0.0101044202158205
4,"man",0.00957715118292721
4,"little",0.00853385383205684
4,"follow",0.00818542989217036
4,"just",0.00772132523900113
4,"make",0.00750645362547441
5,"like",0.0438004595514788
5,"think",0.0187494403238821
5,"people",0.0171371118399654
5,"free",0.0154159298035736
5,"twitpic.com",0.0140420287949479
5,"happy",0.0113635829837652
5,"ow.ly",0.0111501429207826
5,"week",0.0111008640556289
5,"big",0.0107230363631586
5,"take",0.00987446607154332
6,"rt",0.0317814095994178
6,"twitter",0.0170137322401725
6,"show",0.0157663362395214
6,"home",0.0143075631685488
6,"first",0.0135005137655013
6,"life",0.0103909492107049
6,"wow",0.00869399993498186
6,"ok",0.00820460181737323
6,"keep",0.00780125331044143
6,"lmao",0.0076781840645399
7,"good",0.0338247398385206
7,"today",0.024980525749572
7,"know",0.0171950229136257
7,"want",0.0151572997516134
7,"oh",0.0120033519781375
7,"never",0.0106736653270854
7,"morning",0.00994763742854506
7,"next",0.00965812941154021
7,"feel",0.00953257591929004
7,"say",0.00838331136190188
8,"just",0.0534235847006388
8,"can",0.0281204005967752
8,"great",0.019149604153465
8,"see",0.0135813452050612
8,"much",0.0133533497473889
8,"year",0.00970908311843895
8,"always",0.00808680867964823
8,"got",0.00797716921672218
8,"long",0.00784739455485689
8,"p",0.00707534974305055
9,"new",0.0654621712365769
9,"york",0.0177222874677494
9,"ny",0.0136304020452533
9,"post",0.0110038494012862
9,"blog",0.0103956007605645
9,"city",0.00752017768060013
9,"jobs",0.0063866589782373
9,"marketing",0.00633129954487132
9,"o",0.0059995887354877
9,"art",0.00550052771953654
