"topic","term","beta"
1,"today",0.060584674789611
1,"c",0.0504875649344986
1,"0.0",0.0504875649344986
1,"barometer",0.0504875649344986
1,"hpa",0.0504875649344986
1,"humidity",0.0504875649344986
1,"mm",0.0504875649344986
1,"mph",0.0504875649344986
1,"rain",0.0504875649344986
1,"temperature",0.0504875649344986
1,"wind",0.0504875649344986
2,"just",0.019857612772079
2,"twitter",0.0176300318117869
2,"ow.ly",0.0176080627081864
2,"youth",0.0175747771972761
2,"u",0.0117533545411913
2,"know",0.0117533545411913
2,"think",0.0117533545411913
2,"twitpic.com",0.0117533545411913
2,"help",0.00881501590589345
2,"need",0.00881501590589345
2,"see",0.00881501590589345
2,"soon",0.00881501590589345
2,"worse",0.00881501590589345
2,"free",0.00881501590589345
2,"keep",0.00881501590589345
3,"kids",0.0175699561758686
3,"better",0.0146416301465572
3,"night",0.0144604873932328
3,"thanks",0.0117133041172458
3,"see",0.0117133041172458
3,"good",0.0117133041172458
3,"cool",0.0111020486227268
3,"just",0.00927218224174597
3,"know",0.00878497808793433
3,"like",0.00878497808793433
3,"anyone",0.00878497808793433
3,"can",0.00878497808793433
3,"reason",0.00878497808793433
4,"bear",0.0207509844038817
4,"rt",0.0151815262259791
4,"news",0.0121452209807833
4,"people",0.0121452209807833
4,"tonight",0.0111923381533776
4,"one",0.00910891573558744
4,"cool",0.00910891573558744
4,"damn",0.00910891573558744
4,"quick",0.00910891573558744
4,"via",0.00910891573558744
4,"like",0.00910891573558744
4,"day",0.00910891573558744
4,"app",0.00910891573558744
4,"get",0.00910891573558744
4,"happy",0.00910891573558744
4,"mean",0.00910891573558744
5,"blog",0.0496670390098607
5,"post",0.045028315544015
5,"brand",0.0403544691955118
5,"fiddling",0.0403544691955118
5,"brochure",0.0279377094430467
5,"grange",0.0279377094430467
5,"school",0.0279377094430467
5,"values",0.0279377094430467
5,"vimyd",0.0248335195049304
5,"marketing",0.0186251396286978
6,"going",0.0366736035989259
6,"xxx",0.0288237150027948
6,"get",0.0209627018201157
6,"bexteampeteward",0.0189116105430588
6,"im",0.0183286099362003
6,"lol",0.0171996416374374
6,"rachyness123",0.0145837239281896
6,"u",0.0137410253691251
6,"go",0.0113643948481962
6,"cool",0.00840797954404896
7,"rugby",0.076842753089611
7,"union",0.0709317720827179
7,"first",0.0118219620137863
7,"new",0.0118219620137863
7,"one",0.00886647151033973
7,"call",0.00886647151033973
7,"office",0.00886647151033973
7,"play",0.00886647151033973
7,"practice",0.00886647151033973
7,"north",0.00886647151033973
7,"hello",0.00886647151033973
7,"win",0.00886647151033973
7,"left",0.00886647151033973
7,"s",0.00886647151033973
8,"thanks",0.0290111025385518
8,"emilylagrange",0.015824237748301
8,"hope",0.0158242377482991
8,"friday",0.0131868647902508
8,"sure",0.0131868585396736
8,"know",0.0105494918322006
8,"3dclaire",0.0105494918322006
8,"get",0.0105494918322006
8,"today",0.0105494918322006
8,"week",0.0105494918322006
9,"day",0.0256113584100331
9,"ok",0.0199202691939871
9,"n",0.0166802397123052
9,"like",0.0148398632172149
9,"album",0.0142287637099908
9,"good",0.0136654951704328
9,"one",0.0113830109679926
9,"back",0.0113830109679926
9,"bad",0.0113830109679926
9,"say",0.0113830109679926
9,"y'all",0.0113830109679926
9,"things",0.0113830109679926
9,"making",0.0113830109679926
9,"looking",0.0113830109679926
