"topic","term","beta"
1,"hit",0.173913043478261
1,"scored",0.173913043478261
1,"bad",0.130434782608696
1,"ok",0.130434782608696
1,"better",0.0869565217391304
1,"1st",0.0434782608695652
1,"2day",0.0434782608695652
1,"2morrow",0.0434782608695652
1,"ball",0.0434782608695652
1,"fri",0.0434782608695652
1,"second",0.0434782608695652
1,"thur",0.0434782608695652
2,"day",0.115384615384615
2,"another",0.0384615384615385
2,"baby",0.0384615384615385
2,"beautiful",0.0384615384615385
2,"bring",0.0384615384615385
2,"gas",0.0384615384615385
2,"glaciers",0.0384615384615385
2,"greenhouse",0.0384615384615385
2,"hole",0.0384615384615385
2,"lovin",0.0384615384615385
2,"melting",0.0384615384615385
2,"ozone",0.0384615384615385
2,"shrinking",0.0384615384615385
2,"snowcap",0.0384615384615385
2,"yet",0.0384615384615385
2,"home",0.0384615384615385
2,"cut",0.0384615384615385
2,"getting",0.0384615384615385
2,"long",0.0384615384615385
2,"may",0.0384615384615385
2,"short",0.0384615384615385
2,"tomorrow's",0.0384615384615385
2,"work",0.0384615384615385
2,"worth",0.0384615384615385
3,"day",0.0454545454545454
3,"early",0.0454545454545454
3,"morning",0.0454545454545454
3,"beatles",0.0454545454545454
3,"everyone",0.0454545454545454
3,"flight",0.0454545454545454
3,"happy",0.0454545454545454
3,"looking",0.0454545454545454
3,"lucy",0.0454545454545454
3,"1d3opw",0.0454545454545454
3,"crowded",0.0454545454545454
3,"easier",0.0454545454545454
3,"facebook",0.0454545454545454
3,"just",0.0454545454545454
3,"less",0.0454545454545454
3,"liking",0.0454545454545454
3,"lite",0.0454545454545454
3,"seems",0.0454545454545454
3,"golfing",0.0454545454545454
3,"hgfr5",0.0454545454545454
3,"mark",0.0454545454545454
3,"twitpic.com",0.0454545454545454
4,"make",0.117647058823529
4,"facebook",0.0588235294117647
4,"connections",0.0588235294117647
4,"graceland",0.0588235294117647
4,"homage",0.0588235294117647
4,"kaukauna",0.0588235294117647
4,"midnight",0.0588235294117647
4,"outa",0.0588235294117647
4,"paid",0.0588235294117647
4,"awesome",0.0588235294117647
4,"latest",0.0588235294117647
4,"tweetdeck",0.0588235294117647
4,"twitter",0.0588235294117647
4,"update",0.0588235294117647
4,"car",0.0588235294117647
4,"sick",0.0588235294117647
5,"day",0.0769230769230769
5,"make",0.0769230769230769
5,"back",0.0769230769230769
5,"heading",0.0769230769230769
5,"luck",0.0769230769230769
5,"can",0.0769230769230769
5,"extra",0.0769230769230769
5,"least",0.0769230769230769
5,"packing",0.0769230769230769
5,"still",0.0769230769230769
5,"tennessee",0.0769230769230769
5,"trip",0.0769230769230769
5,"wed",0.0769230769230769
6,"bus",0.0666666666666667
6,"driver",0.0666666666666667
6,"quinnaloo",0.0666666666666667
6,"today",0.0666666666666667
6,"according",0.0666666666666667
6,"americans",0.0666666666666667
6,"birthday",0.0666666666666667
6,"bol",0.0666666666666667
6,"can",0.0666666666666667
6,"code",0.0666666666666667
6,"identified",0.0666666666666667
6,"personal",0.0666666666666667
6,"security",0.0666666666666667
6,"sex",0.0666666666666667
6,"zip",0.0666666666666667
7,"ok",0.04
7,"days",0.04
7,"early",0.04
7,"golfed",0.04
7,"last",0.04
7,"like",0.04
7,"morning",0.04
7,"ready",0.04
7,"retirement",0.04
7,"row",0.04
7,"tee",0.04
7,"times",0.04
7,"two",0.04
7,"4.5",0.04
7,"books",0.04
7,"calling",0.04
7,"cover",0.04
7,"funny",0.04
7,"go",0.04
7,"lol",0.04
7,"packers",0.04
7,"pga_johndaly",0.04
7,"rt",0.04
7,"sidelines",0.04
7,"told",0.04
8,"golf",0.0952380952380952
8,"alsmithhh",0.0952380952380952
8,"al",0.0476190476190476
8,"early",0.0476190476190476
8,"morning",0.0476190476190476
8,"heading",0.0476190476190476
8,"awsome",0.0476190476190476
8,"irish",0.0476190476190476
8,"waters",0.0476190476190476
8,"absorbed",0.0476190476190476
8,"child",0.0476190476190476
8,"poster",0.0476190476190476
8,"self",0.0476190476190476
8,"claustraphobic",0.0476190476190476
8,"doors",0.0476190476190476
8,"feeling",0.0476190476190476
8,"finally",0.0476190476190476
8,"got",0.0476190476190476
8,"now",0.0476190476190476
9,"morning",0.0454545454545454
9,"back",0.0454545454545454
9,"class",0.0454545454545454
9,"first",0.0454545454545454
9,"heading",0.0454545454545454
9,"home",0.0454545454545454
9,"luck",0.0454545454545454
9,"night",0.0454545454545454
9,"ny",0.0454545454545454
9,"oh",0.0454545454545454
9,"thursday",0.0454545454545454
9,"time",0.0454545454545454
9,"way",0.0454545454545454
9,"gave",0.0454545454545454
9,"generous",0.0454545454545454
9,"hollywood.com",0.0454545454545454
9,"informant",0.0454545454545454
9,"saw",0.0454545454545454
9,"say",0.0454545454545454
9,"stars",0.0454545454545454
9,"tad",0.0454545454545454
9,"tonight",0.0454545454545454
