"topic","term","beta"
1,"tonight",0.0384615384615385
1,"trying",0.0256410256410256
1,"wake",0.0256410256410256
1,"love",0.0256410256410256
1,"life",0.0256410256410256
1,"call",0.0256410256410256
1,"really",0.0256410256410256
1,"wish",0.0256410256410256
1,"someone",0.0256410256410256
1,"world",0.0256410256410256
2,"can",0.0476190476190476
2,"think",0.0476190476190476
2,"choices",0.0317460317460318
2,"never",0.0317460317460318
2,"right",0.0317460317460318
2,"look",0.0158730158730159
2,"go",0.0158730158730159
2,"today",0.0158730158730159
2,"ford",0.0158730158730159
2,"henry",0.0158730158730159
2,"whether",0.0158730158730159
2,"big",0.0158730158730159
2,"lol",0.0158730158730159
2,"lmao",0.0158730158730159
2,"haha",0.0158730158730159
2,"seriously",0.0158730158730159
2,"time",0.0158730158730159
2,"bed",0.0158730158730159
2,"guy",0.0158730158730159
2,"books",0.0158730158730159
2,"hitting",0.0158730158730159
2,"college",0.0158730158730159
2,"guess",0.0158730158730159
2,"making",0.0158730158730159
2,"one",0.0158730158730159
2,"second",0.0158730158730159
2,"stop",0.0158730158730159
2,"suck",0.0158730158730159
2,"oh",0.0158730158730159
2,"d",0.0158730158730159
2,"watching",0.0158730158730159
2,"eye",0.0158730158730159
2,"far",0.0158730158730159
2,"find",0.0158730158730159
2,"fixed",0.0158730158730159
2,"ground",0.0158730158730159
2,"horizon",0.0158730158730159
2,"keeps",0.0158730158730159
2,"next",0.0158730158730159
2,"step",0.0158730158730159
2,"taking",0.0158730158730159
2,"test",0.0158730158730159
2,"chem",0.0158730158730159
2,"day",0.0158730158730159
2,"easy",0.0158730158730159
2,"please",0.0158730158730159
2,"called",0.0158730158730159
2,"center",0.0158730158730159
2,"demon",0.0158730158730159
2,"earth",0.0158730158730159
2,"hair",0.0158730158730159
2,"teacher",0.0158730158730159
2,"diva",0.0158730158730159
2,"hmm",0.0158730158730159
2,"knockout",0.0158730158730159
2,"wanna",0.0158730158730159
3,"s",0.0582524271844663
3,"vur.me",0.0582524271844663
3,"budurl.com",0.0582524271844663
3,"fbfd",0.0485436893203886
3,"thanks",0.0485436893203886
3,"make",0.0388349514563109
3,"build",0.0388349514563109
3,"cash",0.0388349514563109
3,"followers",0.0388349514563109
3,"using",0.0388349514563109
4,"txt",0.0473666465227163
4,"school",0.040825407931729
4,"words",0.0236833232613581
4,"got",0.0236833232613581
4,"im",0.0236833232613581
4,"still",0.0236833232613581
4,"senior",0.0236833232613581
4,"later",0.0236833232613581
4,"now",0.0236833232446215
4,"look",0.0118416616306791
4,"awake",0.0118416616306791
4,"even",0.0118416616306791
4,"already",0.0118416616306791
4,"away",0.0118416616306791
4,"bubble",0.0118416616306791
4,"game",0.0118416616306791
4,"guts",0.0118416616306791
4,"half",0.0118416616306791
4,"hours",0.0118416616306791
4,"going",0.0118416616306791
4,"8em",0.0118416616306791
4,"followe.rs",0.0118416616306791
4,"friends",0.0118416616306791
4,"great",0.0118416616306791
4,"hands",0.0118416616306791
4,"increasing",0.0118416616306791
4,"method",0.0118416616306791
4,"network",0.0118416616306791
4,"lol",0.0118416616306791
4,"1,500",0.0118416616306791
4,"figure",0.0118416616306791
4,"fml",0.0118416616306791
4,"need",0.0118416616306791
4,"turn",0.0118416616306791
