"topic","term","beta"
1,"still",0.019542579180627
1,"rt",0.0117453553048145
1,"better",0.0117453553048145
1,"digitalsophia",0.0117453553048145
1,"interesting",0.0117453553048145
1,"love",0.0117453553048145
1,"new",0.0117453553048145
1,"photos",0.0117453553048145
1,"got",0.0117453553048145
1,"boring",0.0117453509663095
2,"love",0.0387785771210007
2,"true",0.0221591869282021
2,"rt",0.0221591869282021
2,"can",0.0221591869282021
2,"lmao",0.0221591869282021
2,"like",0.0215107552555338
2,"work",0.0166193901961516
2,"front",0.0166192586978313
2,"blast",0.016619239128483
2,"lol",0.0142244338803091
3,"really",0.0222690640660937
3,"see",0.0222690640660937
3,"seedotjaxon",0.0222690640660937
3,"lol",0.0167017980495703
3,"arealnigga",0.0167017980495703
3,"listening",0.0167017980495703
3,"new",0.0111345320330469
3,"nobody",0.0111345320330469
3,"clearly",0.0111345320330469
3,"mrscav",0.0111345320330469
3,"smh",0.0111345320330469
3,"tho",0.0111345320330469
3,"shut",0.0111345320330469
3,"dawnrichard",0.0111345320330469
3,"mayweather",0.0111345320330469
3,"traffic",0.0111345320330469
3,"aint",0.0111345320330469
3,"beanie",0.0111345320330469
3,"mtbrm",0.0111345320330469
3,"damn",0.0111345320330469
3,"crazy",0.0111345320330469
3,"buddy",0.0111345320330469
4,"us",0.0252168144353964
4,"just",0.0201734515483171
4,"black",0.0151300886612378
4,"females",0.0151300886612378
4,"heard",0.0151300886612378
4,"shit",0.0100867257741586
4,"uberjinkies",0.0100867257741586
4,"phoebus",0.0100867257741586
4,"eurocentric",0.0100867257741586
4,"inclusive",0.0100867257741586
4,"males",0.0100867257741586
4,"niggatry",0.0100867257741586
4,"oh",0.0100867257741586
4,"yell",0.0100867257741586
4,"empty",0.0100867257741586
4,"days",0.0100867257741586
4,"went",0.0100867257741586
4,"hot",0.0100867257741586
4,"must",0.0100867257741586
4,"play",0.0100867257741586
4,"wut",0.0100867257741586
4,"jabreasharday",0.0100867257741586
4,"seedotjaxon",0.0100867257741586
5,"u",0.0313172605889385
5,"man",0.0270455114018545
5,"last",0.0180303409345697
5,"big",0.0180303409345697
5,"one",0.0180303409345697
5,"night",0.0180303409345697
5,"stophmortimer",0.0180303409345697
5,"day",0.0180303409321697
5,"r",0.0135227557009272
5,"texas",0.0135227557009272
5,"wish",0.0135227557009272
6,"get",0.0252801245567218
6,"time",0.0252801245567218
6,"go",0.0189600934175414
6,"just",0.0189600934175414
6,"lol",0.0126400622783609
6,"bone",0.0126400622783609
6,"hampton",0.0126400622783609
6,"tomor",0.0126400622783609
6,"day",0.0126400622783609
6,"dressed",0.0126400622783609
6,"drinks",0.0126400622783609
6,"enjoy",0.0126400622783609
6,"home",0.0126400622783609
6,"weekend",0.0126400622783609
6,"find",0.0126400622783609
6,"last",0.0126400622783609
6,"season",0.0126400622783609
6,"trrbo823",0.0126400622783609
6,"people",0.0126400622783609
6,"lawd",0.0126400622783609
7,"uberjinkies",0.0511558533123465
7,"dum",0.0255779266561733
7,"homie",0.0255779266561733
7,"wat",0.0255779266561733
7,"need",0.0255779266561733
7,"lethal",0.0255779266561733
7,"lol",0.0216443649065042
7,"get",0.01918344499213
7,"rt",0.01918344499213
7,"better",0.0127889633280866
7,"willie_day26",0.0127889633280866
7,"wats",0.0127889633280866
7,"da",0.0127889633280866
7,"album",0.0127889633280866
7,"b",0.0127889633280866
7,"finally",0.0127889633280866
7,"good",0.0127889633280866
7,"ground",0.0127889633280866
7,"man",0.0127889633280866
7,"producerstr8kdt",0.0127889633280866
7,"production",0.0127889633280866
7,"r",0.0127889633280866
7,"tight",0.0127889633280866
7,"track",0.0127889633280866
7,"tryna",0.0127889633280866
7,"captain",0.0127889633280866
7,"pull",0.0127889633280866
7,"rank",0.0127889633280866
7,"snickers",0.0127889633280866
7,"uknowatsup",0.0127889633280866
7,"aspire",0.0127889633280866
7,"balance",0.0127889633280866
7,"perfect",0.0127889633280866
7,"superior",0.0127889633280866
7,"indeed",0.0127889633280866
7,"average",0.0127889633280866
7,"combination",0.0127889633280866
7,"o",0.0127889633280866
7,"said",0.0127889633280866
7,"two",0.0127889633280866
7,"put",0.0127889633280866
7,"life",0.0127889633280866
7,"songs",0.0127889633280866
8,"just",0.0399832084115802
8,"lol",0.0315457441217347
8,"like",0.0229499055458119
8,"itsedubb",0.0180261394981341
8,"twitter",0.0150525692643709
8,"rt",0.0135196046236006
8,"haha",0.0135196046236006
8,"show",0.0135196046236006
8,"gatchaboy",0.0135196046236006
8,"rasheedparker",0.0135196046236006
8,"know",0.0135196046236006
8,"sure",0.0135196046236006
9,"like",0.0412946923616555
9,"lol",0.0330022280946769
9,"whitney",0.0330022280946769
9,"go",0.0275018567455641
9,"oprah",0.0220014853964513
9,"right",0.0207472101149019
9,"now",0.0193956124144176
9,"can",0.0165011140473384
9,"wanna",0.0165011140473384
9,"eyes",0.0165011140473383
