"topic","term","beta"
1,"p2",0.031413612565445
1,"can",0.0261780104712042
1,"want",0.0261780104712042
1,"sponsor",0.0209424083769634
1,"hcr",0.0209424083769634
1,"mile",0.0157068062827225
1,"one",0.0157068062827225
1,"person",0.0157068062827225
1,"read",0.0157068062827225
1,"help",0.0104712041884817
1,"even",0.0104712041884817
1,"microsoft",0.0104712041884817
1,"movement",0.0104712041884817
1,"start",0.0104712041884817
1,"uodad",0.0104712041884817
1,"get",0.0104712041884817
1,"effective",0.0104712041884817
1,"gjepe",0.0104712041884817
1,"pacaschera",0.0104712041884817
1,"songbookz",0.0104712041884817
1,"vdavisson",0.0104712041884817
1,"ronsupportsyou",0.0104712041884817
1,"chance",0.0104712041884817
1,"decade",0.0104712041884817
1,"either",0.0104712041884817
1,"fail",0.0104712041884817
1,"probably",0.0104712041884817
1,"right",0.0104712041884817
1,"blitz",0.0104712041884817
1,"fox",0.0104712041884817
1,"media",0.0104712041884817
1,"obama",0.0104712041884817
1,"snubs",0.0104712041884817
1,"whining",0.0104712041884817
1,"whsv3",0.0104712041884817
1,"ff.im",0.0104712041884817
1,"8inhk",0.0104712041884817
1,"holiday",0.0104712041884817
1,"offer",0.0104712041884817
1,"what’s",0.0104712041884817
1,"god",0.0104712041884817
2,"p2",0.0701754385964912
2,"rt",0.0233918128654971
2,"health",0.0233918128654971
2,"open",0.0233918128654971
2,"christian",0.0233918128654971
2,"buzzflash",0.0233918128654971
2,"great",0.0116959064327485
2,"accounts",0.0116959064327485
2,"fake",0.0116959064327485
2,"can",0.0116959064327485
2,"use",0.0116959064327485
2,"one",0.0116959064327485
2,"office",0.0116959064327485
2,"bible",0.0116959064327485
2,"hcr",0.0116959064327485
2,"tx",0.0116959064327485
2,"tinyurl.com",0.0116959064327485
2,"1st",0.0116959064327485
2,"birth",0.0116959064327485
2,"dwade828",0.0116959064327485
2,"elenh",0.0116959064327485
2,"higher",0.0116959064327485
2,"highly",0.0116959064327485
2,"life0riley",0.0116959064327485
2,"rates",0.0116959064327485
2,"religious",0.0116959064327485
2,"states",0.0116959064327485
2,"study",0.0116959064327485
2,"teen",0.0116959064327485
2,"fox",0.0116959064327485
2,"37th",0.0116959064327485
2,"care",0.0116959064327485
2,"mlebk7",0.0116959064327485
2,"spending",0.0116959064327485
2,"u.s",0.0116959064327485
2,"reich",0.0116959064327485
2,"gv7n3",0.0116959064327485
2,"quote",0.0116959064327485
2,"tcot",0.0116959064327485
2,"3uvek",0.0116959064327485
2,"cares",0.0116959064327485
2,"channel",0.0116959064327485
2,"cking",0.0116959064327485
2,"f",0.0116959064327485
2,"is.gd",0.0116959064327485
2,"nazi",0.0116959064327485
2,"pissed",0.0116959064327485
2,"dems",0.0116959064327485
2,"targets",0.0116959064327485
2,"zd1lc",0.0116959064327485
2,"1xu5t0",0.0116959064327485
2,"gov",0.0116959064327485
2,"recession",0.0116959064327485
2,"believe",0.0116959064327485
2,"docx",0.0116959064327485
2,"files",0.0116959064327485
2,"janetjanowiak",0.0116959064327485
2,"mac",0.0116959064327485
2,"openoffice.org",0.0116959064327485
2,"version",0.0116959064327485
3,"p2",0.0343911351479896
3,"rt",0.0229274234319931
