"topic","term","beta"
1,"fb",0.130434782608696
1,"chelsea",0.0869565217391304
1,"tonight",0.0869565217391304
1,"flashback",0.0434782608695652
1,"girls",0.0434782608695652
1,"ha",0.0434782608695652
1,"monday",0.0434782608695652
1,"spice",0.0434782608695652
1,"hero",0.0434782608695652
1,"hilarious",0.0434782608695652
1,"lately",0.0434782608695652
1,"show",0.0434782608695652
1,"absent",0.0434782608695652
1,"forget",0.0434782608695652
1,"keep",0.0434782608695652
1,"minded",0.0434782608695652
1,"need",0.0434782608695652
1,"things",0.0434782608695652
1,"thinking",0.0434782608695652
2,"vma",0.08
2,"fb",0.08
2,"rt",0.08
2,"acceptance",0.04
2,"arkansas",0.04
2,"bklynebeth",0.04
2,"cut",0.04
2,"going",0.04
2,"live",0.04
2,"lol",0.04
2,"minute",0.04
2,"prison",0.04
2,"speech",0.04
2,"t.i",0.04
2,"thought",0.04
2,"3rk6vd",0.04
2,"agree",0.04
2,"commenting",0.04
2,"know",0.04
2,"let",0.04
2,"peterdeetm",0.04
2,"pink",0.04
3,"fb",0.05
3,"put",0.05
3,"thing",0.05
3,"bad",0.05
3,"cry",0.05
3,"dance",0.05
3,"flick",0.05
3,"im",0.05
3,"makes",0.05
3,"topher_d",0.05
3,"want",0.05
3,"watching",0.05
3,"4gb",0.05
3,"baby",0.05
3,"like",0.05
3,"mmmmm",0.05
3,"months",0.05
3,"ram",0.05
3,"think",0.05
3,"time",0.05
4,"fb",0.210526315789544
4,"love",0.157894736841825
4,"vma",0.0526315789473859
4,"gaga",0.0526315789473859
4,"lady",0.0526315789473859
4,"lautner",0.0526315789473859
4,"taylor",0.0526315789473859
4,"vma's",0.0526315789473859
4,"gays",0.0526315789473859
4,"lmao",0.0526315789473859
4,"shout",0.0526315789473859
4,"lunch",0.0526315789473859
4,"margaritas",0.0526315789473859
4,"today",0.0526315789473859
5,"vma",0.05
5,"kanye",0.05
5,"backstage",0.05
5,"check",0.05
5,"dajci",0.05
5,"meltdown",0.05
5,"video",0.05
5,"west's",0.05
5,"thing",0.05
5,"macbook",0.05
5,"better",0.05
5,"clone",0.05
5,"envy",0.05
5,"gizmodo.com",0.05
5,"hands",0.05
5,"hp",0.05
5,"hpenvy",0.05
5,"notebooks",0.05
5,"pro",0.05
5,"real",0.05
6,"funeral",0.142857142857143
6,"kanye",0.0714285714285714
6,"let",0.0714285714285714
6,"show",0.0714285714285714
6,"back",0.0714285714285714
6,"cont",0.0714285714285714
6,"get",0.0714285714285714
6,"h215",0.0714285714285714
6,"hope",0.0714285714285714
6,"patrick",0.0714285714285714
6,"swayze's",0.0714285714285714
6,"tfln",0.0714285714285714
6,"tl.gd",0.0714285714285714
7,"walmart",0.0869565217391066
7,"vma",0.0434782608695533
7,"bag",0.0434782608695533
7,"douche",0.0434782608695533
7,"kanye",0.0434782608695533
7,"see",0.0434782608695533
7,"told",0.0434782608695533
7,"west",0.0434782608695533
7,"gizmodo.com",0.0434782608695533
7,"arrested",0.0434782608695533
7,"brilliant",0.0434782608695533
7,"career",0.0434782608695533
7,"crime",0.0434782608695533
7,"demoing",0.0434782608695533
7,"employee",0.0434782608695533
7,"hdtvs",0.0434782608695533
7,"moves",0.0434782608695533
7,"porn",0.0434782608695533
7,"ahhh",0.0434782608695533
7,"hot",0.0434782608695533
7,"showers",0.0434782608695533
7,"steamy",0.0434782608695533
8,"vma",0.1
8,"fb",0.1
8,"kanye",0.05
8,"mtv",0.05
8,"past",0.05
8,"publicity",0.05
8,"put",0.05
8,"set",0.05
8,"thing",0.05
8,"whole",0.05
8,"wonder",0.05
8,"already",0.05
8,"connect",0.05
8,"drive",0.05
8,"f'ing",0.05
8,"just",0.05
8,"macbook",0.05
8,"network",0.05
9,"vma",0.0714285714285714
9,"fuck",0.0714285714285714
9,"gaga",0.0714285714285714
9,"lady",0.0714285714285714
9,"penis",0.0714285714285714
9,"fb",0.0714285714285714
9,"blood",0.0714285714285714
9,"crazy",0.0714285714285714
9,"now",0.0714285714285714
9,"right",0.0714285714285714
9,"season",0.0714285714285714
9,"shit",0.0714285714285714
9,"true",0.0714285714285714
9,"wrapping",0.0714285714285714
