"topic","term","beta"
1,"like",0.0769230769056704
1,"just",0.0512820512830183
1,"idina",0.0256410256415092
1,"bought",0.0256410256415092
1,"life",0.0256410256415092
1,"magazines",0.0256410256415092
1,"taye",0.0256410256415092
1,"week",0.0256410256415092
1,"wish",0.0256410256415092
1,"play",0.0256410256415092
1,"raven",0.0256410256415092
1,"still",0.0256410256415092
1,"visa",0.0256410256415092
1,"fseesink",0.0256410256415092
1,"brandonsavage",0.0256410256415092
1,"companies",0.0256410256415092
1,"costs",0.0256410256415092
1,"dime",0.0256410256415092
1,"gig",0.0256410256415092
1,"going",0.0256410256415092
1,"invited",0.0256410256415092
1,"paid",0.0256410256415092
1,"speaker",0.0256410256415092
1,"tourist",0.0256410256415092
1,"know",0.0256410256415092
1,"overhear",0.0256410256415092
1,"sitting",0.0256410256415092
1,"starbucks",0.0256410256415092
1,"1000th",0.0256410256415092
1,"announce",0.0256410256415092
1,"dustinwhittle",0.0256410256415092
1,"famous",0.0256410256415092
1,"follower",0.0256410256415092
1,"infamous",0.0256410256415092
1,"none",0.0256410256415092
1,"twitter",0.0256410256415092
2,"day",0.0645161290322581
2,"go",0.0645161290322581
2,"tomorrow",0.0645161290322581
2,"see",0.032258064516129
2,"love",0.032258064516129
2,"like",0.032258064516129
2,"picture",0.032258064516129
2,"dont",0.032258064516129
2,"feel",0.032258064516129
2,"leslie's",0.032258064516129
2,"much",0.032258064516129
2,"tonight.i",0.032258064516129
2,"tweeting",0.032258064516129
2,"viewing",0.032258064516129
2,"fucking",0.032258064516129
2,"get",0.032258064516129
2,"heights",0.032258064516129
2,"nyc",0.032258064516129
2,"attempt",0.032258064516129
2,"brazilian",0.032258064516129
2,"crosses",0.032258064516129
2,"fingers",0.032258064516129
2,"gonna",0.032258064516129
2,"hell",0.032258064516129
2,"karmic",0.032258064516129
2,"relax",0.032258064516129
2,"try",0.032258064516129
2,"visa",0.032258064516129
3,"love",0.0416666666666667
3,"oh",0.0416666666666667
3,"one",0.0208333333333333
3,"playing",0.0208333333333333
3,"gorgeous",0.0208333333333333
3,"grocery",0.0208333333333333
3,"store",0.0208333333333333
3,"heap",0.0208333333333333
3,"thee",0.0208333333333333
3,"todd",0.0208333333333333
3,"just",0.0208333333333333
3,"dropping",0.0208333333333333
3,"fuck",0.0208333333333333
3,"homework.fuck",0.0208333333333333
3,"mondays.fuck",0.0208333333333333
3,"school",0.0208333333333333
3,"hook",0.0208333333333333
3,"leslie",0.0208333333333333
3,"get",0.0208333333333333
3,"go",0.0208333333333333
3,"holy",0.0208333333333333
3,"mentally",0.0208333333333333
3,"physically",0.0208333333333333
3,"prepared",0.0208333333333333
3,"schwasted",0.0208333333333333
3,"bit",0.0208333333333333
3,"intoxicated",0.0208333333333333
3,"still",0.0208333333333333
3,"wee",0.0208333333333333
3,"need",0.0208333333333333
3,"free",0.0208333333333333
3,"great",0.0208333333333333
3,"jontangerine",0.0208333333333333
3,"virtualbox",0.0208333333333333
3,"works",0.0208333333333333
3,"followers",0.0208333333333333
3,"realized",0.0208333333333333
3,"wonder",0.0208333333333333
3,"briangorbett",0.0208333333333333
3,"crap",0.0208333333333333
3,"jhsyn",0.0208333333333333
3,"rt",0.0208333333333333
3,"umm",0.0208333333333333
3,"comments",0.0208333333333333
3,"needs",0.0208333333333333
3,"snipeyhead",0.0208333333333333
4,"idina",0.0714285714285714
4,"sims",0.0476190476190476
4,"time",0.0476190476190476
4,"listening",0.0476190476190476
4,"digits",0.0238095238095238
4,"last",0.0238095238095238
4,"neat",0.0238095238095238
4,"one",0.0238095238095238
4,"see",0.0238095238095238
4,"single",0.0238095238095238
4,"bed",0.0238095238095238
4,"sleepy",0.0238095238095238
4,"helped",0.0238095238095238
4,"lost",0.0238095238095238
4,"stand",0.0238095238095238
4,"thank",0.0238095238095238
4,"united",0.0238095238095238
4,"figured",0.0238095238095238
4,"finally",0.0238095238095238
4,"menzel",0.0238095238095238
4,"music",0.0238095238095238
4,"playing",0.0238095238095238
4,"put",0.0238095238095238
4,"yes",0.0238095238095238
4,"amazing",0.0238095238095238
4,"brave",0.0238095238095238
4,"btw",0.0238095238095238
4,"currently",0.0238095238095238
4,"mile",0.0238095238095238
4,"says",0.0238095238095238
4,"babysitting",0.0238095238095238
4,"nilla",0.0238095238095238
4,"shit",0.0238095238095238
4,"waffers",0.0238095238095238
4,"bout",0.0238095238095238
4,"talking",0.0238095238095238
4,"willis",0.0238095238095238
5,"omg",0.05
5,"rdohms",0.05
5,"lost",0.025
5,"love",0.025
5,"just",0.025
5,"like",0.025
5,"day",0.025
5,"go",0.025
5,"cheese",0.025
5,"good",0.025
5,"piece",0.025
5,"string",0.025
5,"forgot",0.025
5,"mention",0.025
5,"pittsburgh",0.025
5,"ravens",0.025
5,"ray",0.025
5,"saved",0.025
5,"3bkwd",0.025
5,"andigutmans",0.025
5,"gutmans",0.025
5,"headline",0.025
5,"interesting",0.025
5,"is.gd",0.025
5,"lawfirm",0.025
5,"mtabini",0.025
5,"names",0.025
5,"seeing",0.025
5,"sounds",0.025
5,"tabini",0.025
