"topic","term","beta"
1,"time",0.0437453271000292
1,"night",0.0189735149448771
1,"packerchatters",0.0169616680770769
1,"packers",0.01557527499574
1,"bay",0.0150770382907355
1,"green",0.0141347233975264
1,"play",0.0122500936112222
1,"got",0.00985847693475799
1,"like",0.00975967571868755
1,"twitpic.com",0.00958329254778953
2,"just",0.0140433014247727
2,"working",0.0121359507824246
2,"game",0.0112514721555344
2,"u",0.01026903445713
2,"today",0.00990494460937238
2,"good",0.00966371395209807
2,"tsand",0.00921275119897929
2,"love",0.00890967318430759
2,"way",0.00834243029750347
2,"kiashinewrote",0.00746838869608117
3,"get",0.0483403927939337
3,"work",0.0269757130195774
3,"go",0.0165514504530672
3,"back",0.0140487640198595
3,"man",0.0126884171634244
3,"start",0.0116644001359884
3,"soon",0.00955684741072813
3,"say",0.00921176812648203
3,"u",0.00905669618092232
3,"see",0.00882039284493115
4,"rt",0.0205720907511308
4,"packers",0.019414284486369
4,"day",0.0119008201274127
4,"tweet",0.011171986597956
4,"little",0.0111705474078234
4,"first",0.0101563514526874
4,"gotta",0.0101563506625944
4,"change",0.00812507854230134
4,"next",0.00790031776379869
4,"sunday",0.00773768195703129
5,"just",0.0185968182025762
5,"now",0.0142451700726572
5,"rt",0.0122708007637721
5,"packerchatters",0.0114761980497215
5,"another",0.0114443736697375
5,"least",0.0098520504401902
5,"part",0.00917795389244957
5,"right",0.00869770467655064
5,"packers",0.00820290184472885
5,"can",0.00813614652032348
6,"great",0.0252562931460182
6,"week",0.0207286606925505
6,"one",0.0177774594698552
6,"action",0.0147966848548773
6,"weekend",0.0146567203428765
6,"going",0.0133756985198479
6,"s",0.0115558053269257
6,"twitter",0.0105690606105714
6,"alert",0.0105689981220848
6,"last",0.0102217232343521
7,"like",0.0158519464677344
7,"lol",0.0139255750140561
7,"thing",0.0117831806289403
7,"just",0.0113126816236962
7,"good",0.0105539211647375
7,"oh",0.00978643625123073
7,"today",0.00915743983519778
7,"rt",0.00908786324898711
7,"night",0.00855616907315112
7,"wait",0.00852093338863419
8,"morning",0.0194352015293792
8,"want",0.0194352013435805
8,"just",0.0176718735068806
8,"rt",0.0137189657854729
8,"always",0.0135178559940247
8,"today's",0.0114324714878932
8,"game",0.0114102229496405
8,"go",0.0105711789155792
8,"much",0.010289215930661
8,"minutes",0.00946240770922436
9,"love",0.0364014686901701
9,"know",0.0226801627624509
9,"steve",0.0219670215754741
9,"thanks",0.0159667897279019
9,"well",0.0126454273760822
9,"hi",0.0119820117558011
9,"getting",0.0114476115811537
9,"really",0.00820717831350609
9,"need",0.00798800784562734
9,"packerchatters",0.00798800784562674
