"topic","term","beta"
1,"van",0.0588235294117647
1,"much",0.0588235294117647
1,"see",0.0294117647058823
1,"well",0.0294117647058823
1,"many",0.0294117647058823
1,"older",0.0294117647058823
1,"orlando",0.0294117647058823
1,"parks",0.0294117647058823
1,"people",0.0294117647058823
1,"theme",0.0294117647058823
1,"wisdom",0.0294117647058823
1,"wiser",0.0294117647058823
1,"pastor",0.0294117647058823
1,"rock",0.0294117647058823
1,"paul",0.0294117647058823
1,"universe",0.0294117647058823
1,"anyone",0.0294117647058823
1,"left",0.0294117647058823
1,"lost",0.0294117647058823
1,"might",0.0294117647058823
1,"missing",0.0294117647058823
1,"money",0.0294117647058823
1,"rode",0.0294117647058823
1,"tell",0.0294117647058823
1,"vm40c",0.0294117647058823
1,"card",0.0294117647058823
1,"credit",0.0294117647058823
1,"done",0.0294117647058823
1,"hxvyt",0.0294117647058823
1,"marcoyouth",0.0294117647058823
1,"used",0.0294117647058823
1,"wore",0.0294117647058823
2,"spread",0.0540540540540541
2,"word",0.0540540540540541
2,"cinnabon",0.0540540540540541
2,"citywalk",0.0540540540540541
2,"minutes",0.0540540540540541
2,"yfrog.com",0.027027027027027
2,"back",0.027027027027027
2,"get",0.027027027027027
2,"hotel",0.027027027027027
2,"meet",0.027027027027027
2,"ride",0.027027027027027
2,"u",0.027027027027027
2,"want",0.027027027027027
2,"30am",0.027027027027027
2,"cell",0.027027027027027
2,"dead",0.027027027027027
2,"everyone's",0.027027027027027
2,"gather",0.027027027027027
2,"phones",0.027027027027027
2,"starting",0.027027027027027
2,"youth",0.027027027027027
2,"rock",0.027027027027027
2,"0lkjrj",0.027027027027027
2,"garden",0.027027027027027
2,"milk",0.027027027027027
2,"album",0.027027027027027
2,"facebook",0.027027027027027
2,"khkc4",0.027027027027027
2,"photos",0.027027027027027
2,"posted",0.027027027027027
2,"universe",0.027027027027027
2,"starts",0.027027027027027
3,"got",0.0742312881033358
3,"home",0.0742312881033358
3,"just",0.0742312881033358
3,"en",0.0569831624663267
3,"work",0.0532145968066201
3,"d",0.0494875254022239
3,"fl",0.0494875254022239
3,"este",0.0331131763526565
3,"viernes",0.0324678474768201
3,"y",0.0324671648517543
4,"este",0.118489246974148
4,"de",0.0889078609248001
4,"latinos",0.0666808956941498
4,"sabado",0.0666808956941494
4,"con",0.0555674130784595
4,"musical",0.0555674130784595
4,"pantera",0.0555674130784595
4,"labelle",0.0555674130784594
4,"lnk.ms",0.0549365840733217
4,"y",0.0520985026879106
5,"see",0.0434782608695652
5,"pastor",0.0434782608695652
5,"new",0.0434782608695652
5,"rock",0.0434782608695652
5,"forgetting",0.0217391304347826
5,"keep",0.0217391304347826
5,"lets",0.0217391304347826
5,"thing",0.0217391304347826
5,"well",0.0217391304347826
5,"yfrog.com",0.0217391304347826
5,"cinnabon",0.0217391304347826
5,"ride",0.0217391304347826
5,"u",0.0217391304347826
5,"want",0.0217391304347826
5,"addiction",0.0217391304347826
5,"fuel",0.0217391304347826
5,"late",0.0217391304347826
5,"mpc",0.0217391304347826
5,"newest",0.0217391304347826
5,"night",0.0217391304347826
5,"official",0.0217391304347826
5,"paul's",0.0217391304347826
5,"youth",0.0217391304347826
5,"694irj",0.0217391304347826
5,"best",0.0217391304347826
5,"check",0.0217391304347826
5,"coaster",0.0217391304347826
5,"like",0.0217391304347826
5,"looks",0.0217391304347826
5,"paul",0.0217391304347826
