"topic","term","beta"
1,"like",0.153846153846154
1,"3rd",0.0769230769230769
1,"ask",0.0769230769230769
1,"circling",0.0769230769230769
1,"djhoward",0.0769230769230769
1,"girl",0.0769230769230769
1,"grade",0.0769230769230769
1,"letter",0.0769230769230769
1,"love",0.0769230769230769
1,"remember",0.0769230769230769
1,"way",0.0769230769230769
1,"yes",0.0769230769230769
2,"gabrielleeee",0.111111111111111
2,"hahaha",0.111111111111111
2,"totally",0.111111111111111
2,"wear",0.111111111111111
2,"3saqy",0.0555555555555556
2,"also",0.0555555555555556
2,"baton",0.0555555555555556
2,"john",0.0555555555555556
2,"listen",0.0555555555555556
2,"mayer",0.0555555555555556
2,"mentions",0.0555555555555556
2,"new",0.0555555555555556
2,"rouge",0.0555555555555556
2,"single",0.0555555555555556
3,"back",0.04
3,"phone",0.04
3,"listening",0.04
3,"stop",0.04
3,"come",0.04
3,"cry",0.04
3,"even",0.04
3,"face",0.04
3,"look",0.04
3,"make",0.04
3,"tears",0.04
3,"installment",0.04
3,"lyndscordy",0.04
3,"missed",0.04
3,"second",0.04
3,"tenoutoftenn",0.04
3,"beautiful",0.04
3,"ever",0.04
3,"melodies",0.04
3,"need",0.04
3,"one",0.04
3,"onerepublic",0.04
3,"probably",0.04
3,"reason",0.04
3,"say",0.04
4,"albums",0.1
4,"jam",0.1
4,"let",0.1
4,"making",0.1
4,"musicmonday",0.1
4,"pearl",0.1
4,"retire",0.1
4,"someone",0.1
4,"stop",0.1
4,"time",0.1
5,"ra",0.133333333333333
5,"thought",0.0666666666666667
5,"faithhardee",0.0666666666666667
5,"br",0.0666666666666667
5,"calm",0.0666666666666667
5,"cool",0.0666666666666667
5,"mentioned",0.0666666666666667
5,"tiger",0.0666666666666667
5,"well",0.0666666666666667
5,"5.30am",0.0666666666666667
5,"friends",0.0666666666666667
5,"geocaching",0.0666666666666667
5,"riot",0.0666666666666667
5,"sleep",0.0666666666666667
6,"1st",0.0625
6,"album",0.0625
6,"band",0.0625
6,"catch",0.0625
6,"cover",0.0625
6,"epic",0.0625
6,"guys",0.0625
6,"ha",0.0625
6,"joywilliams",0.0625
6,"know",0.0625
6,"listening",0.0625
6,"s",0.0625
6,"since",0.0625
6,"staying",0.0625
6,"thought",0.0625
6,"want",0.0625
7,"nickkarnold",0.166666666666667
7,"curious",0.0833333333333333
7,"hmm",0.0833333333333333
7,"jewish",0.0833333333333333
7,"quagmire",0.0833333333333333
7,"realize",0.0833333333333333
7,"friend",0.0833333333333333
7,"lies",0.0833333333333333
7,"tell",0.0833333333333333
7,"tonight",0.0833333333333333
7,"workin",0.0833333333333333
8,"just",0.125
8,"humbled",0.125
8,"today",0.125
8,"work",0.125
8,"jumping",0.125
8,"rope",0.125
8,"rrin",0.125
8,"sayin",0.125
8,"back",1.04223655110854e-102
8,"phone",1.04223655110854e-102
9,"really",0.157894736842105
9,"chances",0.0526315789473684
9,"endzone",0.0526315789473684
9,"just",0.0526315789473684
9,"score",0.0526315789473684
9,"touchdown",0.0526315789473684
9,"ul",0.0526315789473684
9,"yards",0.0526315789473684
9,"guys",0.0526315789473684
9,"faithhardee",0.0526315789473684
9,"got",0.0526315789473684
9,"homeless",0.0526315789473684
9,"waited",0.0526315789473684
9,"a.m",0.0526315789473684
9,"bell",0.0526315789473684
9,"mind",0.0526315789473684
9,"taco",0.0526315789473684
