"topic","term","beta"
1,"si_24seven",0.0869565217391304
1,"simadden",0.0869565217391304
1,"game",0.0869565217391304
1,"trying",0.0434782608695652
1,"think",0.0434782608695652
1,"cecil",0.0434782608695652
1,"chuck",0.0434782608695652
1,"away",0.0434782608695652
1,"give",0.0434782608695652
1,"si_peterking",0.0434782608695652
1,"dcsportsbog",0.0434782608695652
1,"defense",0.0434782608695652
1,"entire",0.0434782608695652
1,"field",0.0434782608695652
1,"tired",0.0434782608695652
1,"evening",0.0434782608695652
1,"pace",0.0434782608695652
1,"raiders",0.0434782608695652
1,"rush",0.0434782608695652
1,"yard",0.0434782608695652
2,"cigar",0.0625
2,"cold",0.0625
2,"drink",0.0625
2,"excited",0.0625
2,"five",0.0625
2,"good",0.0625
2,"lost",0.0625
2,"asshole",0.0625
2,"hairston",0.0625
2,"jerry",0.0625
2,"everyone",0.0625
2,"ago",0.0625
2,"prayer",0.0625
2,"say",0.0625
2,"today",0.0625
2,"years",0.0625
3,"ever",0.142857142857143
3,"now",0.0714285714285714
3,"right",0.0714285714285714
3,"actually",0.0714285714285714
3,"cecil",0.0714285714285714
3,"chuck",0.0714285714285714
3,"dc",0.0714285714285714
3,"dumbest",0.0714285714285714
3,"lose",0.0714285714285714
3,"wants",0.0714285714285714
3,"team",0.0714285714285714
3,"offensive",0.0714285714285714
3,"worst",0.0714285714285714
4,"now",0.0588235294117647
4,"also",0.0588235294117647
4,"amazing",0.0588235294117647
4,"bironas",0.0588235294117647
4,"every",0.0588235294117647
4,"fans",0.0588235294117647
4,"gets",0.0588235294117647
4,"great",0.0588235294117647
4,"hate",0.0588235294117647
4,"penalized",0.0588235294117647
4,"play",0.0588235294117647
4,"player",0.0588235294117647
4,"polamalu",0.0588235294117647
4,"right",0.0588235294117647
4,"rob",0.0588235294117647
4,"steeler",0.0588235294117647
4,"think",0.0588235294117647
5,"apparently",0.0588235294117647
5,"bad",0.0588235294117647
5,"error",0.0588235294117647
5,"first",0.0588235294117647
5,"gone",0.0588235294117647
5,"happens",0.0588235294117647
5,"now",0.0588235294117647
5,"something",0.0588235294117647
5,"start",0.0588235294117647
5,"type",0.0588235294117647
5,"yankees",0.0588235294117647
5,"game",0.0588235294117647
5,"another",0.0588235294117647
5,"effort",0.0588235294117647
5,"horrible",0.0588235294117647
5,"meadowlands",0.0588235294117647
5,"redskins",0.0588235294117647
6,"amazing",0.0909090909090909
6,"polamalu",0.0909090909090909
6,"high",0.0909090909090909
6,"low",0.0909090909090909
6,"movethesticks",0.0909090909090909
6,"positions",0.0909090909090909
6,"rt",0.0909090909090909
6,"safety",0.0909090909090909
6,"score",0.0909090909090909
6,"standards",0.0909090909090909
6,"wonderlic",0.0909090909090909
7,"get",0.0833333333333333
7,"authority",0.0416666666666667
7,"find",0.0416666666666667
7,"gate",0.0416666666666667
7,"lost",0.0416666666666667
7,"new",0.0416666666666667
7,"port",0.0416666666666667
7,"trying",0.0416666666666667
7,"wonder",0.0416666666666667
7,"hines",0.0416666666666667
7,"smiling",0.0416666666666667
7,"stop",0.0416666666666667
7,"ward",0.0416666666666667
7,"football",0.0416666666666667
7,"god",0.0416666666666667
7,"know",0.0416666666666667
7,"let",0.0416666666666667
7,"love",0.0416666666666667
7,"mad",0.0416666666666667
7,"make",0.0416666666666667
7,"piss",0.0416666666666667
7,"skins",0.0416666666666667
7,"team",0.0416666666666667
8,"game",0.0625
8,"skins",0.0625
8,"believe",0.0625
8,"giants",0.0625
8,"keeping",0.0625
8,"really",0.0625
8,"basically",0.0625
8,"frustrated",0.0625
8,"golic",0.0625
8,"greeny",0.0625
8,"idiots",0.0625
8,"just",0.0625
8,"looks",0.0625
8,"richeisen",0.0625
8,"times",0.0625
8,"told",0.0625
9,"now",0.0666666666666667
9,"great",0.0666666666666667
9,"athletes",0.0666666666666667
9,"clemson",0.0666666666666667
9,"espn",0.0666666666666667
9,"everyone",0.0666666666666667
9,"fun",0.0666666666666667
9,"gt",0.0666666666666667
9,"nothing",0.0666666666666667
9,"option",0.0666666666666667
9,"run",0.0666666666666667
9,"switch",0.0666666666666667
9,"triple",0.0666666666666667
9,"vs",0.0666666666666667
9,"watch",0.0666666666666667
