"topic","term","beta"
1,"friends",0.0369501026726675
1,"men",0.0277125770258451
1,"today",0.0184750513505634
1,"cocina",0.0184750513505634
1,"mi",0.0184750513505634
1,"wirt",0.0184750513505634
1,"one",0.0184750513505634
1,"hahah",0.0184750513505634
1,"loves",0.0184750513505634
1,"msstones",0.0184750513505634
1,"omg",0.0184750513505634
1,"random",0.0184750513505634
1,"hates",0.0184750513505634
1,"married",0.0184750513505634
1,"t",0.0184750513505634
2,"day",0.0333474926749719
2,"ever",0.0250106195062289
2,"least",0.0250106195062289
2,"let",0.0250106195062289
2,"world",0.0250106195062289
2,"denison",0.0166737463374859
2,"rock",0.0166737463374859
2,"stores",0.0166737463374859
2,"texas",0.0166737463374859
2,"thrift",0.0166737463374859
2,"gayest",0.0166737463374859
2,"lord",0.0166737463374859
2,"benlevandenle",0.0166737463374859
2,"benny",0.0166737463374859
2,"emo",0.0166737463374859
2,"sheesh",0.0166737463374859
2,"stop",0.0166737463374859
2,"well",0.0166737463374859
2,"brighten",0.0166737463374859
2,"rachel",0.0166737463374859
2,"rzrachelzoe",0.0166737463374859
2,"zoe",0.0166737463374859
2,"us",0.0166737463374859
2,"computer",0.0166737463374859
2,"year",0.0166737463374859
2,"jbridges2006",0.0166737463374859
2,"dance",0.0166737463374859
3,"go",0.04254399391523
3,"rt",0.034035195132184
3,"made",0.034035195132184
3,"just",0.025526396349138
3,"can",0.025526396349138
3,"way",0.025526396349138
3,"onion",0.017017597566092
3,"ring",0.017017597566092
3,"now",0.017017597566092
3,"question",0.017017597566092
3,"whether",0.017017597566092
3,"fleas",0.017017597566092
3,"watching",0.017017597566092
3,"like",0.017017597566092
3,"dies",0.017017597566092
3,"patrick",0.017017597566092
3,"qomte",0.017017597566092
3,"reporting",0.017017597566092
3,"swayze",0.017017597566092
3,"tmz.com",0.017017597566092
3,"10newskten",0.017017597566092
4,"really",0.0346992258382318
4,"now",0.0283259970266716
4,"lol",0.0240119955784677
4,"badly",0.0212444977700037
4,"right",0.0212444977700037
4,"going",0.0212444977700037
4,"bored",0.0212444977700037
4,"alabama",0.0141629985133358
4,"half",0.0141629985133358
4,"losing",0.0141629985133358
4,"unt",0.0141629985133358
4,"just",0.0141629985133358
4,"griffin",0.0141629985133358
4,"hahah",0.0141629985133358
4,"hilarious",0.0141629985133358
4,"kathy",0.0141629985133358
4,"tyra",0.0141629985133358
4,"work",0.0141629985133358
4,"eating",0.0141629985133358
4,"trying",0.0141629985133358
4,"go",0.0141629985133358
4,"sherman",0.0141629985133358
4,"time",0.0141629985133358
4,"ckk121657",0.0141629985133358
5,"love",0.0415025249731303
5,"yeah",0.0332020199785043
5,"rusty_rebel",0.0249015149838782
5,"f",0.0166010099892521
5,"want",0.0166010099892521
5,"helping",0.0166010099892521
5,"worst",0.0166010099892521
5,"hate",0.0166010099892521
5,"brandy",0.0166010099892521
5,"favorite",0.0166010099892521
5,"theprophetblog",0.0166010099892521
5,"tried",0.0166010099892521
5,"birthday",0.0166010099892521
5,"boyyyy",0.0166010099892521
5,"giddensbrand",0.0166010099892521
5,"get",0.0166010099892521
5,"can",0.0166010099892521
5,"canon",0.0166010099892521
5,"photo",0.0166010099892521
5,"another",0.0166010099892521
5,"come",0.0166010099892521
5,"claytonchancy",0.0166010099892521
6,"just",0.0249771089156982
6,"like",0.0249771089156982
6,"tonight",0.0249771089137822
6,"hear",0.0166514059437988
6,"creeeeeep",0.0166514059437988
6,"ethantoddd",0.0166514059437988
6,"jerk",0.0166514059437988
6,"youre",0.0166514059437988
6,"band",0.0166514059437988
6,"nice",0.0166514059437988
6,"issues",0.0166514059437988
6,"already",0.0166514059437988
6,"thing",0.0166514059437988
6,"merlebullock",0.0166514059437988
7,"today",0.0463789076800072
7,"almost",0.0371031261440058
7,"cried",0.0278273446080043
7,"one",0.0278273446080043
7,"work",0.026042938719848
7,"trending",0.0185515630720029
7,"cowboys",0.0185515630720029
7,"dont",0.0185515630720029
7,"fame",0.0185515630720029
7,"hope",0.0185515630720029
7,"miss",0.0185515630720029
7,"assistants",0.0185515630720029
7,"eventful",0.0185515630720029
7,"last",0.0185515630720029
7,"leaving",0.0185515630720029
7,"shift",0.0185515630720029
7,"well",0.0185515630720029
7,"sick",0.0185515630720029
7,"friday",0.0185515630720029
7,"like",0.0185515630720029
7,"baby",0.0185515630720029
7,"johnhoward65",0.0185515630720029
7,"always",0.0185515630720029
7,"things",0.0185515630720029
8,"just",0.0312491059890002
8,"thats",0.0312491048776596
8,"hate",0.0234368294917501
8,"work",0.0234368294917501
8,"stuff",0.0234368294917501
8,"stupid",0.0156245529945001
8,"now",0.0156245529945001
8,"idk",0.0156245529945001
8,"nickisadork",0.0156245529945001
8,"working",0.0156245529945001
8,"errr",0.0156245529945001
8,"game",0.0156245529945001
8,"friends",0.0156245529945001
8,"aw",0.0156245529945001
8,"cute",0.0156245529945001
8,"hunterross",0.0156245529945001
8,"kitties",0.0156245529945001
8,"mess",0.0156245529945001
8,"orange",0.0156245529945001
8,"ryanrhinoprice",0.0156245529945001
8,"home",0.0156245529945001
8,"free",0.0156245529945001
8,"2adays",0.0156245529945001
8,"txt",0.0156245529945001
8,"got",0.0156245529945001
8,"like",0.0156245529945001
8,"gonna",0.0156245529945001
9,"want",0.0650179640076718
9,"get",0.0650179640076717
9,"good",0.0464414028626227
9,"theater",0.0371531222900982
9,"im",0.0371531222900982
9,"disguisedjamie",0.0371531222900982
9,"allyoblivious",0.0371531222900982
9,"tired",0.0278648417175736
9,"none",0.0278648417175736
9,"require",0.0278648417175736
9,"donny_moore",0.0278648417175736
9,"michigancitydds",0.0278648417175736
