"topic","term","beta"
1,"mean",0.031388854183175
1,"day",0.031388854183175
1,"kitchen",0.0235416406373812
1,"kosta's",0.0235416406373812
1,"excited",0.0235416406373812
1,"years",0.0235416406373812
1,"going",0.0235394294070736
1,"good",0.0156944270915875
1,"rain",0.0156944270915875
1,"sparker312",0.0156944270915875
1,"since",0.0156944270915875
1,"old",0.0156944270915875
1,"movie",0.0156944270915875
1,"things",0.0156944270915875
1,"wild",0.0156944270915875
1,"wondering",0.0156944270915875
1,"wrong",0.0156944270915875
1,"yet",0.0156944270915875
1,"new",0.0156944270915875
1,"finally",0.0156944270915875
2,"today",0.0245981753385858
2,"friday",0.0245981753385858
2,"house",0.0245981753385858
2,"school",0.0245981753385858
2,"night",0.0245981753385858
2,"comedy",0.0163987835590572
2,"qdobanashville",0.0163987835590572
2,"answer",0.0163987835590572
2,"twins",0.0163987835590572
2,"name",0.0163987835590572
2,"aunt",0.0163987835590572
2,"fallujahmarine",0.0163987835590572
2,"fave",0.0163987835590572
2,"gets",0.0163987835590572
2,"nite",0.0163987835590572
2,"pizza",0.0163987835590572
2,"topping",0.0163987835590572
2,"skipped",0.0163987835590572
2,"w",0.0163987835590572
2,"work",0.0163987835590572
3,"dinner",0.0606741714880472
3,"one",0.0433386939200337
3,"time",0.0328858065087834
3,"wine",0.0260032163520203
3,"eating",0.0260032163520203
3,"way",0.0260032163520203
3,"going",0.0173354775680135
3,"behind",0.0173354775680135
3,"cane",0.0173354775680135
3,"clock",0.0173354775680135
3,"cripple",0.0173354775680135
3,"forget",0.0173354775680135
3,"lady",0.0173354775680135
3,"old",0.0173354775680135
3,"pokes",0.0173354775680135
3,"biggest",0.0173354775680135
3,"bowl",0.0173354775680135
3,"calories",0.0173354775680135
3,"cinammon",0.0173354775680135
3,"crunch",0.0173354775680135
3,"eat",0.0173354775680135
3,"huh",0.0173354775680135
3,"mature",0.0173354775680135
3,"rushed",0.0173354775680135
3,"spend",0.0173354775680135
3,"toast",0.0173354775680135
3,"back",0.0173354775680135
3,"rock",0.0173354775680135
3,"chile",0.0173354775680135
3,"flat",0.0173354775680135
3,"room",0.0173354775680135
3,"shoppe's",0.0173354775680135
4,"asheville",0.0331167942389177
4,"leave",0.0264949006179014
4,"new",0.0217940964417622
4,"just",0.019871175463426
4,"tired",0.019871175463426
4,"day",0.019871175463426
4,"thadburkhalter",0.019871175463426
4,"funny",0.019871175463426
4,"punkbrat",0.019871175463426
4,"tonight",0.0190405752658457
5,"sparker312",0.0322104988556435
5,"got",0.0322104988556435
5,"never",0.0322104988531714
5,"hopefully",0.0241578741417327
5,"morning",0.024157874135753
5,"now",0.0241578729024837
5,"rain",0.0175797861505724
5,"taylor",0.0161052494278218
5,"running",0.0161052494278218
5,"grill",0.0161052494278218
5,"texas",0.0161052494278218
5,"mind",0.0161052494278218
5,"nashville",0.0161052494278218
5,"spitting",0.0161052494278218
5,"awesome",0.0161052494278218
