"topic","term","beta"
1,"greenville",0.0254390157138293
1,"twitpwr.com",0.0199000573356149
1,"nc",0.0188027507447195
1,"free",0.0182390867631198
1,"house",0.017143684322676
1,"car",0.0143785740991225
1,"great",0.0142851933924549
1,"price",0.0138255520183856
1,"sale",0.0138255520183856
1,"asking",0.0132725299376502
2,"night",0.0150404590942537
2,"well",0.0146638175680547
2,"rt",0.0123079063142909
2,"just",0.0121010528271296
2,"facebook",0.0117746297745165
2,"much",0.0117166318686806
2,"get",0.0113875733739672
2,"now",0.0113260075427053
2,"like",0.0112377985362549
2,"know",0.0102190629028399
3,"day",0.0215242308078779
3,"today",0.0136679654766064
3,"can",0.0119369650119794
3,"going",0.0117875141352328
3,"getting",0.0116420132927319
3,"thanks",0.0113972237153794
3,"good",0.0096631757052804
3,"yes",0.00966081557201719
3,"lol",0.0088081964221957
3,"now",0.00858762168437553
4,"right",0.0175368628829935
4,"like",0.0147137687224247
4,"u",0.0124823519681316
4,"win",0.011590845109067
4,"really",0.0107337794415855
4,"rt",0.0106074326549886
4,"lol",0.0103319088054475
4,"go",0.00928332040012994
4,"new",0.00914288847787802
4,"know",0.00790039943810848
5,"time",0.0150165086265761
5,"rt",0.0135345683471691
5,"go",0.011961148348605
5,"home",0.0110860739680996
5,"done",0.0105317401839803
5,"back",0.0096474178781847
5,"want",0.00948880493973336
5,"u",0.00883013281105652
5,"first",0.00825099044411101
5,"got",0.00815206115723407
6,"love",0.0248479440343323
6,"u",0.0113548643500189
6,"man",0.010227616782422
6,"just",0.0101788150395291
6,"beat",0.00881512597809697
6,"days",0.00881364980484771
6,"game",0.00877867360498831
6,"believe",0.00833734315267587
6,"good",0.00780288370026041
6,"rt",0.00776082813569014
7,"tonight",0.0218584303794985
7,"rain",0.0177781659563379
7,"0.00",0.0118522419369135
7,"baro",0.0118522419369135
7,"dewpt",0.0118522419369135
7,"hum",0.0118522419369135
7,"mph",0.0118522419369135
7,"temp",0.0118522419369135
7,"wind",0.0118522419369135
7,"w",0.0093811019872698
8,"still",0.0120294707327398
8,"go",0.0112607284681237
8,"like",0.00950591102383655
8,"tomorrow",0.00918890198108367
8,"now",0.00851796849656991
8,"d",0.0081129293086285
8,"drive",0.00774067392362416
8,"weeks",0.00721032231540506
8,"start",0.00715758289081008
8,"wow",0.00695314150017011
9,"rt",0.0170786090353785
9,"twitpic.com",0.0133479866300446
9,"wait",0.0122368476188347
9,"just",0.0110006164524746
9,"fb",0.0100122641196246
9,"nyctrip",0.008899790328555
9,"time",0.00805743905380947
9,"great",0.00792676077942823
9,"addieamazing",0.00778731653748471
9,"watching",0.00762867440850557
