"topic","term","beta"
1,"check",0.0117595573063427
1,"watch",0.0100884513113007
1,"think",0.00963227019644401
1,"book",0.00823152244179212
1,"video",0.00767891519964212
1,"always",0.00657082811361607
1,"ha",0.00655175336949204
1,"good",0.00653839661606412
1,"part",0.00637829320715887
1,"interview",0.00628889963362306
2,"now",0.0216026278206882
2,"love",0.0201032119107394
2,"u",0.0169584107791199
2,"right",0.0121191229620913
2,"lol",0.0104600568426853
2,"rt",0.00960742826927473
2,"twitter",0.00894345718147484
2,"go",0.00817286663759721
2,"oh",0.00731832578214242
2,"good",0.00687565888117251
3,"work",0.0180185665084041
3,"thanks",0.0122192268722818
3,"just",0.0109181100526753
3,"tonight",0.00947607837983686
3,"like",0.00865215896344783
3,"day",0.00857164736923188
3,"great",0.00782217361744094
3,"happy",0.0076601056326565
3,"morning",0.00722690589793364
3,"now",0.00718991643623843
4,"life",0.019781240702709
4,"rt",0.0172038458030247
4,"good",0.0154428212085953
4,"day",0.01350818759959
4,"get",0.00885679486609233
4,"follow",0.00881591738710328
4,"friday",0.00813965466087568
4,"today",0.00785874656697947
4,"using",0.00731887794934422
4,"insurance",0.00615451113876016
5,"know",0.02241314883862
5,"get",0.0124264929461929
5,"back",0.0122033695811151
5,"getting",0.00943569990855556
5,"way",0.00838146670220439
5,"denver",0.00717502669590281
5,"looking",0.00695258983485902
5,"see",0.00643343253800521
5,"need",0.0063617825952173
5,"money",0.0061824133119946
6,"time",0.0325430989898132
6,"free",0.0244921491214634
6,"rt",0.0116685296971658
6,"can",0.0104278531263803
6,"full",0.00993422811868025
6,"denver",0.00948459319542664
6,"song",0.00907782914292545
6,"ever",0.00890654739530552
6,"just",0.0074334215743463
6,"download",0.00719375139628572
7,"co",0.0262445014556396
7,"jobs",0.0243698942088082
7,"denver",0.0225528996632216
7,"ow.ly",0.020390308465559
7,"hiring",0.014144763771546
7,"shjobs",0.0136335072496829
7,"hope",0.0124384276750522
7,"marketing",0.00869136087167106
7,"great",0.00779657029276434
7,"just",0.00649219389058296
8,"new",0.059175117664097
8,"news",0.0242084249384613
8,"rt",0.0185572484160749
8,"denver",0.015263283887718
8,"last",0.0143904628361785
8,"come",0.0111169730375723
8,"radio",0.00948758149713899
8,"darfur",0.00883340109443616
8,"year",0.00866981955930896
8,"post",0.00784669464677141
9,"rt",0.0130506486463489
9,"go",0.0121792582117768
9,"ping.fm",0.0110401760227325
9,"just",0.00893156123526199
9,"day",0.00860016238530147
9,"get",0.00803425224787906
9,"maybe",0.00707259913629435
9,"live",0.00641829888982842
9,"big",0.00592287148950283
9,"kanye",0.00586509351208635
