"topic","term","beta"
1,"runkeeper",0.0465116279069768
1,"try",0.0232558139534884
1,"check",0.0232558139534884
1,"advice",0.0232558139534884
1,"ain't",0.0232558139534884
1,"necessary",0.0232558139534884
1,"need",0.0232558139534884
1,"ones",0.0232558139534884
1,"stupid",0.0232558139534884
1,"wise",0.0232558139534884
1,"word",0.0232558139534884
1,"just",0.0232558139534884
1,"5.12",0.0232558139534884
1,"94ajt",0.0232558139534884
1,"completed",0.0232558139534884
1,"mi",0.0232558139534884
1,"walk",0.0232558139534884
1,"get",0.0232558139534884
1,"ah",0.0232558139534884
1,"asleep",0.0232558139534884
1,"comp00ter",0.0232558139534884
1,"fall",0.0232558139534884
1,"l",0.0232558139534884
1,"owellz",0.0232558139534884
1,"st00pid",0.0232558139534884
1,"text",0.0232558139534884
1,"tomorrow",0.0232558139534884
1,"webcam",0.0232558139534884
1,"work",0.0232558139534884
1,"blocked",0.0232558139534884
1,"direct",0.0232558139534884
1,"followers",0.0232558139534884
1,"getting",0.0232558139534884
1,"important",0.0232558139534884
1,"last",0.0232558139534884
1,"messaging",0.0232558139534884
1,"non",0.0232558139534884
1,"reasons",0.0232558139534884
1,"sleep",0.0232558139534884
1,"tired",0.0232558139534884
1,"txts",0.0232558139534884
1,"warning",0.0232558139534884
2,"wanted",0.0526315789473684
2,"many",0.0526315789473684
2,"ottumwacourier",0.0526315789473684
2,"check",0.0263157894736842
2,"courier",0.0263157894736842
2,"make",0.0263157894736842
2,"mispelings",0.0263157894736842
2,"print",0.0263157894736842
2,"see",0.0263157894736842
2,"spell",0.0263157894736842
2,"stories",0.0263157894736842
2,"use",0.0263157894736842
2,"web",0.0263157894736842
2,"wink",0.0263157894736842
2,"can",0.0263157894736842
2,"examples",0.0263157894736842
2,"gotten",0.0263157894736842
2,"im",0.0263157894736842
2,"maybe",0.0263157894736842
2,"others",0.0263157894736842
2,"responses",0.0263157894736842
2,"sarcasm",0.0263157894736842
2,"shocked",0.0263157894736842
2,"submit",0.0263157894736842
2,"taken",0.0263157894736842
2,"4h",0.0263157894736842
2,"say",0.0263157894736842
2,"care",0.0263157894736842
2,"even",0.0263157894736842
2,"forget",0.0263157894736842
2,"left",0.0263157894736842
2,"met",0.0263157894736842
2,"obviously",0.0263157894736842
2,"pretend",0.0263157894736842
2,"right",0.0263157894736842
3,"condom",0.0571428571428572
3,"mean",0.0571428571428572
3,"meganmayham",0.0571428571428572
3,"make",0.0285714285714286
3,"maybe",0.0285714285714286
3,"19g1ek",0.0285714285714286
3,"beat",0.0285714285714286
3,"found",0.0285714285714286
3,"iphone",0.0285714285714286
3,"jackson",0.0285714285714286
3,"just",0.0285714285714286
3,"michael",0.0285714285714286
3,"midomi",0.0285714285714286
3,"ultra",0.0285714285714286
3,"arnold",0.0285714285714286
3,"blind",0.0285714285714286
3,"conan",0.0285714285714286
3,"dad",0.0285714285714286
3,"said",0.0285714285714286
3,"tom",0.0285714285714286
3,"wtf",0.0285714285714286
3,"children",0.0285714285714286
3,"d",0.0285714285714286
3,"forgotten",0.0285714285714286
3,"fromit",0.0285714285714286
3,"must",0.0285714285714286
3,"get",0.0285714285714286
3,"throat",0.0285714285714286
3,"aussi",0.0285714285714286
3,"déteste",0.0285714285714286
3,"je",0.0285714285714286
3,"vous",0.0285714285714286
4,"park",0.048780487804878
4,"yes",0.048780487804878
4,"runkeeper",0.024390243902439
4,"dell",0.024390243902439
4,"heraclitus",0.024390243902439
4,"installed",0.024390243902439
4,"like",0.024390243902439
4,"mini",0.024390243902439
4,"osx",0.024390243902439
4,"try",0.024390243902439
4,"x86",0.024390243902439
4,"coming",0.024390243902439
4,"preview",0.024390243902439
4,"fyyyw",0.024390243902439
4,"let",0.024390243902439
4,"opinion",0.024390243902439
4,"daleuehling",0.024390243902439
4,"via",0.024390243902439
4,"dale",0.024390243902439
4,"mayor",0.024390243902439
4,"ottuwma",0.024390243902439
4,"progressive",0.024390243902439
4,"uehling",0.024390243902439
4,"vote",0.024390243902439
4,"fuck",0.024390243902439
