"topic","term","beta"
1,"police",0.0370394159048791
1,"snt",0.0328049310152088
1,"constable",0.020203317766283
1,"get",0.0168360981385814
1,"community",0.0168360981385814
1,"officer",0.0168360981385814
1,"support",0.0168360981385814
1,"like",0.0134688785108651
1,"nc",0.0134688785108651
1,"tweet",0.0101016588831488
1,"ali_sweeney",0.0101016588831488
1,"never",0.0101016588831488
2,"snt",0.0367778491005525
2,"inspector",0.0179271896314529
2,"downloads",0.0143417517052276
2,"nintendo",0.0143417517052276
2,"deepest",0.0143417517052276
2,"fear",0.0143417517052276
2,"gfn",0.0143417517052276
2,"sergeant",0.0143417517052276
2,"im",0.0107563137789207
2,"week",0.0107563137789207
2,"dale",0.0107563137789207
2,"pritchard",0.0107563137789207
3,"new",0.0272246391154179
3,"time",0.0233353949778327
3,"just",0.0194461707967271
3,"night",0.0189760137034327
3,"r",0.0188242487924406
3,"get",0.0155569366373817
3,"game",0.0155569366373817
3,"right",0.0155569366373817
3,"xxclandestinexx",0.0155569366373817
3,"go",0.0116677024780363
3,"best",0.0116677024780363
3,"ever",0.0116677024780363
3,"send",0.0116677024780363
3,"su.pr",0.0116677024780363
4,"day",0.0246853758629304
4,"just",0.0186056458923103
4,"rt",0.0176324113359575
4,"get",0.0176324113359575
4,"hope",0.0148075615269045
4,"oliviamunn",0.014105929068766
4,"early",0.014105929068766
4,"yu",0.014105929068766
4,"good",0.014105929068766
4,"better",0.0141059273305165
5,"video",0.0188106736280307
5,"rt",0.0181169636378625
5,"now",0.0158631874209673
5,"uploaded",0.0158631874209673
5,"youtube",0.0153603348533733
5,"way",0.0141275581914065
5,"paulobrien",0.0126905499367738
5,"great",0.0126905499367738
5,"hope",0.0126905439018319
5,"can",0.0126902640813551
6,"got",0.0194561624094103
6,"love",0.0162134707156651
6,"hope",0.0155683010145071
6,"hola",0.0129707765725321
6,"de",0.0129707765725321
6,"still",0.0129707765725321
6,"bed",0.0129707765725321
6,"tonight",0.0129707765725321
6,"good",0.0129707765725321
6,"sleep",0.0129707765725321
7,"r",0.0357844920641848
7,"know",0.0344223570394978
7,"gamerdna.com",0.0176136498392016
7,"love",0.0154380534688114
7,"totally",0.0140909198713686
7,"shaynaries",0.0140909198713686
7,"sarawestnova",0.0140909198713686
7,"halo",0.0140909198709524
7,"rt",0.0105681899035264
7,"haha",0.0105681899035264
7,"seemed",0.0105681899035264
7,"auto",0.0105681899035264
7,"frozen",0.0105681899035264
7,"pie",0.0105681899035264
7,"thank",0.0105681899035264
7,"enough",0.0105681899035264
7,"played",0.0105681899035264
7,"yesterday",0.0105681899035264
7,"queen",0.0105681899035264
8,"d",0.0455805410009575
8,"v",0.0248621132832367
8,"rt",0.0207184277360306
8,"happy",0.0207184277358545
8,"l",0.0165747421888244
8,"e",0.0165747421888244
8,"n",0.0165747421888244
8,"cuz",0.0165747421888244
8,"copilot",0.0124310566416183
8,"birthday",0.0124310566416183
8,"f",0.0124310566416183
8,"y",0.0124310566416183
8,"jenna",0.0124310566416183
9,"days",0.017027544481524
9,"w",0.0136220355852192
9,"nice",0.0136220355852192
9,"get",0.0102165266889144
9,"just",0.0102165266889144
9,"think",0.0102165266889144
9,"start",0.0102165266889144
9,"cool",0.0102165266889144
9,"let",0.0102165266889144
9,"need",0.0102165266889144
9,"health",0.0102165266889144
9,"cv",0.0102165266889144
9,"christmas",0.0102165266889144
