"topic","term","beta"
1,"win",0.115384615384615
1,"delvinjacks",0.0769230769230768
1,"examined",0.0384615384615384
1,"eyeballs",0.0384615384615384
1,"getting",0.0384615384615384
1,"weeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee",0.0384615384615384
1,"gravity",0.0384615384615384
1,"time",0.0384615384615384
1,"baton",0.0384615384615384
1,"rouge",0.0384615384615384
1,"hahahahahahahahahahahahaha",0.0384615384615384
1,"sounds",0.0384615384615384
1,"rapidian",0.0384615384615384
1,"carol's",0.0384615384615384
1,"ferals",0.0384615384615384
1,"hipphop",0.0384615384615384
1,"illustration",0.0384615384615384
1,"spy",0.0384615384615384
1,"bills",0.0384615384615384
1,"chadvw",0.0384615384615384
1,"keep",0.0384615384615384
1,"p",0.0384615384615384
1,"payin",0.0384615384615384
2,"lomography",0.117647058823529
2,"rt",0.0588235294117647
2,"playing",0.0588235294117647
2,"sims",0.0588235294117647
2,"yes",0.0588235294117647
2,"17xvif",0.0588235294117647
2,"adaptors",0.0588235294117647
2,"diana",0.0588235294117647
2,"f",0.0588235294117647
2,"k",0.0588235294117647
2,"lens",0.0588235294117647
2,"mount",0.0588235294117647
2,"presenting",0.0588235294117647
2,"serious",0.0588235294117647
2,"slr",0.0588235294117647
2,"tho",0.0588235294117647
3,"watching",0.16
3,"game",0.16
3,"saints",0.12
3,"ready",0.08
3,"rt",0.04
3,"speeders",0.04
3,"pre",0.04
3,"season",0.04
3,"movie",0.04
3,"lsu",0.04
3,"jenhuiz",0.04
3,"live",0.04
3,"rapidian",0.04
3,"wahoo",0.04
3,"www.therapidian.org",0.04
3,"weekend",0.04
4,"nbryan",0.100000764497161
4,"like",0.100000764497161
4,"charity",0.066667176331441
4,"think",0.066667176331441
4,"loops",0.0333335881657205
4,"new",0.0333335881657205
4,"orleans",0.0333335881657205
4,"rsethib",0.0333335881657205
4,"douchebag",0.0333335881657205
4,"generator",0.0333335881657205
4,"name",0.0333335881657205
4,"www.douchebagnamegenerator.com",0.0333335881657205
4,"just",0.0333335881657205
4,"founders",0.0333335881657205
4,"pick",0.0333335881657205
4,"re",0.0333335881657205
4,"said",0.0333335881657205
4,"show",0.0333335881657205
4,"line",0.0333335881657205
4,"people",0.0333335881657205
4,"pp",0.0333335881657205
4,"problem",0.0333335881657205
4,"response",0.0333335881657205
5,"rt",0.0967734775888711
5,"patrick",0.0645156517259141
5,"swayze",0.0645156517259141
5,"vegetarian",0.0645156517259141
5,"pizza",0.0645156517259141
5,"eat",0.032257825862957
5,"ad",0.032257825862957
5,"h3x2u",0.032257825862957
5,"old",0.032257825862957
5,"pabstblueribbon",0.032257825862957
5,"pbr",0.032257825862957
5,"pbr_boston",0.032257825862957
5,"r.i.p",0.032257825862957
5,"school",0.032257825862957
5,"tv",0.032257825862957
5,"brick",0.032257825862957
5,"buffet",0.032257825862957
5,"can",0.032257825862957
5,"first",0.032257825862957
5,"grtweetup",0.032257825862957
5,"next",0.032257825862957
