"topic","term","beta"
1,"going",0.030946235267996
1,"get",0.0225672708433014
1,"work",0.0145732902446476
1,"today",0.0140690002058115
1,"oh",0.0136864380523895
1,"haha",0.0124438011254314
1,"yes",0.0118615796454173
1,"go",0.0104502786572062
1,"r",0.0100367212384302
1,"celesteoropeza",0.0091242920349364
2,"bakersfield",0.0218379711394618
2,"lnk.ms",0.0163784819658574
2,"ca",0.0154685663010877
2,"loopt.us",0.013648734971548
2,"like",0.00822061732848582
2,"just",0.00762707851034906
2,"good",0.00755193823183707
2,"know",0.00740312280177787
2,"better",0.00722181186482929
2,"soon",0.00636940864483707
3,"just",0.0570140802878365
3,"got",0.0342841970791568
3,"took",0.0208655028421539
3,"quiz",0.0190511112906618
3,"like",0.018557474554496
3,"try",0.00997915353317489
3,"vote",0.00976106821861846
3,"get",0.00964827094716312
3,"hey",0.00816476197178431
3,"person",0.00725756620596662
4,"tomorrow",0.0174734067599003
4,"love",0.0149595404444049
4,"school",0.0146180964311098
4,"baby",0.011256204171041
4,"shar.es",0.0103181865962574
4,"time",0.00966090968288834
4,"tired",0.00931903670441198
4,"bkite.com",0.0083988132082804
4,"wellness",0.00750413611394378
4,"first",0.00748944094036387
5,"can",0.026917212699829
5,"go",0.0200682516278298
5,"rt",0.0186517484051089
5,"twitter",0.017047601167774
5,"next",0.0133575514911148
5,"watch",0.0128200733654222
5,"save",0.00897242345003854
5,"sleep",0.00807518110503469
5,"bring",0.00807493362808574
5,"via",0.00717793875974091
6,"now",0.0823768072933564
6,"playing",0.0487757411610548
6,"website",0.0455240250836506
6,"mp3",0.0433562143653815
6,"www.klly.com",0.0433562143653815
6,"yes.com",0.0433562143653815
6,"i0",0.0173424857461526
6,"damn",0.016258031281167
6,"yeah",0.0156589745152102
6,"sure",0.0127166469268839
7,"twitpic.com",0.0249545359318814
7,"see",0.0171526447167817
7,"back",0.0148371588021385
7,"real",0.014155984322936
7,"dj",0.0138311641989315
7,"work",0.0098875875896852
7,"sacramento",0.00864447762433217
7,"just",0.00853143442317481
7,"get",0.00804900658884502
7,"home",0.00712370409264175
8,"think",0.0344738752629297
8,"know",0.0225972068919562
8,"like",0.0204940206342518
8,"cubachi",0.0186268545593552
8,"people",0.0152145155980208
8,"need",0.0142195800485333
8,"u",0.0136803643818737
8,"feel",0.0124488997199228
8,"tcot",0.0114912920490338
8,"teaparty",0.0114912361616412
9,"live",0.0421456841644855
9,"xbox",0.0412294736391706
9,"last",0.0320576277800324
9,"time",0.0238961510144459
9,"thanks",0.0201566314799921
9,"seen",0.0183242105062981
9,"ago",0.0183242105062981
9,"playing",0.0183242105062976
9,"currently",0.0174079999809832
9,"leviroth",0.0174079999809832
9,"nation",0.0174079999809832
