"topic","term","beta"
1,"fireplace",0.0421052631578947
1,"time",0.0421052631578947
1,"begin",0.0210526315789474
1,"fidelity",0.0210526315789474
1,"hope",0.0210526315789474
1,"regina",0.0210526315789474
1,"spektor",0.0210526315789474
1,"juan",0.0210526315789474
1,"trip",0.0210526315789474
1,"attack",0.0210526315789474
1,"expandering",0.0210526315789474
1,"sneak",0.0210526315789474
1,"survive",0.0210526315789474
1,"wildcatting",0.0210526315789474
1,"bomb",0.0210526315789474
1,"daniel",0.0210526315789474
1,"horse",0.0210526315789474
1,"rat",0.0210526315789474
1,"snowman",0.0210526315789474
1,"swan",0.0210526315789474
1,"see",0.0210526315789474
1,"think",0.0210526315789474
1,"home",0.0210526315789474
2,"day",0.10752688172043
2,"two",0.043010752688172
2,"star",0.043010752688172
2,"eleventh",0.032258064516129
2,"every",0.032258064516129
2,"reach",0.032258064516129
2,"remembrance",0.032258064516129
2,"removed",0.032258064516129
2,"september",0.032258064516129
2,"three",0.021505376344086
2,"trust",0.021505376344086
2,"one",0.021505376344086
2,"airplane",0.021505376344086
2,"cheap",0.021505376344086
2,"fake",0.021505376344086
2,"indian",0.021505376344086
2,"jewelry",0.021505376344086
2,"claw",0.021505376344086
2,"human",0.021505376344086
2,"little",0.021505376344086
2,"modern",0.021505376344086
2,"taste",0.021505376344086
2,"vampire",0.021505376344086
2,"embryo",0.021505376344086
2,"imbroglio",0.021505376344086
2,"terrible",0.021505376344086
2,"thank",0.021505376344086
2,"days",0.021505376344086
2,"stars",0.021505376344086
3,"sunday",0.0452133643579047
3,"ticket",0.0271280186147428
3,"night",0.0180853457431619
3,"get",0.0180853457431619
3,"doug",0.0180853457431619
3,"douglas",0.0180853457431619
3,"edges",0.0180853457431619
3,"quintet",0.0180853457431619
3,"rough",0.0180853457431619
3,"sahm",0.0180853457431619
3,"sir",0.0180853457431619
3,"spearfish",0.0180853457431619
3,"year",0.0180853457431619
3,"come",0.0180853457431619
3,"watch",0.0180853457431619
3,"hear",0.0180853457431619
3,"nfl",0.0180853457431619
3,"car",0.0180853457431619
3,"now",0.0180853457431619
4,"oo",0.0398833862766046
4,"oon",0.0398833862766046
4,"raccoo",0.0398833862766046
4,"odessey",0.0398833862766046
4,"zombies",0.0398833862766046
4,"love",0.0299125397074535
4,"day",0.0286816591433702
4,"get",0.0285607318999515
4,"play",0.0254399178022878
4,"oracle",0.0199416931383023
4,"year",0.0199416931383023
4,"disc",0.0199416931383023
4,"heaven",0.0199416931383023
4,"loves",0.0199416931383023
4,"way",0.0199416931383023
4,"zombie",0.0199416931383023
4,"behold",0.0199416931383023
4,"kingdom",0.0199416931383023
4,"secret",0.0199416931383023
4,"clam",0.0199416931383023
4,"diggers",0.0199416931383023
4,"iowa",0.0199416931383023
4,"done",0.0199416931383023
4,"work",0.0199416931383023
4,"coffee",0.0199416931383023
5,"day",0.0722306029621725
5,"underground",0.0294307565564649
5,"velvet",0.0294307565564649
5,"blue",0.0294307565564649
5,"stay",0.0294307565564649
5,"best",0.0220730674173487
5,"well",0.0220730674173487
5,"grinnell's",0.0220730674173487
5,"tonight",0.0220730674173487
5,"just",0.0220730674173487
5,"god",0.0220730674173487
6,"pm",0.136301438044017
6,"happy",0.0888922422141784
6,"hour",0.0888922422141784
6,"night",0.0888922422141739
6,"late",0.0355568968856714
6,"food",0.0232180942046625
6,"come",0.0202430469905086
6,"draw",0.0177784484428357
6,"luck",0.0177784484428357
6,"beer",0.0177784484428357
6,"buckets",0.0177784484428357
6,"plus",0.0177784484428357
7,"thursday",0.0198019801980198
7,"mix",0.0198019801980198
7,"3rd",0.0198019801980198
7,"best",0.0198019801980198
7,"future",0.0198019801980198
7,"lupin",0.0198019801980198
7,"matsuura",0.0198019801980198
7,"monkey",0.0198019801980198
7,"organization",0.0198019801980198
7,"p99",0.0198019801980198
7,"punch",0.0198019801980198
7,"toshio",0.0198019801980198
7,"united",0.0198019801980198
7,"walther",0.0198019801980198
7,"abyssinia",0.0198019801980198
7,"city",0.0198019801980198
7,"esoterica",0.0198019801980198
7,"girls",0.0198019801980198
7,"mystics",0.0198019801980198
7,"sun",0.0198019801980198
7,"torch",0.0198019801980198
7,"aqua",0.0198019801980198
7,"care",0.0198019801980198
7,"moon",0.0198019801980198
7,"nebula",0.0198019801980198
7,"oscillator",0.0198019801980198
7,"beaks",0.0198019801980198
7,"clipd",0.0198019801980198
7,"hoarse",0.0198019801980198
7,"loards",0.0198019801980198
7,"manipulator",0.0198019801980198
7,"just",0.0198019801980198
7,"re",0.0198019801980198
8,"first",0.0762413486083791
8,"place",0.0762413486083791
8,"abbey",0.0381206743041895
8,"four",0.0381206743041895
8,"mix",0.0381206743041895
8,"remo",0.0381206743041895
8,"road",0.0381206743041895
8,"ariel",0.0381206743041895
8,"copy",0.0381206743041895
8,"emotion",0.0381206743041895
8,"graffiti",0.0381206743041895
8,"haunted",0.0381206743041895
8,"immune",0.0381206743041895
8,"pink's",0.0381206743041895
8,"worn",0.0381206743041895
8,"feast",0.0381206743041895
8,"peas",0.0381206743041895
8,"shining",0.0381206743041895
8,"son",0.0381206743041895
8,"wildildlife",0.0381206743041895
9,"get",0.032967032967033
9,"people",0.032967032967033
9,"like",0.032967032967033
9,"pm",0.021978021978022
9,"night",0.021978021978022
9,"one",0.021978021978022
9,"members",0.021978021978022
9,"murder",0.021978021978022
9,"go",0.021978021978022
9,"grinnell",0.021978021978022
9,"club",0.021978021978022
9,"eagles",0.021978021978022
