"topic","term","beta"
1,"lol",0.0324262861165533
1,"think",0.0180902710451837
1,"just",0.0160269314649757
1,"like",0.0159346078558189
1,"im",0.012958315561032
1,"haha",0.0117040525718127
1,"yes",0.0112121287149394
1,"rt",0.00973086521516627
1,"ow.ly",0.00932842815922845
1,"keep",0.00772390442160569
2,"know",0.0332602115456603
2,"work",0.0324821721848354
2,"u",0.0234549505745096
2,"home",0.0190794877428919
2,"people",0.015930540620555
2,"rt",0.013702946288345
2,"google",0.0134072176656568
2,"twitpic.com",0.013149386556675
2,"pretty",0.0126729119205112
2,"cool",0.0121180621039597
3,"now",0.031454009836063
3,"watch",0.0167816734335942
3,"right",0.0167721108218506
3,"fun",0.0124334194924819
3,"watching",0.0123262761744128
3,"lol",0.0109534427385704
3,"rt",0.0106741884978028
3,"sure",0.0101709639488319
3,"going",0.0091141076370307
3,"kids",0.00896951796430578
4,"just",0.0501382260111571
4,"like",0.0173380995883039
4,"many",0.0131339460875456
4,"rt",0.0113297259139289
4,"yeah",0.0107698357773668
4,"money",0.0107666482352033
4,"look",0.0107659726200267
4,"get",0.00985436536497769
4,"new",0.00965883292151927
4,"got",0.00902097691553882
5,"news",0.0135576768306855
5,"happy",0.0125934465567239
5,"nice",0.0111777675305746
5,"need",0.0111290840321119
5,"video",0.0107768001182162
5,"help",0.00860322436084374
5,"birthday",0.00831427523898194
5,"little",0.00747669798248186
5,"rt",0.00741610168932792
5,"day",0.00734688024817584
6,"night",0.0192044190450886
6,"just",0.017330075015102
6,"last",0.0166438296947797
6,"got",0.0158908340751663
6,"good",0.0150490526999749
6,"bad",0.0105627778802062
6,"better",0.00939981774392555
6,"hope",0.00912139536626436
6,"looking",0.00851499948725211
6,"world",0.00842206337300569
7,"love",0.0385647300734223
7,"new",0.0193944339544928
7,"back",0.0164045512533358
7,"tomorrow",0.0158214277497208
7,"take",0.013596539475865
7,"tonight",0.0111769789071
7,"day",0.0101184486841874
7,"nothing",0.00865234295964301
7,"show",0.0084051334955514
7,"get",0.00804464841035848
8,"can",0.0264373582056619
8,"rt",0.0245937857228596
8,"go",0.0219357759909867
8,"get",0.021774240440635
8,"oh",0.0179770336882529
8,"today",0.0171365757183209
8,"day",0.0152383676896549
8,"great",0.0124194069505095
8,"one",0.0123234062550272
8,"another",0.0111410528224828
9,"see",0.0251606762732329
9,"school",0.0134986156297427
9,"thanks",0.0131500744438469
9,"cubs",0.0109681204679598
9,"blog",0.0105445531455106
9,"time",0.0104119245164347
9,"guys",0.00843701574286572
9,"still",0.00765571279019591
9,"tell",0.00731744283940269
9,"forums",0.00674960729750395
