"topic","term","beta"
1,"rilaysaurus",0.0999999993849577
1,"game",0.0666666662566384
1,"rider",0.0666666662566384
1,"allie_paparazi",0.0333333331283192
1,"two",0.0333333331283192
1,"joshalverez5",0.0333333331283192
1,"ok",0.0333333331283192
1,"leaving",0.0333333331283192
1,"wichita",0.0333333331283192
1,"burkburnett",0.0333333331283192
1,"loopt.us",0.0333333331283192
1,"tx",0.0333333331283192
1,"drill",0.0333333331283192
1,"lock",0.0333333331283192
1,"90s",0.0333333331283192
1,"bbd",0.0333333331283192
1,"early",0.0333333331283192
1,"gi7orq.t",0.0333333331283192
1,"hip",0.0333333331283192
1,"hop",0.0333333331283192
1,"ideas",0.0333333331283192
1,"ie",0.0333333331283192
1,"onyx",0.0333333331283192
1,"send",0.0333333331283192
1,"yada",0.0333333331283192
1,"yoo",0.0333333331283192
2,"loopt.us",0.113636363636364
2,"burkburnett",0.0909090909090909
2,"tx",0.0909090909090909
2,"im",0.0454545454545455
2,"headed",0.0454545454545455
2,"hella",0.0454545454545455
2,"home",0.0454545454545455
2,"relax",0.0454545454545455
2,"stuffed",0.0454545454545455
2,"boreddddd",0.0227272727272727
2,"bshlrg.t",0.0227272727272727
2,"cant",0.0227272727272727
2,"entertain",0.0227272727272727
2,"sleep",0.0227272727272727
2,"world",0.0227272727272727
2,"lmfao",0.0227272727272727
2,"hi_orq.t",0.0227272727272727
2,"like",0.0227272727272727
2,"whore",0.0227272727272727
2,"love",0.0227272727272727
2,"wr1b7w.t",0.0227272727272727
2,"k23qxa.t",0.0227272727272727
2,"april",0.0227272727272727
2,"gotta",0.0227272727272727
2,"midnight",0.0227272727272727
2,"trips",0.0227272727272727
2,"walmart",0.0227272727272727
2,"wxapww.t",0.0227272727272727
3,"now",0.113097933748623
3,"better",0.0474018322850609
3,"burkburnett",0.0417327551212688
3,"tx",0.0417290088372088
3,"loopt.us",0.0396515716592624
3,"wow",0.0377045735972934
3,"lol",0.0377045735972934
3,"got",0.0377045735972934
3,"cant",0.0377045735972934
3,"along",0.0377045735972934
3,"bbmessenger",0.0377045735972934
3,"enough",0.0377045735972934
3,"get",0.0377045735972934
3,"maygenelizabeth",0.0377045735972934
3,"maygmayg",0.0377045735972934
3,"myspace.facebook.and",0.0377045735972934
3,"woot",0.0377045735972934
3,"4qcukg.t",0.0377045735972934
3,"chubby",0.0377045735972934
3,"confidence",0.0377045735972934
3,"cute",0.0377045735972934
3,"else",0.0377045735972934
3,"face",0.0377045735972934
3,"waist",0.0377045735972934
4,"loopt.us",0.0782194285401527
4,"wow",0.0594318100175933
4,"hate",0.0396212066783955
4,"fml",0.0396212066783955
4,"garden",0.0396212066783955
4,"olive",0.0396212066783955
4,"tx",0.0375067021874078
4,"burkburnett",0.0375047338281233
4,"just",0.0198106033391978
4,"im",0.0198106033391978
4,"bitch",0.0198106033391978
4,"lmfao",0.0198106033391978
4,"ohh",0.0198106033391978
4,"clearwire",0.0198106033391978
4,"ever",0.0198106033391978
4,"fucking",0.0198106033391978
4,"internet",0.0198106033391978
4,"jicjia.t",0.0198106033391978
4,"wireless",0.0198106033391978
4,"worst",0.0198106033391978
4,"kids",0.0198106033391978
4,"love",0.0198106033391978
4,"rotten",0.0198106033391978
4,"smell",0.0198106033391978
4,"8plv0q.t",0.0198106033391978
4,"insomnia",0.0198106033391978
4,"make",0.0198106033391978
4,"seriously",0.0198106033391978
4,"67jwoa.t",0.0198106033391978
4,"fatass",0.0198106033391978
4,"nipple",0.0198106033391978
4,"oh",0.0198106033391978
4,"pasta",0.0198106033391978
4,"referred",0.0198106033391978
4,"server",0.0198106033391978
4,"eatin",0.0198106033391978
4,"meatballs",0.0198106033391978
4,"nipples",0.0198106033391978
4,"upmwvw.t",0.0198106033391978
5,"cali",0.0571428571428572
5,"rilaysaurus",0.0571428571428572
5,"catherineee64",0.0571428571428572
5,"twitpic.com",0.0571428571428572
5,"umm",0.0571428571428572
5,"lol",0.0285714285714286
5,"i8yur",0.0285714285714286
5,"kayla",0.0285714285714286
5,"postin",0.0285714285714286
5,"anytime",0.0285714285714286
5,"dont",0.0285714285714286
5,"good",0.0285714285714286
5,"gping",0.0285714285714286
5,"im",0.0285714285714286
5,"kidding",0.0285714285714286
5,"kodynix",0.0285714285714286
5,"lolrt",0.0285714285714286
5,"luck",0.0285714285714286
5,"soon",0.0285714285714286
5,"thanks",0.0285714285714286
5,"think",0.0285714285714286
5,"done",0.0285714285714286
5,"work",0.0285714285714286
5,"please",0.0285714285714286
5,"slap",0.0285714285714286
5,"hollywood",0.0285714285714286
5,"iw4ez",0.0285714285714286
5,"man",0.0285714285714286
5,"thank",0.0285714285714286
5,"wallyworld",0.0285714285714286
6,"wtf",0.0689655172413793
6,"lol",0.0689655172413793
6,"burkburnett",0.0689655172413793
6,"loopt.us",0.0689655172413793
6,"tx",0.0689655172413793
6,"purple",0.0689655172413793
6,"just",0.0344827586206896
6,"attractive",0.0344827586206896
6,"black",0.0344827586206896
6,"dye",0.0344827586206896
6,"gloves",0.0344827586206896
6,"hair",0.0344827586206896
6,"i1xnmg.t",0.0344827586206896
6,"boy",0.0344827586206896
6,"jeans",0.0344827586206896
6,"judas",0.0344827586206896
6,"lil",0.0344827586206896
6,"omg",0.0344827586206896
6,"priest",0.0344827586206896
6,"saw",0.0344827586206896
6,"shirt",0.0344827586206896
6,"skinny",0.0344827586206896
6,"xppiuw.t",0.0344827586206896
7,"lol",0.0909090909032781
7,"allie_paparazzi",0.0454545454550658
7,"crazy",0.0454545454550658
7,"much",0.0454545454550658
7,"tweet",0.0454545454550658
7,"can",0.0454545454504726
7,"everywhere",0.0227272727275329
7,"crack",0.0227272727275329
7,"plumber",0.0227272727275329
7,"say",0.0227272727275329
7,"going",0.0227272727275329
7,"just",0.0227272727275329
7,"mean",0.0227272727275329
7,"near",0.0227272727275329
7,"need",0.0227272727275329
7,"people",0.0227272727275329
7,"quit",0.0227272727275329
7,"yall",0.0227272727275329
7,"twitpic.com",0.0227272727275329
7,"flowers",0.0227272727275329
7,"hate",0.0227272727275329
7,"iho9e",0.0227272727275329
7,"making",0.0227272727275329
7,"cant",0.0227272727275329
7,"loopt.us",0.0227272727275329
7,"along",0.0227272727275329
7,"_dirzq.t",0.0227272727275329
7,"bitch",0.0227272727275329
7,"certain",0.0227272727275329
7,"cracks",0.0227272727275329
7,"help",0.0227272727275329
7,"lmfao",0.0227272727275329
7,"look",0.0227272727275329
7,"myspace",0.0227272727275329
7,"nast",0.0227272727275329
7,"persons",0.0227272727275329
8,"burkburnett",0.0882352941176471
8,"loopt.us",0.0882352941176471
8,"tx",0.0882352941176471
8,"bored",0.0882352941176471
8,"can",0.0588235294117647
8,"cant",0.0588235294117647
8,"blahhh",0.0588235294117647
8,"friday",0.0588235294117647
8,"time",0.0588235294117647
8,"wait",0.0588235294117647
8,"warp",0.0588235294117647
9,"loopt.us",0.0555555555555556
9,"john",0.0277777777777778
9,"joshalvarez5",0.0277777777777778
9,"tyler",0.0277777777777778
9,"winning",0.0277777777777778
9,"back",0.0277777777777778
9,"card",0.0277777777777778
9,"debit",0.0277777777777778
9,"got",0.0277777777777778
9,"burkburnett",0.0277777777777778
9,"tx",0.0277777777777778
9,"time",0.0277777777777778
9,"country",0.0277777777777778
9,"crown",0.0277777777777778
9,"flask",0.0277777777777778
9,"hdlgca.t",0.0277777777777778
9,"hear",0.0277777777777778
9,"mood",0.0277777777777778
9,"sounds",0.0277777777777778
9,"boots",0.0277777777777778
9,"bring",0.0277777777777778
9,"burkb",0.0277777777777778
9,"bust",0.0277777777777778
9,"cold",0.0277777777777778
9,"degrees",0.0277777777777778
9,"fuzzy",0.0277777777777778
9,"outside",0.0277777777777778
9,"scarfs",0.0277777777777778
9,"yayyy",0.0277777777777778
9,"ymhkyw.t",0.0277777777777778
9,"airport",0.0277777777777778
9,"antonio",0.0277777777777778
9,"dallas",0.0277777777777778
9,"san",0.0277777777777778
9,"way",0.0277777777777778
