"topic","term","beta"
1,"t",0.0961538461538461
1,"can",0.0576923076923077
1,"lnk.ms",0.0576923076923077
1,"wait",0.0576923076923077
1,"online",0.0576923076923077
1,"sitting",0.0576923076923077
1,"2morrow",0.0576923076923077
1,"til",0.0576923076923077
1,"blackberry",0.0576923076923077
1,"corn",0.0576923076923077
1,"drinking",0.0576923076923077
1,"merlot",0.0576923076923077
1,"outside",0.0576923076923077
2,"hunni",0.0714285714285714
2,"lnk.ms",0.0714285714285714
2,"girls",0.0714285714285714
2,"loving",0.0714285714285714
2,"online",0.0714285714285714
2,"b",0.0714285714285714
2,"big",0.0714285714285714
2,"day",0.0714285714285714
2,"dryer",0.0714285714285714
2,"hair",0.0714285714285714
2,"happy",0.0714285714285714
2,"red",0.0714285714285714
2,"sitting",0.0714285714285714
3,"wknd",0.0982652196278948
3,"hunni",0.098265041413347
3,"wait",0.0982649855714846
3,"can",0.0982649206335252
3,"t",0.0982648744522344
3,"lnk.ms",0.0664813293653644
3,"1xgfs",0.0491326252135789
3,"bout",0.0491326252135789
3,"girls",0.0491326252135789
3,"go",0.0491326252135789
3,"lay",0.0491326252135789
3,"loving",0.0491326252135789
3,"offline",0.0491326252135789
3,"relax",0.0491326252135789
3,"till",0.0491326252135789
4,"going",0.0859418025109001
4,"spend",0.0644563518831751
4,"wknd",0.0644563518831751
4,"2morrow",0.0644563518831751
4,"til",0.0644563518831751
4,"wait",0.0605211723728485
4,"can",0.0605198015515531
4,"w",0.0605192137284814
4,"t",0.0605182505201721
4,"lnk.ms",0.0561275063506167
5,"home",0.0883122096868025
5,"wit",0.0883122096868025
5,"lnk.ms",0.0727207122633822
5,"0wlbr",0.0441561048434012
5,"2nd",0.0441561048434012
5,"dancing",0.0441561048434012
5,"great",0.0441561048434012
5,"job",0.0441561048434012
5,"judge",0.0441561048434012
5,"mean",0.0441561048434012
5,"mya",0.0441561048434012
5,"pissed",0.0441561048434012
5,"stars",0.0441561048434012
5,"watching",0.0441561048434012
6,"t",0.0625
6,"lnk.ms",0.0625
6,"pain",0.0625
6,"back",0.0625
6,"better",0.0625
6,"come",0.0625
6,"doesn",0.0625
6,"feeling",0.0625
6,"fo",0.0625
6,"full",0.0625
6,"hoping",0.0625
6,"meds",0.0625
6,"online",0.0625
6,"time",0.0625
6,"wear",0.0625
7,"online",0.0883457135222307
7,"lnk.ms",0.0674462654879536
7,"hunni",0.0674422138221674
7,"w",0.0588971423658251
7,"morning",0.0588210051705031
7,"loving",0.0350387083606604
7,"girls",0.0350375276121858
7,"t",0.0294485711829125
7,"going",0.0294485711829125
7,"spend",0.0294485711829125
7,"wknd",0.0294485711829125
7,"woke",0.0294485711829125
7,"feeling",0.0294485711829125
7,"1zcc5",0.0294485711829125
7,"4rm",0.0294485711829125
7,"early",0.0294485711829125
7,"just",0.0294485711829125
7,"nap",0.0294485711829125
7,"wasn",0.0294485711829125
7,"well",0.0294485711829125
7,"bath",0.0294485711829125
7,"daughter",0.0294485711829125
7,"0fg5d",0.0294485711829125
7,"fam",0.0294485711829125
7,"give",0.0294485711829125
7,"hanging",0.0294485711829125
7,"paco",0.0294485711829125
8,"w",0.0769230769230769
8,"hunni",0.0769230769230769
8,"lnk.ms",0.0769230769230769
8,"online",0.0769230769230769
8,"going",0.0384615384615385
8,"spend",0.0384615384615385
8,"wit",0.0384615384615385
8,"wknd",0.0384615384615385
8,"watching",0.0384615384615385
8,"girls",0.0384615384615385
8,"loving",0.0384615384615385
8,"0zjp6",0.0384615384615385
8,"ii",0.0384615384615385
8,"menace",0.0384615384615385
8,"nieces",0.0384615384615385
8,"society",0.0384615384615385
8,"drinking",0.0384615384615385
8,"outside",0.0384615384615385
8,"0fv94",0.0384615384615385
8,"coffee",0.0384615384615385
8,"daddy",0.0384615384615385
8,"daughter",0.0384615384615385
9,"hunni",0.0897849821770784
9,"lnk.ms",0.0897797128966165
9,"offline",0.0869580831696355
9,"good",0.0869580742682082
9,"girls",0.0814569344855412
9,"loving",0.0814557722825442
9,"nite",0.0564827496658721
9,"t",0.0342989311089893
9,"w",0.0342976316440106
9,"can",0.0342968386115088
