"topic","term","beta"
1,"work",0.0151034674883926
1,"rt",0.0149785924624254
1,"day",0.014498376940329
1,"u",0.0137310734953146
1,"just",0.0103713409449674
1,"west",0.00915404899687651
1,"getting",0.00915404899687651
1,"google",0.0091532276331526
1,"see",0.00849090436415732
1,"windows",0.00762837416406376
1,"best",0.00762837416406376
1,"morning",0.00762837416406376
2,"oh",0.0189337578696078
2,"haha",0.0161575014864241
2,"tomorrow",0.0131961071209102
2,"today",0.0119390550862377
2,"v",0.0108201233388198
2,"days",0.00926562549407767
2,"wonder",0.00811509250411482
2,"yeah",0.00806492311612126
2,"day",0.00798699426293816
2,"lol",0.0076350761752091
3,"lol",0.0213344894115925
3,"know",0.0167300064007752
3,"go",0.0125528836517033
3,"right",0.0125309450969572
3,"now",0.0111457821718123
3,"see",0.0111420250144785
3,"way",0.00975152900295697
3,"just",0.00962974105660143
3,"yeah",0.00881280738668401
3,"ha",0.00839791109501608
4,"rt",0.0284892660166028
4,"need",0.0211036276125323
4,"people",0.017078770548044
4,"lean",0.0140520855623504
4,"business901",0.0120285558937307
4,"put",0.0114472579239016
4,"just",0.0112079570141833
4,"sixsigmaiq",0.00981200056533377
4,"read",0.00981196781503131
4,"can",0.00935876542459101
5,"like",0.0224967406842797
5,"day",0.0214956038343722
5,"get",0.0152207180027399
5,"twitpic.com",0.0139272220973136
5,"pirate",0.0115889639300197
5,"good",0.0107269377809696
5,"just",0.0106549254736479
5,"lol",0.00888939718363911
5,"got",0.00832001117862414
5,"one",0.00814313955522359
6,"t",0.0242807822090317
6,"model",0.0165421245605765
6,"good",0.0149196528379061
6,"time",0.0100674568728833
6,"pm",0.00949432453544879
6,"come",0.00813799233512184
6,"three",0.0081115595525668
6,"guy",0.00678166038246342
6,"looking",0.0063573055527864
6,"family",0.00591218763497283
7,"im",0.024305638398363
7,"one",0.0183063438105113
7,"thought",0.0121528191991844
7,"fun",0.0121527106258649
7,"now",0.0111261248748301
7,"got",0.0109118068002993
7,"night",0.00947719848941042
7,"lol",0.00945219271047672
7,"great",0.00945219271046504
7,"still",0.00920289943470493
8,"love",0.025258121722905
8,"lean",0.0236425760971665
8,"ow.ly",0.0214832004939495
8,"new",0.0161028560821878
8,"sixsigma",0.0153451432099639
8,"first",0.01379226499395
8,"free",0.0136103374022709
8,"say",0.0122731771500575
8,"xerox",0.0116899889203413
8,"advocacy",0.0116895767075656
9,"rt",0.0218191370315001
9,"really",0.01155130955905
9,"want",0.0115458152311659
9,"just",0.00975199923781921
9,"little",0.00887958842266912
9,"one",0.00876555716803993
9,"like",0.00829706358281131
9,"look",0.00759753954085101
9,"take",0.00748053447115724
9,"go",0.00645298856628656
