"topic","term","beta"
1,"hey",0.0450176791465594
1,"live",0.0409251630198259
1,"ustre.am",0.0327401304708754
1,"2uhs",0.0245550978531566
1,"souljaboytellem",0.0245550978531566
1,"souljaboyvstwitter",0.0245550978531566
1,"marquez",0.0163700652354377
1,"marques",0.0122775489265783
1,"da",0.0122775489265783
1,"lmfao",0.0122775489265783
2,"good",0.0216815125715629
2,"got",0.0169375328168796
2,"time",0.0161244355223102
2,"rt",0.0146600842886005
2,"want",0.0139527289752896
2,"day",0.0136000846594319
2,"dont",0.012093791631012
2,"people",0.0120937900917369
2,"short.to",0.0119607611450529
2,"money",0.01007815969251
2,"watch",0.01007815969251
3,"just",0.0245146657694206
3,"know",0.0237464042959457
3,"love",0.0172844425064928
3,"rt",0.0172389281358389
3,"now",0.0136212075003035
3,"everyone",0.0134435579340199
3,"mhiz_annie",0.0131308300369311
3,"like",0.0130650411496098
3,"right",0.0126714050988689
3,"even",0.0126711605249789
4,"yeah",0.031557973687478
4,"just",0.0235817812744843
4,"waiting",0.0168309192999882
4,"lmao",0.0147269988889005
4,"u",0.01416843476355
4,"thinking",0.0126189817798347
4,"name",0.0125599358692381
4,"video",0.0105193245624927
4,"sick",0.0105193245505329
4,"commented",0.00841545964999413
4,"stop",0.00841545964999413
4,"awesome",0.00841545964999413
4,"yeahs",0.00841545964999413
5,"like",0.078722206906363
5,"new",0.0673970602422385
5,"lnk.ms",0.0527050953713098
5,"check",0.0458389928354503
5,"little",0.0377497565370052
5,"sexy",0.0350533474674649
5,"bitch",0.0323569361238137
5,"david",0.0323569361238137
5,"guetta",0.0323569361238137
5,"hip",0.0323569361238137
5,"hop",0.0323569361238137
5,"song",0.0323569361238137
5,"trance",0.0323569361238137
6,"kittyfitt",0.0169929791529945
6,"tonight",0.0151442934114501
6,"got",0.0139214134827104
6,"just",0.0118953217444409
6,"still",0.0101957874917967
6,"work",0.0101957874917967
6,"come",0.0101042004140125
6,"lol",0.00892215460368328
6,"get",0.00849648957636245
6,"game",0.00844250025673252
7,"first",0.0210323823060262
7,"back",0.0186955265001533
7,"just",0.0145139366496597
7,"vote",0.0140216448759557
7,"voted",0.0140216448759557
7,"can",0.0140216448759557
7,"thats",0.0140216448759557
7,"jasoncopland",0.0140216448759557
7,"looks",0.0138855565879281
7,"feel",0.0116847040629097
8,"lnk.ms",0.0225953712390678
8,"twitter",0.0177262735690576
8,"homework",0.0156564807090282
8,"today",0.0153462117721417
8,"s",0.0138094046692103
8,"sync",0.0138094046692103
8,"finally",0.0118366325736088
8,"myspace",0.0118366325736088
8,"insurance",0.00986386047800733
8,"online",0.00986386047800733
9,"think",0.0189650074759563
9,"fb",0.0173726619339917
9,"just",0.0141250911136921
9,"is.gd",0.0135392013979129
9,"comics",0.0135392013979129
9,"much",0.0116050297696396
9,"silverpixies",0.0100752741291805
9,"like",0.00967085814136635
9,"times",0.00967085814136635
9,"boston",0.00967085811433137
