"topic","term","beta"
1,"c4hair",0.0769230769230769
1,"sure",0.0769230769230769
1,"alabeau",0.0769230769230769
1,"last",0.0769230769230769
1,"mexico",0.0769230769230769
1,"new",0.0769230769230769
1,"part",0.0769230769230769
1,"weekend",0.0769230769230769
1,"geo_condit",0.0769230769230769
1,"html",0.0769230769230769
1,"story",0.0769230769230769
1,"usnews",0.0769230769230769
1,"www.idahostatesman.com",0.0769230769230769
2,"hall",0.0384615384615385
2,"town",0.0384615384615385
2,"can",0.0384615384615385
2,"decisions",0.0384615384615385
2,"describe",0.0384615384615385
2,"looking",0.0384615384615385
2,"make",0.0384615384615385
2,"russnelson",0.0384615384615385
2,"sort",0.0384615384615385
2,"tea",0.0384615384615385
2,"way",0.0384615384615385
2,"well",0.0384615384615385
2,"word",0.0384615384615385
2,"care",0.0384615384615385
2,"competition",0.0384615384615385
2,"conditions",0.0384615384615385
2,"crapo's",0.0384615384615385
2,"existing",0.0384615384615385
2,"health",0.0384615384615385
2,"just",0.0384615384615385
2,"mike",0.0384615384615385
2,"online",0.0384615384615385
2,"pre",0.0384615384615385
2,"problem",0.0384615384615385
2,"sen",0.0384615384615385
2,"solved",0.0384615384615385
3,"try",0.0769230769230769
3,"breakfast",0.0384615384615385
3,"cathy's",0.0384615384615385
3,"downtown",0.0384615384615385
3,"fuel",0.0384615384615385
3,"gorgeous",0.0384615384615385
3,"kitchen",0.0384615384615385
3,"pictures",0.0384615384615385
3,"rupert",0.0384615384615385
3,"senatorcameron",0.0384615384615385
3,"stopped",0.0384615384615385
3,"take",0.0384615384615385
3,"yesterday",0.0384615384615385
3,"among",0.0384615384615385
3,"anyone",0.0384615384615385
3,"color",0.0384615384615385
3,"decaturcomp",0.0384615384615385
3,"find",0.0384615384615385
3,"game",0.0384615384615385
3,"guess",0.0384615384615385
3,"now",0.0384615384615385
3,"play",0.0384615384615385
3,"rt",0.0384615384615385
3,"shall",0.0384615384615385
3,"teabaggers",0.0384615384615385
4,"hear",0.1
4,"boise",0.05
4,"davejmatthews",0.05
4,"drive",0.05
4,"slc",0.05
4,"sorry",0.05
4,"still",0.05
4,"actually",0.05
4,"russnelson",0.05
4,"changed",0.05
4,"control",0.05
4,"ever",0.05
4,"extent",0.05
4,"things",0.05
4,"geo_condit",0.05
4,"album",0.05
4,"love",0.05
4,"song",0.05
4,"whole",0.05
5,"senatorcameron",0.0714285714285714
5,"ball",0.0714285714285714
5,"blue",0.0714285714285714
5,"book",0.0714285714285714
5,"botulism",0.0714285714285714
5,"can",0.0714285714285714
5,"current",0.0714285714285714
5,"die",0.0714285714285714
5,"get",0.0714285714285714
5,"happen",0.0714285714285714
5,"like",0.0714285714285714
5,"recipe",0.0714285714285714
5,"work",0.0714285714285714
5,"worst",0.0714285714285714
6,"davejmatthews",0.0454545454545454
6,"slc",0.0454545454545454
6,"bummer",0.0454545454545454
6,"drove",0.0454545454545454
6,"gorge",0.0454545454545454
6,"hearing",0.0454545454545454
6,"miles",0.0454545454545454
6,"postponed",0.0454545454545454
6,"section",0.0454545454545454
6,"tickets",0.0454545454545454
6,"toward",0.0454545454545454
6,"year",0.0454545454545454
6,"another",0.0454545454545454
6,"brother",0.0454545454545454
6,"first",0.0454545454545454
6,"great",0.0454545454545454
6,"many",0.0454545454545454
6,"movie",0.0454545454545454
6,"planet",0.0454545454545454
6,"time",0.0454545454545454
6,"watched",0.0454545454545454
6,"years",0.0454545454545454
7,"hall",0.0869565217391304
7,"town",0.0869565217391304
7,"crapo's",0.0869565217391304
7,"health",0.0869565217391304
7,"sen",0.0869565217391304
7,"get",0.0434782608695652
7,"care",0.0434782608695652
7,"people",0.0434782608695652
7,"afford",0.0434782608695652
7,"improve",0.0434782608695652
7,"incentives",0.0434782608695652
7,"instead",0.0434782608695652
7,"insurance",0.0434782608695652
7,"subsidies",0.0434782608695652
7,"cuts",0.0434782608695652
7,"medicare",0.0434782608695652
7,"reform",0.0434782608695652
7,"result",0.0434782608695652
8,"actually",0.0437554002155927
8,"america",0.0437554002155927
8,"anger",0.0437554002155927
8,"conservatives",0.0437554002155927
8,"extreme",0.0437554002155927
8,"platitudes",0.0437554002155927
8,"specifics",0.0437554002155927
8,"vision",0.0437554002155927
8,"want",0.0437554002155927
8,"wondering",0.0437554002155927
8,"make",0.0437554002155927
8,"baby",0.0437554002155927
8,"ducks",0.0437554002155927
8,"tamidon",0.0437554002155927
8,"covered",0.0437554002155927
8,"dem",0.0437554002155927
8,"legal",0.0437554002155927
8,"obama",0.0437554002155927
8,"plan",0.0437554002155927
8,"reason",0.0437554002155927
8,"said",0.0437554002155927
8,"secret",0.0437554002155927
9,"hall",0.128428733505462
9,"town",0.128428733490929
9,"crapo's",0.0962545777166816
9,"sen",0.0962516824520819
9,"illegal",0.0505694692856237
9,"aliens",0.0505662359017485
9,"many",0.032107183403391
9,"tea",0.032107183403391
9,"care",0.032107183403391
9,"health",0.032107183403391
9,"attending",0.032107183403391
9,"concerned",0.032107183403391
9,"going",0.032107183403391
9,"meetings",0.032107183403391
9,"parties",0.032107183403391
9,"people",0.032107183403391
9,"americans",0.032107183403391
9,"anyway",0.032107183403391
9,"million",0.032107183403391
9,"uninsured",0.032107183403391
