"topic","term","beta"
1,"just",0.0574024133017926
1,"see",0.0179673734431346
1,"make",0.0179061266057192
1,"video",0.0163248038023713
1,"new",0.0157040019379065
1,"rt",0.0131173532944761
1,"chat",0.0110775454373234
1,"today",0.00953298002753808
1,"tinychat.com",0.0087454306084132
1,"people",0.00711958737717783
2,"get",0.0414495640996284
2,"go",0.0186020713130302
2,"just",0.0172369618533107
2,"never",0.0104283516754522
2,"good",0.00954054424234013
2,"really",0.00874851443887739
2,"one",0.00861433105609554
2,"think",0.0079070953907261
2,"last",0.0073293945882565
2,"even",0.0070506683230137
3,"want",0.0197376298630887
3,"now",0.0135521025253457
3,"rt",0.0127596590260252
3,"good",0.0105767308493812
3,"way",0.0103909512903057
3,"home",0.00999611964803305
3,"day",0.00979489193112979
3,"go",0.0082381079758985
3,"like",0.00791183621041591
3,"rates",0.00743365206633338
4,"lol",0.0601992202170022
4,"oh",0.0116861422588856
4,"know",0.00944944438441113
4,"now",0.00890779374651908
4,"well",0.00790937791848763
4,"rt",0.00761354399357888
4,"good",0.00756296752973148
4,"going",0.00735413924598859
4,"lsu",0.00690358030019971
4,"quote",0.00656564109825817
5,"saints",0.0415657412913247
5,"twitpic.com",0.014951706655733
5,"rt",0.0135864370196326
5,"like",0.00939429563831532
5,"job",0.00897102401545759
5,"still",0.0086506371760383
5,"getting",0.00807251038944761
5,"look",0.00651172106299862
5,"lot",0.00627971680821398
5,"today",0.00617719384516354
6,"u",0.0604630758284866
6,"work",0.0120009273937912
6,"time",0.010176677823154
6,"baton",0.00898777637837109
6,"rouge",0.00898777637837109
6,"back",0.00896801623453518
6,"n",0.00871351226942679
6,"la",0.0083462004680976
6,"follow",0.00749025940916591
6,"know",0.00747539331911721
7,"love",0.0406274638671252
7,"new",0.0287197162636073
7,"rt",0.0220652190363496
7,"orleans",0.0184136694069653
7,"ow.ly",0.0174253537320418
7,"hey",0.0116554200900606
7,"shirts",0.0106563840908185
7,"thanks",0.0102796317064772
7,"many",0.0099903600432373
7,"city",0.00957089132183575
8,"rt",0.036781624775127
8,"can",0.0263045624502833
8,"ow.ly",0.0213329501878631
8,"today",0.0131855407283618
8,"art",0.0126414510802373
8,"health",0.0109781022538902
8,"whodat",0.0106454324886209
8,"street",0.0106454282270322
8,"sleep",0.0106260052927686
8,"great",0.00994528264898235
9,"rt",0.0188924613095337
9,"tonight",0.0178737609809409
9,"gonna",0.0090252467115568
9,"day",0.00795421749547245
9,"watching",0.00721785966442266
9,"song",0.00643480008441877
9,"game",0.00640892297086055
9,"b",0.00639181871974032
9,"come",0.00638399761046356
9,"great",0.00622442218199132
