"topic","term","beta"
1,"rt",0.0229354466813333
1,"last",0.0149380193763944
1,"hope",0.0146513746246617
1,"obama",0.0135269998482431
1,"work",0.0110941267925245
1,"oh",0.0100406010590687
1,"still",0.00999286080271135
1,"just",0.00947814879585396
1,"tinyurl.com",0.00926336884200961
1,"chocolate",0.00901799989890438
2,"rt",0.0228885889018535
2,"week",0.0189347496702223
2,"people",0.0186402730967652
2,"better",0.0116313135929136
2,"tcot",0.00932644449190304
2,"sgp",0.00932644449190304
2,"think",0.00932641798972656
2,"seriously",0.00932610334233093
2,"ever",0.00931790237894831
2,"watching",0.00816063893041516
3,"make",0.0379012801444581
3,"new",0.0218320055846089
3,"loopt.us",0.017885009032424
3,"happen",0.0174342834139616
3,"ut",0.0165300263864838
3,"heber",0.0136767717112007
3,"twitter",0.0125969174763556
3,"affiliate",0.0105114784777057
3,"just",0.0102454893930303
3,"rt",0.00954218203489601
4,"silver",0.0454437814993435
4,"bullion",0.0352189306619912
4,"news",0.0338780085252232
4,"daily",0.00894811424369773
4,"gold",0.00795266176238511
4,"see",0.00786774649399599
4,"look",0.00773739641617743
4,"rt",0.00772502275966667
4,"post.ly",0.00733036752017591
4,"know",0.00700826367690337
5,"byu",0.0302033021625243
5,"like",0.0170144303970639
5,"slc",0.0145279217324962
5,"just",0.0126809446879997
5,"post.ly",0.0121528473478056
5,"going",0.0118216263631816
5,"fhx09",0.0116223373859969
5,"twitpic.com",0.00924940009633284
5,"cougars",0.0087167530394977
5,"keep",0.00871451730059557
6,"just",0.0155369006661262
6,"house",0.0124650801204713
6,"tcot",0.0117934356842425
6,"year",0.0117934356836799
6,"go",0.0111116381658165
6,"rt",0.0107007991235509
6,"best",0.0104652277452044
6,"hanson",0.00943474854739398
6,"sgp",0.00943474854739398
6,"time",0.00907410037939993
7,"love",0.0318970052459348
7,"get",0.0116557403602358
7,"thanks",0.0107087177263845
7,"see",0.0100264056101367
7,"show",0.00962824376892608
7,"doren",0.0085669741894581
7,"lee",0.0085669741894581
7,"glenn",0.00749610241577584
7,"right",0.00675034873910532
7,"booth",0.00642523064209358
8,"just",0.0144606956942119
8,"way",0.0125523972590976
8,"need",0.0125483982581556
8,"now",0.0101679876981244
8,"one",0.00928179468934175
8,"love",0.00911963740687176
8,"get",0.00804254864246621
8,"feel",0.0076015857943817
8,"help",0.00758448929507711
8,"see",0.00737185009021139
9,"de",0.0189989232240566
9,"ow.ly",0.0176119359745756
9,"great",0.017439390444603
9,"rt",0.0121073425998711
9,"thank",0.0106868951955273
9,"yeah",0.0105085508234856
9,"article",0.00949946218513562
9,"like",0.00853440942561226
9,"que",0.00831202959652126
9,"el",0.00831202959652126
