"topic","term","beta"
1,"just",0.0492896548754807
1,"get",0.0325601103484109
1,"u",0.0303426949184601
1,"back",0.0181561358550708
1,"come",0.014459370282428
1,"got",0.0110806513292605
1,"work",0.0110785232806907
1,"great",0.0105931283954042
1,"kanye",0.00857510940784945
1,"see",0.00835344536358815
2,"tinyurl.com",0.0325457249786585
2,"fb",0.01869648698714
2,"pirates",0.0138492496201062
2,"pet",0.0131567871391009
2,"home",0.0131567871138239
2,"new",0.0131467803227005
2,"nuevjc",0.0124643246580956
2,"ltlzmx",0.0124643246452089
2,"zyngapirates",0.011079399696085
2,"just",0.0100867999160132
3,"make",0.0197459641757794
3,"love",0.0117715986280547
3,"rt",0.0113486704749002
3,"providence",0.010982766014249
3,"lucidleann",0.00949627992371866
3,"cuddler",0.00877598389392135
3,"account",0.00804465207172921
3,"school",0.00783994826831393
3,"tell",0.00731332004687414
3,"call",0.00728703333470511
4,"man",0.0167552484001652
4,"im",0.0133090627119556
4,"now",0.0107301201917413
4,"tha",0.0101987910072025
4,"tweet",0.0094253608283094
4,"new",0.00934031234827894
4,"lol",0.00914962950463504
4,"take",0.00880867809132326
4,"moneyb09",0.008741868739168
4,"good",0.00833798769215298
5,"twitter",0.00970945401946354
5,"ri",0.00970480660918593
5,"funny",0.00970480660917786
5,"providence",0.00948631332447141
5,"ow.ly",0.00895828302386346
5,"hope",0.00883689780489614
5,"cancer",0.00746523584749877
5,"myspace",0.00671871226789709
5,"fb",0.00671871226789592
5,"sleep",0.00671871226787441
6,"twitpic.com",0.0166014205319817
6,"day",0.0133071533784356
6,"rifuture",0.0132811364715543
6,"www.rifuture.org",0.0132811364715543
6,"class",0.0132810039782644
6,"today",0.0112301204865606
6,"elliptical",0.00926837066268392
6,"go",0.0087711090402354
6,"cheap",0.0087037321959513
6,"omg",0.00863273855199547
7,"rt",0.0168149147244351
7,"photo",0.016050722666875
7,"tumblr.com",0.0152864025398809
7,"presceo",0.0152864025398806
7,"one",0.0123916612657047
7,"thanks",0.0111118461085651
7,"like",0.0103766458719507
7,"weekend",0.00902244955061241
7,"email",0.00840752138564205
7,"friday",0.00764320126993342
8,"r",0.0214666979663669
8,"last",0.0185729880430498
8,"providence",0.0154022282832946
8,"ri",0.0136239671551256
8,"s",0.0135955753786967
8,"teenisland",0.012679402354183
8,"want",0.0123640810671094
8,"shut",0.0121643190393956
8,"pharmaceutical",0.0114489055820622
8,"sales",0.0114489055820622
8,"blogtalkradio",0.0114489055820622
9,"need",0.02744332333043
9,"time",0.0208677536181669
9,"lol",0.0155566836335378
9,"think",0.0155113111984047
9,"like",0.0144655398464563
9,"know",0.0135936965675094
9,"social",0.0127201654835679
9,"media",0.0119169171263049
9,"buy",0.00819374700126581
9,"people",0.00810232160360775
