"topic","term","beta"
1,"just",0.0187001340681401
1,"good",0.0165543038614542
1,"time",0.0145419615891453
1,"back",0.0102740108887231
1,"lot",0.00974836606864293
1,"hard",0.0091906806006786
1,"people",0.00898215224048588
1,"first",0.00752723426151429
1,"take",0.00730986636693015
1,"home",0.00712281823330753
2,"like",0.0274884122677723
2,"oh",0.0184239040120318
2,"check",0.0157919174856165
2,"bored",0.0149145891821826
2,"come",0.0149145890867405
2,"just",0.0123519137174934
2,"play",0.0114052740799393
2,"day",0.00990460159531497
2,"games",0.00965060542535309
2,"lol",0.00930509820568709
3,"forward",0.0120660218409025
3,"show",0.0120660142182096
3,"now",0.0106158941776476
3,"looking",0.0105409964697441
3,"please",0.00948044573213768
3,"still",0.00948044573058551
3,"right",0.00922050730126444
3,"yay",0.00861858702921607
3,"know",0.00810531484470066
3,"ever",0.00775672831593447
4,"video",0.0165593955559249
4,"youtube",0.0156878480311271
4,"back",0.0155160808413158
4,"home",0.0122840439867713
4,"rated",0.0122016598833265
4,"stars",0.0113301127488032
4,"post",0.0104585656142799
4,"today",0.0101733886426452
4,"get",0.0101676247818842
4,"new",0.0096861333454538
5,"fridaynightcranks",0.109798632383581
5,"great",0.0108029094201135
5,"actually",0.0100436965408492
5,"mac",0.00772021633947055
5,"years",0.00772021633947055
5,"now",0.00767727169743502
5,"thing",0.00723770695024373
5,"rubbergoat",0.00686241452397382
5,"found",0.00655387277880805
5,"time",0.00596915541615073
6,"new",0.0274192459416135
6,"can",0.0180568577770779
6,"one",0.0177885906883957
6,"u",0.0129196074757801
6,"just",0.0128859157376528
6,"last",0.0111990988911439
6,"twitpic.com",0.0108237346521643
6,"tweet",0.0102174906866497
6,"need",0.0100900813023946
6,"ok",0.00943152986459975
7,"want",0.0182454011127129
7,"get",0.0173153821639278
7,"go",0.0142418097575693
7,"going",0.0137838130279446
7,"well",0.0135773637018932
7,"day",0.0130675723967687
7,"one",0.012712620126156
7,"watching",0.011070582516691
7,"tomorrow",0.010525812403049
7,"done",0.00936741620618286
8,"rt",0.0186671549226083
8,"love",0.0132533023274141
8,"game",0.0125778507425218
8,"good",0.0105436575805716
8,"time",0.0102478549682076
8,"football",0.00933782054474877
8,"going",0.00764003508074947
8,"back",0.00718628897375343
8,"think",0.00699078948389008
8,"fun",0.00659983113133189
9,"got",0.0258232498780932
9,"x",0.0198249332925458
9,"just",0.0166624473060247
9,"little",0.0146359514143076
9,"bit",0.0137912603229944
9,"go",0.00884342651341143
9,"rootytoots",0.00836417264737456
9,"now",0.007820168425563
9,"hate",0.00775758392026108
9,"see",0.00767850709284873
