"topic","term","beta"
1,"video",0.125
1,"youtube",0.09375
1,"minutes",0.0625
1,"obama",0.0625
1,"plan",0.0625
1,"152i5d",0.0625
1,"14gzmg",0.03125
1,"check",0.03125
1,"14asva",0.03125
1,"commented",0.03125
1,"favorited",0.03125
1,"gift",0.03125
1,"credit",0.03125
1,"give",0.03125
1,"insanity",0.03125
1,"little",0.03125
1,"making",0.03125
1,"sound",0.03125
1,"bachmann",0.03125
1,"cultures",0.03125
1,"equal",0.03125
1,"rated",0.03125
1,"stars",0.03125
2,"greedy",0.142857142857143
2,"hulu",0.142857142857143
2,"lol",0.142857142857143
2,"richjava",0.142857142857143
2,"thanks",0.142857142857143
2,"thats",0.142857142857143
2,"tip",0.142857142857143
2,"video",6.22989296253443e-162
2,"youtube",5.80380132252939e-162
2,"obama",4.9894863666006e-162
3,"video",0.0952380952380952
3,"commented",0.0476190476190476
3,"youtube",0.0476190476190476
3,"best",0.0476190476190476
3,"c9gfd",0.0476190476190476
3,"care",0.0476190476190476
3,"evr",0.0476190476190476
3,"health",0.0476190476190476
3,"politics",0.0476190476190476
3,"protest",0.0476190476190476
3,"reform",0.0476190476190476
3,"rt",0.0476190476190476
3,"sign",0.0476190476190476
3,"todayspolitics",0.0476190476190476
3,"4fh1m8",0.0476190476190476
3,"career",0.0476190476190476
3,"delusional",0.0476190476190476
3,"kanyes",0.0476190476190476
3,"nice",0.0476190476190476
3,"think",0.0476190476190476
4,"lastfm",0.0526315789473684
4,"19tejw",0.0526315789473684
4,"broken",0.0526315789473684
4,"ft",0.0526315789473684
4,"jadakiss",0.0526315789473684
4,"p",0.0526315789473684
4,"raekwon",0.0526315789473684
4,"safety",0.0526315789473684
4,"styles",0.0526315789473684
4,"fantastic",0.0526315789473684
4,"can",0.0526315789473684
4,"excellent",0.0526315789473684
4,"fb",0.0526315789473684
4,"music",0.0526315789473684
4,"soloist",0.0526315789473684
4,"soon",0.0526315789473684
4,"story",0.0526315789473684
4,"surperb",0.0526315789473684
4,"watch",0.0526315789473684
5,"ad",0.0714285714285714
5,"antvirus",0.0714285714285714
5,"come",0.0714285714285714
5,"f",0.0714285714285714
5,"firewall",0.0714285714285714
5,"internet",0.0714285714285714
5,"is.gd",0.0714285714285714
5,"like",0.0714285714285714
5,"really",0.0714285714285714
5,"secure",0.0714285714285714
5,"security",0.0714285714285714
5,"u",0.0714285714285714
5,"use",0.0714285714285714
6,"video",0.0714285714285714
6,"commented",0.0714285714285714
6,"youtube",0.0714285714285714
6,"9jtxj",0.0714285714285714
6,"answer",0.0714285714285714
6,"couric",0.0714285714285714
6,"gets",0.0714285714285714
6,"glen",0.0714285714285714
6,"katie",0.0714285714285714
6,"keeps",0.0714285714285714
6,"love",0.0714285714285714
6,"pushing",0.0714285714285714
6,"real",0.0714285714285714
6,"till",0.0714285714285714
7,"new",0.0857142857142857
7,"rt",0.0571428571428572
7,"bourne",0.0571428571428572
7,"canon",0.0571428571428572
7,"details",0.0571428571428572
7,"pls",0.0571428571428572
7,"scott",0.0571428571428572
7,"win",0.0571428571428572
7,"politics",0.0285714285714286
7,"account",0.0285714285714286
7,"follow",0.0285714285714286
7,"joemacstevens",0.0285714285714286
7,"made",0.0285714285714286
7,"stricly",0.0285714285714286
7,"twitter",0.0285714285714286
7,"work",0.0285714285714286
7,"5dmkii",0.0285714285714286
7,"bqu8n",0.0285714285714286
7,"cert",0.0285714285714286
7,"gift",0.0285714285714286
7,"opgear",0.0285714285714286
7,"7d",0.0285714285714286
7,"dgyga",0.0285714285714286
7,"photo",0.0285714285714286
7,"scancafe",0.0285714285714286
7,"scans",0.0285714285714286
8,"obama",0.0869565217391304
8,"video",0.0434782608695652
8,"14asva",0.0434782608695652
8,"bat",0.0434782608695652
8,"commented",0.0434782608695652
8,"everyone",0.0434782608695652
8,"know",0.0434782608695652
8,"sending",0.0434782608695652
8,"th",0.0434782608695652
8,"youtube",0.0434782608695652
8,"16y9t",0.0434782608695652
8,"amazon",0.0434782608695652
8,"brush",0.0434782608695652
8,"cobwebs",0.0434782608695652
8,"lastfm",0.0434782608695652
8,"moon",0.0434782608695652
8,"paicz",0.0434782608695652
8,"radiohead",0.0434782608695652
8,"sail",0.0434782608695652
8,"sky",0.0434782608695652
8,"letterman",0.0434782608695652
8,"watching",0.0434782608695652
9,"aware",0.117647058823529
9,"video",0.0588235294117647
9,"commented",0.0588235294117647
9,"youtube",0.0588235294117647
9,"dlqrn",0.0588235294117647
9,"fed",0.0588235294117647
9,"probably",0.0588235294117647
9,"appeal",0.0588235294117647
9,"fantastic",0.0588235294117647
9,"glee",0.0588235294117647
9,"just",0.0588235294117647
9,"mainstream",0.0588235294117647
9,"mic",0.0588235294117647
9,"quirkiness",0.0588235294117647
9,"right",0.0588235294117647
9,"show",0.0588235294117647
