"topic","term","beta"
1,"w",0.0383662784139274
1,"steak",0.0306930227311419
1,"luke's",0.0290565573145973
1,"coolest",0.0230197670483564
1,"joint",0.0230197670483564
1,"town",0.0230197670483564
1,"9oz",0.0230197670483564
1,"ny",0.0230197670483564
1,"beer",0.0225913228938198
1,"eagle",0.0215531262422341
2,"pm",0.0754203592034163
2,"september",0.0502802394690566
2,"thursday",0.0377101796017924
2,"boar",0.0377101796017924
2,"elk",0.0377101796017924
2,"come",0.0377101796017915
2,"featuring",0.0251401197345283
2,"aaron",0.0251401197345283
2,"chef",0.0251401197345283
2,"eggs",0.0251401197345283
2,"glazed",0.0251401197345283
2,"medallions",0.0251401197345283
2,"poached",0.0251401197345283
2,"quail",0.0251401197345283
2,"right",0.0251401197345283
2,"rsvp",0.0251401197345283
2,"scotch",0.0251401197345283
3,"new",0.0485440458063572
3,"poor",0.0388352366450858
3,"good",0.0194176183225429
3,"mom",0.0194176183225429
3,"work",0.0194176183225429
3,"want",0.0194176183225429
3,"know",0.0194176183225429
3,"wrc",0.0194176183225429
3,"jerysmiles",0.0194176183225429
3,"well",0.0194176183225429
4,"luke's",0.0555549719302253
4,"special",0.0555549719302253
4,"eagle",0.041666228947669
4,"ribs",0.041666228947669
4,"bbq",0.041666228947669
4,"tip",0.041666228947669
4,"tri",0.041666228947669
4,"mmm",0.0277774859651126
4,"jack",0.0277774859651126
4,"sirloin",0.0277774859651126
4,"chicken",0.0277774859651126
4,"combo",0.0277774859651126
4,"tonight's",0.0277774859651126
5,"game",0.0604023735748115
5,"bsu",0.0567484392924316
5,"luke's",0.0283742196462158
5,"web",0.0283742196462158
5,"td",0.0283742196462158
5,"free",0.0283742196462158
5,"samples",0.0283742196462158
5,"v",0.0283742196462158
5,"go",0.0283742150232707
5,"see",0.0283741452110059
6,"boy",0.0540540540540541
6,"rt",0.0540540540540541
6,"see",0.0450450450450451
6,"lol",0.036036036036036
6,"ktvb",0.036036036036036
6,"friday",0.018018018018018
6,"yes",0.018018018018018
6,"michelleisgreat",0.018018018018018
6,"brooke",0.018018018018018
6,"johns",0.018018018018018
6,"knitboise",0.018018018018018
6,"michael",0.018018018018018
6,"tix",0.018018018018018
6,"white",0.018018018018018
6,"wowcountry1043",0.018018018018018
6,"zee",0.018018018018018
7,"rt",0.0497224575827064
7,"book",0.0372918431870298
7,"wine",0.0248612287913532
7,"theohayes",0.0248612287913532
7,"woodriver",0.0200353114623053
7,"cellars",0.0200345001184675
7,"music",0.0200332722779274
7,"live",0.0200314510898672
7,"jack",0.0124306143956766
7,"eagle",0.0124306143956766
7,"us",0.0124306143956766
7,"dinner",0.0124306143956766
7,"tonight",0.0124306143956766
7,"1.99",0.0124306143956766
7,"bottle",0.0124306143956766
7,"close",0.0124306143956766
7,"event",0.0124306143956766
7,"going",0.0124306143956766
7,"north",0.0124306143956766
7,"rc",0.0124306143956766
7,"rd",0.0124306143956766
7,"rents",0.0124306143956766
7,"sale",0.0124306143956766
7,"starting",0.0124306143956766
7,"still",0.0124306143956766
7,"willey",0.0124306143956766
7,"got",0.0124306143956766
7,"just",0.0124306143956766
7,"join",0.0124306143956766
7,"u",0.0124306143956766
7,"brown",0.0124306143956766
7,"can",0.0124306143956766
7,"home.html",0.0124306143956766
7,"hope",0.0124306143956766
7,"www.jackbrownmusic.com",0.0124306143956766
7,"michelleisgreat",0.0124306143956766
7,"need",0.0124306143956766
7,"excited",0.0124306143956766
7,"manhattan",0.0124306143956766
7,"saw",0.0124306143956766
7,"signing",0.0124306143956766
7,"thinking",0.0124306143956766
7,"didnt",0.0124306143956766
7,"gn",0.0124306143956766
7,"grl",0.0124306143956766
7,"knw",0.0124306143956766
7,"quote",0.0124306143956766
7,"read",0.0124306143956766
7,"rocks",0.0124306143956766
7,"sillies",0.0124306143956766
7,"thats",0.0124306143956766
7,"tsogr",0.0124306143956766
7,"uhuh",0.0124306143956766
7,"area",0.0124306143956766
7,"finding",0.0124306143956766
7,"help",0.0124306143956766
7,"kslcom",0.0124306143956766
7,"ktvb",0.0124306143956766
7,"missing",0.0124306143956766
7,"ogden",0.0124306143956766
7,"police",0.0124306143956766
7,"seen",0.0124306143956766
7,"tr.im",0.0124306143956766
7,"ut",0.0124306143956766
7,"woman",0.0124306143956766
7,"zwon",0.0124306143956766
8,"cool",0.0907523046706716
8,"hand",0.0635244085252174
8,"luke's",0.056386845586745
8,"eagle",0.0365163519890231
8,"watching",0.0272256913994386
8,"night",0.0272009827939415
8,"check",0.025075206953251
8,"www.coolhandlukeseagle.com",0.0250748110366233
8,"drinks",0.0181504609342285
8,"great",0.0181504609342285
8,"music",0.0181504609342285
8,"place",0.0181504609342285
8,"try",0.0181504609342285
8,"specials",0.0181504609342285
8,"web",0.0181504609342285
8,"watch",0.0181504609342285
9,"menu",0.0408163265306122
9,"aaron",0.0408163265306122
9,"chef",0.0408163265306122
9,"wine",0.0306122448979592
9,"twitpic.com",0.0306122448979592
9,"good",0.0204081632653061
9,"food",0.0204081632653061
9,"away",0.0204081632653061
9,"right",0.0204081632653061
9,"rsvp",0.0204081632653061
9,"click",0.0204081632653061
9,"got",0.0204081632653061
9,"just",0.0204081632653061
9,"link",0.0204081632653061
9,"looks",0.0204081632653061
9,"pricing",0.0204081632653061
9,"boise",0.0204081632653061
9,"2nite's",0.0204081632653061
9,"b",0.0204081632653061
9,"bill",0.0204081632653061
9,"cosby's",0.0204081632653061
9,"know",0.0204081632653061
9,"personal",0.0204081632653061
9,"prepped",0.0204081632653061
9,"u",0.0204081632653061
9,"used",0.0204081632653061
