"topic","term","beta"
1,"rt",0.1
1,"area",0.05
1,"bay",0.05
1,"girl",0.05
1,"makin",0.05
1,"moves",0.05
1,"shout",0.05
1,"soon",0.05
1,"whole",0.05
1,"best:most",0.05
1,"dj_greenlantern",0.05
1,"djvlad",0.05
1,"dnt",0.05
1,"instead",0.05
1,"jay",0.05
1,"mad",0.05
1,"people",0.05
1,"said",0.05
1,"z",0.05
2,"rt",0.0833333333333333
2,"people",0.0416666666666667
2,"always",0.0416666666666667
2,"easy",0.0416666666666667
2,"going",0.0416666666666667
2,"good",0.0416666666666667
2,"know",0.0416666666666667
2,"morning",0.0416666666666667
2,"nice",0.0416666666666667
2,"right",0.0416666666666667
2,"thing",0.0416666666666667
2,"ubringmejoi",0.0416666666666667
2,"6.4",0.0416666666666667
2,"bali",0.0416666666666667
2,"cnn",0.0416666666666667
2,"earthquake",0.0416666666666667
2,"indonesian",0.0416666666666667
2,"island",0.0416666666666667
2,"l6lba",0.0416666666666667
2,"magnitude",0.0416666666666667
2,"powerful",0.0416666666666667
2,"resort",0.0416666666666667
2,"strikes",0.0416666666666667
3,"u",0.137931034482759
3,"get",0.103448275862069
3,"else",0.0689655172413793
3,"someone",0.0689655172413793
3,"just",0.0344827586206896
3,"look",0.0344827586206896
3,"can",0.0344827586206896
3,"choose",0.0344827586206896
3,"determine",0.0344827586206896
3,"dictate",0.0344827586206896
3,"either",0.0344827586206896
3,"journey",0.0344827586206896
3,"let",0.0344827586206896
3,"life",0.0344827586206896
3,"path",0.0344827586206896
3,"else's",0.0344827586206896
3,"grind",0.0344827586206896
3,"hustle",0.0344827586206896
3,"inspiration",0.0344827586206896
3,"motivates",0.0344827586206896
3,"motivation",0.0344827586206896
3,"nothing",0.0344827586206896
4,"rt",0.0625
4,"anybody",0.0625
4,"backwards",0.0625
4,"bottled",0.0625
4,"ever",0.0625
4,"evian",0.0625
4,"fooled",0.0625
4,"got",0.0625
4,"jus",0.0625
4,"payin",0.0625
4,"revrunwisdom",0.0625
4,"spelling",0.0625
4,"thinkin",0.0625
4,"try",0.0625
4,"water",0.0625
4,"wonder",0.0625
5,"early",0.105263157894737
5,"help",0.105263157894737
5,"rt",0.0526315789473684
5,"another",0.0526315789473684
5,"bird",0.0526315789473684
5,"fridays",0.0526315789473684
5,"im",0.0526315789473684
5,"love",0.0526315789473684
5,"start",0.0526315789473684
5,"people",0.0526315789473684
5,"arell",0.0526315789473684
5,"call",0.0526315789473684
5,"cracker",0.0526315789473684
5,"eat",0.0526315789473684
5,"markcurrybook",0.0526315789473684
5,"mgnt",0.0526315789473684
5,"want",0.0526315789473684
6,"something",0.111111111111111
6,"worth",0.0740740740740741
6,"atlanta",0.0740740740740741
6,"rt",0.037037037037037
6,"twitpic.com",0.037037037037037
6,"great",0.037037037037037
6,"i5iq8",0.037037037037037
6,"look",0.037037037037037
6,"view",0.037037037037037
6,"bowl",0.037037037037037
6,"falcons",0.037037037037037
6,"jaycrawfordespn",0.037037037037037
6,"super",0.037037037037037
6,"year",0.037037037037037
6,"know",0.037037037037037
6,"markcurrybook",0.037037037037037
6,"1wc1xo",0.037037037037037
6,"check",0.037037037037037
6,"freestyle",0.037037037037037
6,"lollipop",0.037037037037037
6,"video",0.037037037037037
6,"ever",0.037037037037037
6,"person",0.037037037037037
7,"rt",0.166666666666667
7,"angeliquebates",0.166666666666667
7,"revrunwisdom",0.0833333333333333
7,"dfarley3",0.0833333333333333
7,"ff",0.0833333333333333
7,"lilmo4ever",0.0833333333333333
7,"reagangomez",0.0833333333333333
7,"solangeknowles",0.0833333333333333
7,"tyrese4real",0.0833333333333333
7,"wale",0.0833333333333333
8,"lets",0.111111111111111
8,"weekend",0.111111111111111
8,"rt",0.0555555555555556
8,"atlanta",0.0555555555555556
8,"falcons",0.0555555555555556
8,"beat",0.0555555555555556
8,"carolina",0.0555555555555556
8,"drink",0.0555555555555556
8,"droccc",0.0555555555555556
8,"errbody",0.0555555555555556
8,"friday",0.0555555555555556
8,"merry",0.0555555555555556
8,"officially",0.0555555555555556
8,"shoutouts",0.0555555555555556
8,"started",0.0555555555555556
8,"stress",0.0555555555555556
9,"game",0.105263157894737
9,"greenyandgolic",0.105263157894737
9,"chance",0.0526315789473684
9,"benched",0.0526315789473684
9,"big",0.0526315789473684
9,"late",0.0526315789473684
9,"never",0.0526315789473684
9,"performed",0.0526315789473684
9,"i5in9",0.0526315789473684
9,"just",0.0526315789473684
9,"quickie",0.0526315789473684
9,"twitpic.com",0.0526315789473684
9,"classic",0.0526315789473684
9,"iii",0.0526315789473684
9,"jackmove",0.0526315789473684
9,"studio",0.0526315789473684
9,"wordz",0.0526315789473684
