"topic","term","beta"
1,"love",0.0136451639642761
1,"day",0.0134081254355603
1,"like",0.0113709699702301
1,"now",0.0113709699702301
1,"good",0.00945114113205529
1,"can",0.00909677597618409
1,"one",0.00909677597618409
1,"need",0.00869380622807643
1,"ur",0.00682258198213807
1,"hours",0.00682258198213807
1,"got",0.00682258198213807
1,"see",0.00682258198213807
2,"like",0.0192536739818425
2,"power",0.0192536358375051
2,"judi",0.0165031491272936
2,"long",0.0137526242727447
2,"may",0.0137526242727447
2,"sister",0.0135205281791127
2,"dame",0.0110020994181957
2,"one",0.0110020994181957
2,"can",0.0082515745636468
2,"hand",0.0082515745636468
2,"forgotten",0.0082515745636468
2,"glass",0.0082515745636468
2,"ian",0.0082515745636468
2,"say",0.0082515745636468
2,"just",0.0082515745636468
2,"evening",0.0082515745636468
2,"making",0.0082515745636468
2,"trip",0.0082515745636468
3,"ff.im",0.0192569461720799
3,"want",0.0149776248005066
3,"just",0.0112980604701065
3,"fail",0.0106983034289333
3,"eggs",0.0106983034289333
3,"though",0.00855864274314664
3,"farmergirl",0.00855844656849282
3,"like",0.00821009823614611
3,"going",0.00800006207788362
3,"christmas",0.00641898205735998
3,"one",0.00641898205735998
3,"really",0.00641898205735998
3,"still",0.00641898205735998
3,"know",0.00641898205735998
3,"thing",0.00641898205735998
3,"red",0.00641898205735998
3,"keep",0.00641898205735998
3,"fit",0.00641898205735998
3,"direct",0.00641898205735998
3,"huge",0.00641898205735998
3,"admin",0.00641898205735998
3,"find",0.00641898205735998
3,"knew",0.00641898205735998
4,"tea",0.02141956311496
4,"blackberry",0.0214195630928241
4,"know",0.018444798522231
4,"love",0.01070978155748
4,"twitpic.com",0.0101676569773178
4,"just",0.00816983702202293
4,"fuel",0.00803233616811001
4,"want",0.00803233616811001
4,"twitter",0.00803233616811001
4,"today",0.00803233616811001
4,"seems",0.00803233616811001
4,"card",0.00803233616811001
4,"big",0.00803233616811001
5,"good",0.0166002868547572
5,"new",0.0165964584283882
5,"just",0.0138356986680271
5,"baby",0.0138356986680271
5,"found",0.0138356986680271
5,"today",0.013403484336217
5,"like",0.0110685589344217
5,"twitpic.com",0.0110685589344217
5,"gender",0.0110685589344217
5,"pregnant",0.0110685589344217
5,"surprise",0.0110685589344217
5,"now",0.0110685589344217
5,"look",0.0110685589344217
6,"new",0.0165187742964448
6,"call",0.0141589493969527
6,"lots",0.0117991244974606
6,"ff.im",0.0117991244974606
6,"duck",0.0117991244974606
6,"owner",0.0117991244974606
6,"questions",0.0117991244974606
6,"said",0.00943929959796846
6,"miles",0.00943929959796617
6,"back",0.00943929959795723
7,"get",0.0133533648058068
7,"way",0.0133533648058068
7,"half",0.0130019993139683
7,"old",0.0106826918446455
7,"outside",0.0106826918446455
7,"name",0.0106826918446455
7,"can",0.0080120188834841
7,"think",0.0080120188834841
7,"past",0.0080120188834841
7,"soon",0.0080120188834841
7,"man",0.0080120188834841
8,"can",0.027487228693429
8,"just",0.0223104654019958
8,"let",0.0185276693862823
8,"walk",0.0185276687251741
8,"help",0.0158808594870403
8,"ff.im",0.0158808594870403
8,"hardly",0.0158776375601618
8,"twitpic.com",0.0148221233535842
8,"duck",0.0132340495725336
8,"alone",0.0132340495725336
8,"stand",0.0132340495725336
9,"twitpic.com",0.0286237919468328
9,"good",0.0257222031386616
9,"isea2009",0.0186277138865781
9,"now",0.0172400873538813
9,"fun",0.0162992496908687
9,"luck",0.0162992496431944
9,"time",0.0162992460328383
9,"see",0.01164232120777
9,"much",0.0116422030285716
9,"think",0.0107496201357188
